cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_spokes_2,RQL,6.6383,0.01323,,0.82343,0.06046,0.175562,13.59,0.004096,0.0,0.0,68.86,68.856,6.6317,1.0,1.601594,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,0.977,0.75,0.075,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_spokes_3,RQL,6.7609,0.0042,,0.81435,0.05019,0.175562,13.55,0.004096,0.0,0.0,68.28,68.281,6.7612,4.554273,1.628383,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,1.0483,0.1,0.05,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_maze_0,RQL,9.6626,0.00746,,0.93649,0.05724,0.175562,13.58,0.004096,0.0,0.0,68.92,68.919,9.6606,1.0,1.600898,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,1.0158,0.3,0.95,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_maze_1,RQL,9.6623,0.00735,,0.93648,0.0509,0.175562,13.55,0.004096,0.0,0.0,68.52,68.52,9.6607,1.0,1.580508,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,1.0803,0.075,0.85,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_maze_2,RQL,9.0652,0.00722,,0.9242,0.05387,0.175562,13.56,0.004096,0.0,0.0,67.63,67.634,9.0631,9.074595,1.651653,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,1.0243,0.275,0.825,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_maze_3,RQL,6.8617,0.00433,,0.84175,0.05024,0.175562,13.55,0.004096,0.0,0.0,68.33,68.332,6.8572,10.359477,1.658267,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,0.9917,0.6,0.8,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_contour_0,RQL,7.8222,0.09957,,0.81954,0.04889,0.175562,13.54,0.004096,0.0,0.0,68.68,68.683,7.8162,1.0,1.600089,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,1.0454,0.175,0.8,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_contour_1,RQL,8.2204,0.11773,,0.83384,0.05788,0.175562,13.58,0.004096,0.0,0.0,69.17,69.164,8.2161,20.310185,1.709492,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,0.9926,0.6,0.075,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_contour_2,RQL,9.3341,0.17048,,0.7291,0.05457,0.175562,13.57,0.004096,0.0,0.0,67.24,67.244,9.3227,12.54791,1.669533,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,0.9631,0.875,0.075,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_contour_3,RQL,10.2141,0.27004,,0.78585,0.05807,0.175562,13.58,0.004096,0.0,0.0,67.89,67.885,10.2071,8.102682,1.646649,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,1.0779,0.075,0.875,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_microtexture_0,RQL,15.0215,0.03249,,0.58766,0.04588,0.175562,13.53,0.004096,0.0,0.0,68.42,68.421,15.0031,1.0,1.578795,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,1.0346,0.275,0.3,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_microtexture_1,RQL,14.0355,0.02494,,0.54102,0.05444,0.175562,13.57,0.004096,0.0,0.0,67.04,67.042,14.0023,2.242723,1.616483,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,1.0782,0.075,0.825,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_microtexture_2,RQL,16.0783,0.04713,,0.59646,0.05442,0.175562,13.57,0.004096,0.0,0.0,67.77,67.765,16.0548,10.552839,1.659262,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,1.0179,0.3,0.075,False
S2A_DETAIL_c0193,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,2,detail_microtexture_3,RQL,15.3137,0.03805,,0.60379,0.04881,0.175562,13.54,0.004096,0.0,0.0,67.23,67.227,15.2952,1.0,1.59204,1.604938,0.0,0.999695,0.5,0.086088,0.175562,OK,0.9222,0.95,0.2,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_glyph_0,RQL,8.2613,0.05443,,0.82868,0.05043,0.175806,13.55,0.004096,0.0,0.0,67.34,67.339,8.2565,1.0,1.590728,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,0.9858,0.65,0.55,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_glyph_1,RQL,10.9443,0.34981,,0.86964,0.04917,0.175806,13.54,0.004096,0.0,0.0,67.48,67.478,10.9448,4.793182,1.629613,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0042,0.45,0.975,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_glyph_2,RQL,9.0725,0.12609,,0.84852,0.04747,0.175806,13.54,0.004096,0.0,0.0,67.18,67.178,9.0699,1.132606,1.610769,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,0.9788,0.7,0.5,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_glyph_3,RQL,8.4407,0.0745,,0.8285,0.05586,0.175806,13.57,0.004096,0.0,0.0,66.55,66.551,8.4368,9.401464,1.653335,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,0.9945,0.5,0.975,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_chirp_0,RQL,6.1372,0.00392,,0.6609,0.05263,0.175806,13.56,0.004096,0.0,0.0,67.37,67.365,6.1244,1.0,1.588477,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,0.9893,0.525,0.65,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_chirp_1,RQL,6.0483,0.00406,,0.69665,0.05231,0.175806,13.56,0.004096,0.0,0.0,67.8,67.802,6.037,1.0,1.526986,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,0.8577,1.0,1.0,True
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_chirp_2,RQL,6.1154,0.0042,,0.66008,0.04904,0.175806,13.54,0.004096,0.0,0.0,67.3,67.303,6.103,2.217797,1.616355,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,0.9706,0.75,0.45,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_chirp_3,RQL,6.0344,0.00483,,0.72399,0.04962,0.175806,13.55,0.004096,0.0,0.0,67.2,67.198,6.0242,5.492733,1.633214,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.049,0.2,0.15,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_spokes_0,RQL,6.629,0.00414,,0.82226,0.04914,0.175806,13.54,0.004096,0.0,0.0,67.15,67.153,6.6243,1.0,1.57167,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0435,0.175,0.525,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_spokes_1,RQL,6.5884,0.00389,,0.82049,0.04702,0.175806,13.54,0.004096,0.0,0.0,67.69,67.687,6.5841,3.623921,1.623593,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0423,0.225,0.925,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_spokes_2,RQL,6.6476,0.01541,,0.82242,0.05378,0.175806,13.56,0.004096,0.0,0.0,67.44,67.437,6.6424,9.810627,1.655441,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0333,0.275,0.85,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_spokes_3,RQL,6.6463,0.00338,,0.82571,0.05311,0.175806,13.56,0.004096,0.0,0.0,67.34,67.341,6.6409,1.0,1.609447,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0024,0.45,0.55,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_maze_0,RQL,9.6632,0.00752,,0.93638,0.05134,0.175806,13.55,0.004096,0.0,0.0,67.46,67.454,9.6616,15.79666,1.686256,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0207,0.3,0.675,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_maze_1,RQL,9.6627,0.00735,,0.93641,0.0481,0.175806,13.54,0.004096,0.0,0.0,67.69,67.691,9.6614,4.622546,1.628734,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.012,0.35,0.1,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_maze_2,RQL,9.0601,0.00672,,0.92468,0.04589,0.175806,13.53,0.004096,0.0,0.0,67.41,67.407,9.0586,10.323258,1.65808,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.1614,0.025,0.1,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_maze_3,RQL,6.8512,0.00407,,0.84285,0.05342,0.175806,13.56,0.004096,0.0,0.0,67.06,67.06,6.8459,12.180815,1.667643,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0285,0.3,0.6,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_contour_0,RQL,7.8288,0.10067,,0.81891,0.05223,0.175806,13.56,0.004096,0.0,0.0,68.3,68.302,7.8228,4.407759,1.627629,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0197,0.325,0.525,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_contour_1,RQL,8.3291,0.12358,,0.82298,0.05659,0.175806,13.58,0.004096,0.0,0.0,69.46,69.457,8.33,1.0,1.581365,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0496,0.2,0.35,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_contour_2,RQL,9.3149,0.16792,,0.73062,0.05006,0.175806,13.55,0.004096,0.0,0.0,67.94,67.939,9.3045,3.350977,1.622188,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,0.9306,0.925,0.475,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_contour_3,RQL,10.1102,0.26225,,0.79571,0.05535,0.175806,13.57,0.004096,0.0,0.0,68.12,68.123,10.0987,1.0,1.56067,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0204,0.35,0.95,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_microtexture_0,RQL,15.0216,0.03237,,0.58814,0.05414,0.175806,13.56,0.004096,0.0,0.0,68.0,68.002,14.996,1.814786,1.61428,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.1074,0.05,0.175,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_microtexture_1,RQL,14.0404,0.02454,,0.54065,0.05376,0.175806,13.56,0.004096,0.0,0.0,67.43,67.425,14.0082,1.563375,1.612986,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0128,0.35,0.7,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_microtexture_2,RQL,16.0775,0.04709,,0.59625,0.04989,0.175806,13.55,0.004096,0.0,0.0,67.8,67.801,16.0578,8.130473,1.646792,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,1.0873,0.075,0.875,False
S2A_DETAIL_c0194,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,3,detail_microtexture_3,RQL,15.2415,0.03783,,0.60964,0.05531,0.175806,13.57,0.004096,0.0,0.0,67.53,67.527,15.2114,22.567653,1.721112,1.604938,0.0,0.999691,0.5,0.086208,0.175806,OK,0.9238,0.975,0.525,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_glyph_0,RQL,8.2607,0.05444,,0.82875,0.05104,0.175399,13.55,0.004096,0.0,0.0,66.98,66.984,8.2557,1.0,1.559092,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0475,0.25,0.475,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_glyph_1,RQL,10.9258,0.34655,,0.87154,0.04427,0.175399,13.52,0.004096,0.0,0.0,67.26,67.264,10.9259,4.400006,1.627589,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0019,0.475,0.475,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_glyph_2,RQL,9.0908,0.12733,,0.84668,0.04694,0.175399,13.53,0.004096,0.0,0.0,67.0,67.003,9.0887,2.34053,1.616987,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0235,0.35,1.0,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_glyph_3,RQL,8.4064,0.06915,,0.8319,0.05249,0.175399,13.56,0.004096,0.0,0.0,66.96,66.961,8.4013,16.357437,1.689144,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.038,0.3,0.75,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_chirp_0,RQL,6.0137,0.00395,,0.67059,0.04689,0.175399,13.53,0.004096,0.0,0.0,67.24,67.239,5.9979,1.0,1.594864,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9087,1.0,0.025,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_chirp_1,RQL,6.0777,0.00452,,0.69417,0.04965,0.175399,13.55,0.004096,0.0,0.0,66.76,66.76,6.068,1.0,1.599238,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0112,0.4,0.15,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_chirp_2,RQL,6.0534,0.00381,,0.6652,0.05256,0.175399,13.56,0.004096,0.0,0.0,67.52,67.524,6.0359,1.0,1.561516,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0867,0.1,0.725,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_chirp_3,RQL,6.0061,0.00358,,0.72645,0.05034,0.175399,13.55,0.004096,0.0,0.0,67.79,67.789,5.9947,1.0,1.605454,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9957,0.525,0.375,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_spokes_0,RQL,6.7137,0.00501,,0.81394,0.053,0.175399,13.56,0.004096,0.0,0.0,67.84,67.838,6.7126,9.985069,1.65634,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0368,0.275,0.45,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_spokes_1,RQL,6.5539,0.0034,,0.8239,0.04593,0.175399,13.53,0.004096,0.0,0.0,68.08,68.076,6.548,5.292766,1.632185,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0009,0.475,0.7,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_spokes_2,RQL,6.6766,0.01409,,0.81944,0.05005,0.175399,13.55,0.004096,0.0,0.0,67.91,67.906,6.6739,1.0,1.608483,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9846,0.625,0.925,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_spokes_3,RQL,6.703,0.00464,,0.82015,0.05192,0.175399,13.56,0.004096,0.0,0.0,67.74,67.741,6.6996,4.566586,1.628446,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9779,0.675,0.65,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_maze_0,RQL,9.66,0.00779,,0.93678,0.05371,0.175399,13.56,0.004096,0.0,0.0,67.54,67.543,9.6579,13.534398,1.674611,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0599,0.225,0.025,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_maze_1,RQL,9.6604,0.00729,,0.93666,0.04635,0.175399,13.53,0.004096,0.0,0.0,67.91,67.906,9.659,6.108262,1.636383,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9925,0.575,0.275,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_maze_2,RQL,9.0649,0.00699,,0.92423,0.0551,0.175399,13.57,0.004096,0.0,0.0,67.92,67.92,9.0628,12.084607,1.667148,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0181,0.4,0.225,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_maze_3,RQL,6.8576,0.00405,,0.84206,0.04496,0.175399,13.53,0.004096,0.0,0.0,67.69,67.685,6.854,1.0,1.570812,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9957,0.55,0.725,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_contour_0,RQL,7.842,0.10115,,0.81767,0.05505,0.175399,13.57,0.004096,0.0,0.0,67.89,67.886,7.8359,1.641021,1.613386,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,1.0388,0.275,0.65,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_contour_1,RQL,8.1464,0.11458,,0.84126,0.05167,0.175399,13.55,0.004096,0.0,0.0,67.99,67.99,8.1392,1.084064,1.610519,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9067,1.0,0.425,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_contour_2,RQL,9.3541,0.17298,,0.72721,0.05021,0.175399,13.55,0.004096,0.0,0.0,67.3,67.303,9.3452,1.0,1.573974,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9573,0.725,0.825,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_contour_3,RQL,10.2318,0.26925,,0.78393,0.04769,0.175399,13.54,0.004096,0.0,0.0,68.03,68.026,10.2283,12.416429,1.668856,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9768,0.675,0.225,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_microtexture_0,RQL,15.0329,0.03244,,0.58726,0.0535,0.175399,13.56,0.004096,0.0,0.0,67.74,67.742,15.009,7.927511,1.645748,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9322,0.825,0.825,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_microtexture_1,RQL,14.0645,0.02514,,0.53875,0.04953,0.175399,13.55,0.004096,0.0,0.0,67.9,67.903,14.0388,1.0,1.587834,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.8479,1.0,0.475,True
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_microtexture_2,RQL,16.0121,0.0481,,0.60145,0.05492,0.175399,13.57,0.004096,0.0,0.0,67.94,67.934,15.9824,1.0,1.592955,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9765,0.675,0.375,False
S2A_DETAIL_c0195,S2A_DETAIL_27,64,bern50,2.0,20.0,4096,4,detail_microtexture_3,RQL,15.3138,0.03809,,0.60367,0.04619,0.175399,13.53,0.004096,0.0,0.0,67.65,67.653,15.297,1.0,1.588,1.604938,0.0,0.999702,0.5,0.086008,0.175399,OK,0.9736,0.7,0.525,False
S2A_DETAIL_c0196,S2A_DETAIL_27,64,bern50,2.0,50.0,4096,0,detail_glyph_0,RQL,8.3505,0.05942,,0.8197,0.01776,0.271169,33.52,0.010239999999999999,0.0,0.0,69.49,69.485,8.3511,2.926165,3.917697,3.82716,0.0,0.999694,0.5,0.132969,0.271169,OK,0.9766,0.725,0.725,False
S2A_DETAIL_c0196,S2A_DETAIL_27,64,bern50,2.0,50.0,4096,0,detail_glyph_1,RQL,11.084,0.36264,,0.85546,0.02306,0.271169,33.58,0.010239999999999999,0.0,0.0,69.08,69.077,11.0877,3.59164,3.938287,3.82716,0.0,0.999694,0.5,0.132969,0.271169,OK,1.0195,0.35,0.45,False
S2A_DETAIL_c0196,S2A_DETAIL_27,64,bern50,2.0,50.0,4096,0,detail_glyph_2,RQL,9.145,0.13123,,0.8411,0.01918,0.271169,33.54,0.010239999999999999,0.0,0.0,68.83,68.826,9.1461,1.0,3.817623,3.82716,0.0,0.999694,0.5,0.132969,0.271169,OK,1.018,0.325,0.1,False
S2A_DETAIL_c0196,S2A_DETAIL_27,64,bern50,2.0,50.0,4096,0,detail_glyph_3,RQL,8.4309,0.06592,,0.82908,0.01753,0.271169,33.52,0.010239999999999999,0.0,0.0,68.06,68.056,8.4307,4.668875,3.971618,3.82716,0.0,0.999694,0.5,0.132969,0.271169,OK,1.0331,0.175,0.75,False
S2A_DETAIL_c0196,S2A_DETAIL_27,64,bern50,2.0,50.0,4096,0,detail_chirp_0,RQL,6.0794,0.00485,,0.66455,0.01798,0.271169,33.53,0.010239999999999999,0.0,0.0,69.24,69.24,6.0766,1.0,3.767945,3.82716,0.0,0.999694,0.5,0.132969,0.271169,OK,1.0061,0.525,0.775,False
S2A_DETAIL_c0196,S2A_DETAIL_27,64,bern50,2.0,50.0,4096,0,detail_chirp_1,RQL,6.1913,0.00807,,0.6844,0.02241,0.271169,33.57,0.010239999999999999,0.0,0.0,69.0,68.999,6.191,1.0,3.8513,3.82716,0.0,0.999694,0.5,0.132969,0.271169,OK,1.0502,0.15,0.525,False
S2A_DETAIL_c0196,S2A_DETAIL_27,64,bern50,2.0,50.0,4096,0,detail_chirp_2,RQL,6.0989,0.00576,,0.6606,0.0195,0.271169,33.54,0.010239999999999999,0.0,0.0,68.8,68.795,6.0962,2.164496,3.894131,3.82716,0.0,0.999694,0.5,0.132969,0.271169,OK,1.1111,0.025,0.025,False
S2A_DETAIL_c0196,S2A_DETAIL_27,64,bern50,2.0,50.0,4096,0,detail_chirp_3,RQL,6.1224,0.00743,,0.71597,0.02115,0.271169,33.56,0.010239999999999999,0.0,0.0,68.6,68.601,6.1209,1.619758,3.877277,3.82716,0.0,0.999694,0.5,0.132969,0.271169,OK,0.9878,0.65,0.675,False
