cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_glyph_2,SAT-POISSON,9.0786,0.12448,,0.84765,0.00663,0.129205,9.58,0.040959999999999996,0.0,0.0,4.8,4.802,9.0787,2.178267,8.685255,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_glyph_2,PRECORRECT,7.6431,0.00668,,1.0,-1.0,6849172285440.564,9.58,0.040959999999999996,0.0,0.0,1.63,1.633,7.6431,2.178267,8.685255,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_glyph_3,RQL,8.3948,0.06902,,0.83253,-0.00759,0.142449,9.45,0.040959999999999996,0.0,0.0,67.67,67.667,8.3947,1.0,8.594582,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0414,0.225,0.075,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_glyph_3,POISSON-LIN,8.3869,0.06794,,0.83381,-0.05449,0.135666,9.45,0.040959999999999996,0.0,0.0,4.64,4.635,8.3813,1.0,8.594582,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_glyph_3,SAT-POISSON,8.3866,0.06792,,0.83331,-0.00756,0.129205,9.45,0.040959999999999996,0.0,0.0,4.56,4.554,8.3865,1.0,8.594582,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_glyph_3,PRECORRECT,-24.1806,0.00402,,1.0,-1.0,6849172285440.564,9.45,0.040959999999999996,0.0,0.0,1.68,1.683,6.8027,1.0,8.594582,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_0,RQL,6.1279,0.00434,,0.66064,-0.00518,0.142449,9.48,0.040959999999999996,0.0,0.0,67.35,67.345,6.1278,3.37994,8.709396,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.019,0.425,0.6,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_0,POISSON-LIN,6.0714,0.00387,,0.66594,-0.05233,0.135666,9.48,0.040959999999999996,0.0,0.0,4.35,4.347,6.0584,3.37994,8.709396,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_0,SAT-POISSON,6.0741,0.00387,,0.66474,-0.00517,0.129205,9.48,0.040959999999999996,0.0,0.0,4.29,4.291,6.0741,3.37994,8.709396,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_0,PRECORRECT,2.5271,0.0,,1.0,-1.0,6849172285440.564,9.48,0.040959999999999996,0.0,0.0,1.68,1.683,2.5271,3.37994,8.709396,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_1,RQL,6.079,0.00443,,0.69328,0.00275,0.142449,9.55,0.040959999999999996,0.0,0.0,68.11,68.105,6.0791,14.576628,8.934328,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0206,0.35,0.25,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_1,POISSON-LIN,6.0532,0.00402,,0.6962,-0.04513,0.135666,9.55,0.040959999999999996,0.0,0.0,4.0,3.997,6.0426,14.576628,8.934328,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_1,SAT-POISSON,6.0466,0.00397,,0.69588,0.00276,0.129205,9.55,0.040959999999999996,0.0,0.0,3.99,3.992,6.0466,14.576628,8.934328,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_1,PRECORRECT,2.8973,0.0,,1.0,-1.0,6849172285440.564,9.55,0.040959999999999996,0.0,0.0,1.67,1.665,2.8973,14.576628,8.934328,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_2,RQL,6.0996,0.00399,,0.66035,-0.00159,0.142449,9.51,0.040959999999999996,0.0,0.0,68.13,68.125,6.0995,1.0,8.451981,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0675,0.1,0.025,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_2,POISSON-LIN,6.0801,0.00387,,0.66281,-0.04908,0.135666,9.51,0.040959999999999996,0.0,0.0,4.29,4.289,6.0672,1.0,8.451981,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_2,SAT-POISSON,6.0816,0.00387,,0.66171,-0.0016,0.129205,9.51,0.040959999999999996,0.0,0.0,4.29,4.293,6.0816,1.0,8.451981,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_2,PRECORRECT,2.495,0.0,,1.0,-1.0,6849172285440.564,9.51,0.040959999999999996,0.0,0.0,1.69,1.686,2.495,1.0,8.451981,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_3,RQL,6.0367,0.00364,,0.72295,0.0055,0.142449,9.57,0.040959999999999996,0.0,0.0,67.76,67.759,6.0366,3.659742,8.715017,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,0.9381,0.85,0.525,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_3,POISSON-LIN,6.0361,0.00368,,0.72359,-0.04264,0.135666,9.57,0.040959999999999996,0.0,0.0,3.68,3.681,6.0289,3.659742,8.715017,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_3,SAT-POISSON,6.0371,0.00364,,0.72292,0.0055,0.129205,9.57,0.040959999999999996,0.0,0.0,4.8,4.797,6.037,3.659742,8.715017,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_chirp_3,PRECORRECT,3.2188,0.00773,,1.0,-1.0,6849172285440.564,9.57,0.040959999999999996,0.0,0.0,1.69,1.692,3.2188,3.659742,8.715017,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_0,RQL,6.6499,0.00402,,0.81982,0.00953,0.142449,9.61,0.040959999999999996,0.0,0.0,67.54,67.538,6.65,1.0,8.65342,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0195,0.425,0.95,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_0,POISSON-LIN,6.6581,0.00422,,0.81952,-0.03899,0.135666,9.61,0.040959999999999996,0.0,0.0,3.29,3.29,6.6533,1.0,8.65342,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_0,SAT-POISSON,6.6477,0.00394,,0.82003,0.00953,0.129205,9.61,0.040959999999999996,0.0,0.0,4.36,4.359,6.6479,1.0,8.65342,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_0,PRECORRECT,4.9244,0.13158,,1.0,-1.0,6849172285440.564,9.61,0.040959999999999996,0.0,0.0,1.64,1.638,4.9244,1.0,8.65342,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_1,RQL,6.6126,0.00474,,0.81781,0.00472,0.142449,9.57,0.040959999999999996,0.0,0.0,67.33,67.326,6.6125,29.131387,9.226721,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,0.9586,0.725,0.725,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_1,POISSON-LIN,6.5873,0.00351,,0.82059,-0.04331,0.135666,9.57,0.040959999999999996,0.0,0.0,5.71,5.712,6.583,29.131387,9.226721,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_1,SAT-POISSON,6.584,0.00348,,0.82049,0.00476,0.129205,9.57,0.040959999999999996,0.0,0.0,5.76,5.756,6.584,29.131387,9.226721,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_1,PRECORRECT,4.8655,0.09832,,1.0,-1.0,6849172285440.564,9.57,0.040959999999999996,0.0,0.0,1.68,1.681,4.8655,29.131387,9.226721,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_2,RQL,6.6354,0.01335,,0.82314,-0.01401,0.142449,9.4,0.040959999999999996,0.0,0.0,67.21,67.212,6.6348,1.0,8.6609,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0072,0.5,0.2,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_2,POISSON-LIN,6.6333,0.01325,,0.82405,-0.06037,0.135666,9.4,0.040959999999999996,0.0,0.0,3.62,3.621,6.6252,1.0,8.6609,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_2,SAT-POISSON,6.6357,0.01326,,0.82311,-0.01401,0.129205,9.4,0.040959999999999996,0.0,0.0,3.59,3.589,6.6351,1.0,8.6609,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_2,PRECORRECT,4.9443,0.1585,,1.0,-1.0,6849172285440.564,9.4,0.040959999999999996,0.0,0.0,1.67,1.669,4.9443,1.0,8.6609,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_3,RQL,6.6428,0.00327,,0.82554,0.00024,0.142449,9.53,0.040959999999999996,0.0,0.0,67.67,67.664,6.6428,14.198275,8.926727,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0613,0.125,0.35,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_3,POISSON-LIN,6.6417,0.00355,,0.82608,-0.0474,0.135666,9.53,0.040959999999999996,0.0,0.0,4.3,4.299,6.637,14.198275,8.926727,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_3,SAT-POISSON,6.6442,0.00338,,0.8254,0.00027,0.129205,9.53,0.040959999999999996,0.0,0.0,4.78,4.781,6.6442,14.198275,8.926727,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_spokes_3,PRECORRECT,4.9775,0.13097,,1.0,-1.0,6849172285440.564,9.53,0.040959999999999996,0.0,0.0,1.65,1.652,4.9775,14.198275,8.926727,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_0,RQL,9.6629,0.00725,,0.93625,-0.00305,0.142449,9.5,0.040959999999999996,0.0,0.0,68.13,68.125,9.6629,5.070228,8.743352,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0277,0.375,0.95,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_0,POISSON-LIN,9.6622,0.00715,,0.93649,-0.05039,0.135666,9.5,0.040959999999999996,0.0,0.0,4.12,4.12,9.6606,5.070228,8.743352,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_0,SAT-POISSON,9.6622,0.00715,,0.93632,-0.00304,0.129205,9.5,0.040959999999999996,0.0,0.0,4.16,4.161,9.6622,5.070228,8.743352,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_0,PRECORRECT,9.0907,0.11048,,1.0,-1.0,6849172285440.564,9.5,0.040959999999999996,0.0,0.0,1.66,1.655,9.0907,5.070228,8.743352,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_1,RQL,9.6625,0.00731,,0.93629,0.00034,0.142449,9.53,0.040959999999999996,0.0,0.0,69.07,69.071,9.6625,9.210555,8.826528,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,0.8896,0.975,0.225,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_1,POISSON-LIN,9.6621,0.00721,,0.93648,-0.04732,0.135666,9.53,0.040959999999999996,0.0,0.0,4.29,4.287,9.6607,9.210555,8.826528,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_1,SAT-POISSON,9.6621,0.00721,,0.93633,0.00035,0.129205,9.53,0.040959999999999996,0.0,0.0,4.37,4.369,9.6621,9.210555,8.826528,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_1,PRECORRECT,9.0907,0.112,,1.0,-1.0,6849172285440.564,9.53,0.040959999999999996,0.0,0.0,1.64,1.639,9.0907,9.210555,8.826528,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_2,RQL,9.0613,0.00669,,0.92439,0.00678,0.142449,9.58,0.040959999999999996,0.0,0.0,66.73,66.733,9.0613,21.115978,9.065698,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0644,0.1,0.3,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_2,POISSON-LIN,9.0605,0.00669,,0.92462,-0.04148,0.135666,9.58,0.040959999999999996,0.0,0.0,4.23,4.226,9.0592,21.115978,9.065698,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_2,SAT-POISSON,9.0604,0.00669,,0.92449,0.00678,0.129205,9.58,0.040959999999999996,0.0,0.0,4.24,4.243,9.0603,21.115978,9.065698,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_2,PRECORRECT,8.3784,7e-05,,1.0,-1.0,6849172285440.564,9.58,0.040959999999999996,0.0,0.0,1.66,1.655,8.3784,21.115978,9.065698,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_3,RQL,6.8651,0.00444,,0.84098,0.00479,0.142449,9.57,0.040959999999999996,0.0,0.0,67.34,67.343,6.8651,1.0,8.223012,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0627,0.075,0.375,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_3,POISSON-LIN,6.8564,0.00405,,0.84215,-0.04329,0.135666,9.57,0.040959999999999996,0.0,0.0,4.37,4.373,6.853,1.0,8.223012,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_3,SAT-POISSON,6.8554,0.00405,,0.84192,0.00479,0.129205,9.57,0.040959999999999996,0.0,0.0,6.02,6.017,6.8554,1.0,8.223012,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_maze_3,PRECORRECT,5.3608,1e-05,,1.0,-1.0,6849172285440.564,9.57,0.040959999999999996,0.0,0.0,1.62,1.622,5.3608,1.0,8.223012,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_0,RQL,7.8817,0.10353,,0.81337,0.00696,0.142449,9.59,0.040959999999999996,0.0,0.0,67.78,67.781,7.8818,11.211185,8.866719,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0463,0.175,0.35,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_0,POISSON-LIN,7.8349,0.1009,,0.81813,-0.04131,0.135666,9.59,0.040959999999999996,0.0,0.0,5.34,5.335,7.8311,11.211185,8.866719,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_0,SAT-POISSON,7.8434,0.10126,,0.81698,0.00696,0.129205,9.59,0.040959999999999996,0.0,0.0,4.89,4.89,7.8433,11.211185,8.866719,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_0,PRECORRECT,6.0876,0.0084,,1.0,-1.0,6849172285440.564,9.59,0.040959999999999996,0.0,0.0,1.64,1.636,6.0876,11.211185,8.866719,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_1,RQL,8.1957,0.11594,,0.8358,-0.00157,0.142449,9.51,0.040959999999999996,0.0,0.0,67.7,67.704,8.1957,2.605835,8.693845,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0632,0.075,0.375,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_1,POISSON-LIN,8.1841,0.11485,,0.83735,-0.04905,0.135666,9.51,0.040959999999999996,0.0,0.0,4.31,4.306,8.1796,2.605835,8.693845,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_1,SAT-POISSON,8.1851,0.11495,,0.83681,-0.00156,0.129205,9.51,0.040959999999999996,0.0,0.0,4.24,4.24,8.1851,2.605835,8.693845,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_1,PRECORRECT,6.6377,0.01065,,1.0,-1.0,6849172285440.564,9.51,0.040959999999999996,0.0,0.0,1.66,1.658,6.6377,2.605835,8.693845,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_2,RQL,9.3041,0.16852,,0.73064,-0.01082,0.142449,9.43,0.040959999999999996,0.0,0.0,67.53,67.525,9.3043,1.0,8.619824,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,0.9828,0.65,0.725,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_2,POISSON-LIN,9.332,0.17128,,0.72941,-0.0574,0.135666,9.43,0.040959999999999996,0.0,0.0,5.56,5.564,9.319,1.0,8.619824,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_2,SAT-POISSON,9.3313,0.17121,,0.72842,-0.01076,0.129205,9.43,0.040959999999999996,0.0,0.0,5.33,5.328,9.3308,1.0,8.619824,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_2,PRECORRECT,6.5784,0.00098,,1.0,-1.0,6849172285440.564,9.43,0.040959999999999996,0.0,0.0,1.64,1.642,6.5784,1.0,8.619824,8.641496,9e-06,0.999705,0.5,3358533889729.3633,6849172285440.564,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_3,RQL,10.1747,0.26822,,0.78878,0.0057,0.142449,9.58,0.040959999999999996,0.0,0.0,67.89,67.891,10.1747,1.0,8.650764,8.641496,9e-06,0.999705,0.5,0.069851,0.142449,OK,1.0812,0.075,0.4,False
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_3,POISSON-LIN,10.1539,0.26733,,0.79108,-0.04246,0.135666,9.58,0.040959999999999996,0.0,0.0,4.2,4.201,10.1493,1.0,8.650764,8.641496,9e-06,0.999705,0.5,0.066525,0.135666,,,,,
S2A_DETAIL_c0030,S2A_DETAIL_04,64,bern50,0.05,200.0,4096,4,detail_contour_3,SAT-POISSON,10.1535,0.26729,,0.79071,0.00571,0.129205,9.58,0.040959999999999996,0.0,0.0,4.12,4.122,10.1534,1.0,8.650764,8.641496,9e-06,0.999705,0.5,0.063357,0.129205,,,,,
