cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_glyph_2,SAT-POISSON,9.6241,0.18436,,0.79606,0.00013,0.364598,999.88,0.40959999999999996,0.0,0.0,6.21,6.204,9.6242,3.670776,474.210755,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_glyph_2,PRECORRECT,10.389,0.40967,,0.72894,-0.00011,584452989058.7083,999.88,0.40959999999999996,0.0,0.0,1.64,1.64,10.3892,3.670776,474.210755,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_glyph_3,RQL,8.7768,0.10428,,0.79671,-0.00071,1.458394,999.47,0.40959999999999996,0.0,0.0,84.63,84.629,8.7766,3.140939,441.865634,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.193,0.025,0.9,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_glyph_3,POISSON-LIN,9.4347,0.2181,,0.82921,-0.5001,0.729197,999.47,0.40959999999999996,0.0,0.0,10.58,10.579,8.4294,3.140939,441.865634,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_glyph_3,SAT-POISSON,8.9148,0.12388,,0.78416,-0.00072,0.364598,999.47,0.40959999999999996,0.0,0.0,6.27,6.269,8.9145,3.140939,441.865634,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_glyph_3,PRECORRECT,9.1211,0.41193,,0.76561,-0.00054,584452989058.7083,999.47,0.40959999999999996,0.0,0.0,1.6,1.596,9.1225,3.140939,441.865634,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_0,RQL,6.349,0.0174,,0.64403,0.00091,1.458394,1000.29,0.40959999999999996,0.0,0.0,83.68,83.674,6.3491,1.843264,362.646077,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,0.9825,0.7,0.075,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_0,POISSON-LIN,6.2895,0.1372,,0.74156,-0.49974,0.729197,1000.29,0.40959999999999996,0.0,0.0,11.41,11.414,5.1242,1.843264,362.646077,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_0,SAT-POISSON,6.2777,0.01394,,0.64934,0.00088,0.364598,1000.29,0.40959999999999996,0.0,0.0,6.0,5.998,6.2777,1.843264,362.646077,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_0,PRECORRECT,3.3924,0.28844,,0.90554,0.00057,584452989058.7083,1000.29,0.40959999999999996,0.0,0.0,1.62,1.619,3.389,1.843264,362.646077,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_1,RQL,6.4968,0.0258,,0.66071,0.00054,1.458394,1000.12,0.40959999999999996,0.0,0.0,83.31,83.313,6.497,2.100101,378.325328,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.0713,0.1,0.6,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_1,POISSON-LIN,6.3943,0.11124,,0.7604,-0.49982,0.729197,1000.12,0.40959999999999996,0.0,0.0,11.46,11.455,5.2765,2.100101,378.325328,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_1,SAT-POISSON,6.4881,0.02584,,0.66138,0.00053,0.364598,1000.12,0.40959999999999996,0.0,0.0,6.2,6.198,6.4882,2.100101,378.325328,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_1,PRECORRECT,4.0317,0.29191,,0.87783,0.00048,584452989058.7083,1000.12,0.40959999999999996,0.0,0.0,1.64,1.637,4.0291,2.100101,378.325328,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_2,RQL,6.3845,0.02154,,0.63904,-0.00025,1.458394,999.74,0.40959999999999996,0.0,0.0,83.08,83.074,6.3844,1.630484,349.65642,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.1463,0.025,0.325,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_2,POISSON-LIN,0.9435,0.21892,,0.84294,-0.50007,0.729197,999.74,0.40959999999999996,0.0,0.0,1.29,1.294,3.9791,1.630484,349.65642,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_2,SAT-POISSON,6.3879,0.02403,,0.63879,-0.00026,0.364598,999.74,0.40959999999999996,0.0,0.0,6.26,6.262,6.3878,1.630484,349.65642,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_2,PRECORRECT,3.5393,0.28635,,0.88647,-0.00041,584452989058.7083,999.74,0.40959999999999996,0.0,0.0,1.61,1.606,3.5417,1.630484,349.65642,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_3,RQL,6.2911,0.01622,,0.70208,-0.0001,1.458394,999.81,0.40959999999999996,0.0,0.0,83.09,83.091,6.2911,1.912357,366.864062,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.1982,0.025,0.975,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_3,POISSON-LIN,6.6884,0.20458,,0.76632,-0.49999,0.729197,999.81,0.40959999999999996,0.0,0.0,11.52,11.517,5.5306,1.912357,366.864062,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_3,SAT-POISSON,6.318,0.02432,,0.69991,-0.00012,0.364598,999.81,0.40959999999999996,0.0,0.0,6.22,6.219,6.318,1.912357,366.864062,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_chirp_3,PRECORRECT,4.5869,0.34958,,0.8542,-0.00013,584452989058.7083,999.81,0.40959999999999996,0.0,0.0,1.61,1.61,4.5876,1.912357,366.864062,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_0,RQL,7.5861,0.06422,,0.73611,-0.00072,1.458394,999.47,0.40959999999999996,0.0,0.0,83.81,83.809,7.5855,3.000645,433.301088,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.1645,0.025,0.725,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_0,POISSON-LIN,8.2018,0.20194,,0.80052,-0.5002,0.729197,999.47,0.40959999999999996,0.0,0.0,10.27,10.274,6.857,3.000645,433.301088,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_0,SAT-POISSON,7.7471,0.09444,,0.72261,-0.00077,0.364598,999.47,0.40959999999999996,0.0,0.0,6.33,6.332,7.7463,3.000645,433.301088,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_0,PRECORRECT,7.0772,0.36241,,0.78025,-0.00089,584452989058.7083,999.47,0.40959999999999996,0.0,0.0,1.63,1.629,7.0797,3.000645,433.301088,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_1,RQL,7.465,0.07015,,0.74142,-0.00106,1.458394,999.24,0.40959999999999996,0.0,0.0,83.62,83.619,7.4642,3.089851,438.746875,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.2614,0.025,0.175,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_1,POISSON-LIN,8.0725,0.20136,,0.80352,-0.50021,0.729197,999.24,0.40959999999999996,0.0,0.0,10.81,10.806,6.7656,3.089851,438.746875,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_1,SAT-POISSON,7.6822,0.11182,,0.72313,-0.0011,0.364598,999.24,0.40959999999999996,0.0,0.0,6.58,6.581,7.6812,3.089851,438.746875,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_1,PRECORRECT,6.9088,0.36717,,0.79007,-0.00118,584452989058.7083,999.24,0.40959999999999996,0.0,0.0,1.62,1.624,6.9122,3.089851,438.746875,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_2,RQL,9.0864,0.24723,,0.62061,0.00061,1.458394,1000.13,0.40959999999999996,0.0,0.0,83.68,83.683,9.0878,2.930041,428.990905,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.2767,0.025,0.25,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_2,POISSON-LIN,9.0892,0.27411,,0.77048,-0.49987,0.729197,1000.13,0.40959999999999996,0.0,0.0,10.05,10.053,7.209,2.930041,428.990905,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_2,SAT-POISSON,9.3137,0.27646,,0.6046,0.00046,0.364598,1000.13,0.40959999999999996,0.0,0.0,6.01,6.009,9.3149,2.930041,428.990905,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_2,PRECORRECT,7.1639,0.29608,,0.77458,0.00033,584452989058.7083,1000.13,0.40959999999999996,0.0,0.0,1.71,1.708,7.163,2.930041,428.990905,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_3,RQL,7.5029,0.04521,,0.74772,-0.0003,1.458394,999.63,0.40959999999999996,0.0,0.0,84.98,84.981,7.5027,3.187264,444.693655,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.134,0.025,0.775,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_3,POISSON-LIN,7.5613,0.09549,,0.82759,-0.50005,0.729197,999.63,0.40959999999999996,0.0,0.0,10.35,10.346,6.6212,3.187264,444.693655,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_3,SAT-POISSON,7.4919,0.04657,,0.74867,-0.00038,0.364598,999.63,0.40959999999999996,0.0,0.0,6.17,6.172,7.4917,3.187264,444.693655,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_spokes_3,PRECORRECT,7.2636,0.37715,,0.7685,-0.00037,584452989058.7083,999.63,0.40959999999999996,0.0,0.0,1.6,1.594,7.2646,3.187264,444.693655,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_0,RQL,9.9206,0.05692,,0.90889,-0.00068,1.458394,999.51,0.40959999999999996,0.0,0.0,86.01,86.014,9.9204,8.051103,741.617924,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.5724,0.025,0.2,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_0,POISSON-LIN,11.1207,0.27062,,0.87871,-0.50017,0.729197,999.51,0.40959999999999996,0.0,0.0,10.87,10.865,10.2137,8.051103,741.617924,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_0,SAT-POISSON,10.1455,0.10196,,0.88568,-0.00084,0.364598,999.51,0.40959999999999996,0.0,0.0,6.83,6.83,10.1451,8.051103,741.617924,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_0,PRECORRECT,12.218,0.48564,,0.6977,-0.00057,584452989058.7083,999.51,0.40959999999999996,0.0,0.0,1.6,1.598,12.2173,8.051103,741.617924,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_1,RQL,9.9563,0.06554,,0.90516,-0.00049,1.458394,999.62,0.40959999999999996,0.0,0.0,85.52,85.523,9.9562,7.719637,721.382861,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.799,0.025,0.575,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_1,POISSON-LIN,11.2131,0.2785,,0.87457,-0.50021,0.729197,999.62,0.40959999999999996,0.0,0.0,10.8,10.796,10.2548,7.719637,721.382861,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_1,SAT-POISSON,10.1077,0.09385,,0.88954,-0.00065,0.364598,999.62,0.40959999999999996,0.0,0.0,7.11,7.114,10.1074,7.719637,721.382861,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_1,PRECORRECT,12.3645,0.49653,,0.68603,-0.00049,584452989058.7083,999.62,0.40959999999999996,0.0,0.0,1.64,1.644,12.3639,7.719637,721.382861,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_2,RQL,9.2363,0.04045,,0.90596,5e-05,1.458394,999.84,0.40959999999999996,0.0,0.0,84.97,84.968,9.2363,7.170332,687.849247,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.6666,0.025,0.9,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_2,POISSON-LIN,10.1733,0.23944,,0.88647,-0.49997,0.729197,999.84,0.40959999999999996,0.0,0.0,10.73,10.725,9.4252,7.170332,687.849247,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_2,SAT-POISSON,9.3596,0.06885,,0.89319,-9e-05,0.364598,999.84,0.40959999999999996,0.0,0.0,6.83,6.828,9.3596,7.170332,687.849247,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_2,PRECORRECT,11.5588,0.55486,,0.69338,0.00018,584452989058.7083,999.84,0.40959999999999996,0.0,0.0,1.64,1.643,11.559,7.170332,687.849247,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_3,RQL,7.0475,0.0266,,0.8235,0.00025,1.458394,999.93,0.40959999999999996,0.0,0.0,83.94,83.938,7.0476,3.638949,472.267843,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.2412,0.025,0.3,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_3,POISSON-LIN,7.9173,0.222,,0.83436,-0.49996,0.729197,999.93,0.40959999999999996,0.0,0.0,10.27,10.271,6.9338,3.638949,472.267843,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_3,SAT-POISSON,7.1041,0.03857,,0.81815,0.00022,0.364598,999.93,0.40959999999999996,0.0,0.0,6.46,6.462,7.1041,3.638949,472.267843,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_maze_3,PRECORRECT,7.7624,0.48333,,0.7585,0.00027,584452989058.7083,999.93,0.40959999999999996,0.0,0.0,1.63,1.63,7.7618,3.638949,472.267843,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_0,RQL,9.3081,0.21805,,0.69013,0.00077,1.458394,1000.26,0.40959999999999996,0.0,0.0,83.62,83.623,9.3089,3.029271,435.048611,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.1247,0.05,0.775,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_0,POISSON-LIN,9.5846,0.24065,,0.78962,-0.49981,0.729197,1000.26,0.40959999999999996,0.0,0.0,10.1,10.101,8.1392,3.029271,435.048611,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_0,SAT-POISSON,9.4453,0.23329,,0.67931,0.00067,0.364598,1000.26,0.40959999999999996,0.0,0.0,6.09,6.09,9.4461,3.029271,435.048611,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_0,PRECORRECT,8.3854,0.32093,,0.76764,0.00034,584452989058.7083,1000.26,0.40959999999999996,0.0,0.0,1.61,1.609,8.3844,3.029271,435.048611,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_1,RQL,9.6076,0.22874,,0.71039,0.00018,1.458394,999.97,0.40959999999999996,0.0,0.0,84.08,84.084,9.6078,3.337361,453.856703,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.2414,0.025,0.35,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_1,POISSON-LIN,9.96,0.25933,,0.80092,-0.49999,0.729197,999.97,0.40959999999999996,0.0,0.0,10.33,10.327,8.566,3.337361,453.856703,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_1,SAT-POISSON,9.8187,0.25697,,0.69334,8e-05,0.364598,999.97,0.40959999999999996,0.0,0.0,6.08,6.08,9.8188,3.337361,453.856703,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_1,PRECORRECT,9.1089,0.33032,,0.75227,-0.00052,584452989058.7083,999.97,0.40959999999999996,0.0,0.0,1.59,1.585,9.1102,3.337361,453.856703,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_2,RQL,10.1236,0.20886,,0.66487,0.00025,1.458394,999.99,0.40959999999999996,0.0,0.0,83.4,83.398,10.1237,2.077487,376.944754,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.2457,0.025,0.05,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_2,POISSON-LIN,10.5814,0.25686,,0.75498,-0.49993,0.729197,999.99,0.40959999999999996,0.0,0.0,10.54,10.542,9.0197,2.077487,376.944754,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_2,SAT-POISSON,10.2361,0.21753,,0.65631,0.00021,0.364598,999.99,0.40959999999999996,0.0,0.0,6.32,6.323,10.2362,2.077487,376.944754,250.119792,2.5e-05,0.999699,0.5,0.178783,0.364598,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_2,PRECORRECT,8.0263,0.29075,,0.8463,-0.00031,584452989058.7083,999.99,0.40959999999999996,0.0,0.0,1.62,1.619,8.0279,2.077487,376.944754,250.119792,2.5e-05,0.999699,0.5,286590129274.4361,584452989058.7083,,,,,
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_3,RQL,11.1568,0.33842,,0.70445,-6e-05,1.458394,999.79,0.40959999999999996,0.0,0.0,84.18,84.183,11.1568,2.523423,404.16796,250.119792,2.5e-05,0.999699,0.5,0.715132,1.458394,OK,1.1503,0.025,1.0,False
S2A_DETAIL_c0177,S2A_DETAIL_25,64,bern50,1.0,2000.0,4096,1,detail_contour_3,POISSON-LIN,11.7955,0.32742,,0.77765,-0.50001,0.729197,999.79,0.40959999999999996,0.0,0.0,10.03,10.026,10.2981,2.523423,404.16796,250.119792,2.5e-05,0.999699,0.5,0.357566,0.729197,,,,,
