cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_03,POISSON-LIN,17.2019,0.25445,,0.5485,-0.50013,0.36605,249.92,0.10239999999999999,0.0,0.0,11.21,11.21,10.5181,1.0,65.552472,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_03,SAT-POISSON,16.7009,0.28863,,0.26919,-0.00048,0.183025,249.92,0.10239999999999999,0.0,0.0,2.1,2.094,16.7007,1.0,65.552472,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_03,PRECORRECT,3.7263,0.01633,,1.19818,-0.0006,1180197778020.8374,249.92,0.10239999999999999,0.0,0.0,1.57,1.568,3.7313,1.0,65.552472,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_04,RQL,14.4785,0.12487,,0.39611,0.00175,0.732099,250.2,0.10239999999999999,0.0,0.0,73.43,73.434,14.4792,1.0,65.653806,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,1.0347,0.2,0.625,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_04,POISSON-LIN,15.2377,0.19258,,0.59451,-0.4996,0.36605,250.2,0.10239999999999999,0.0,0.0,11.25,11.25,10.9524,1.0,65.653806,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_04,SAT-POISSON,15.1157,0.17223,,0.36806,0.00236,0.183025,250.2,0.10239999999999999,0.0,0.0,1.11,1.107,15.1173,1.0,65.653806,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_04,PRECORRECT,5.1325,0.03281,,1.16375,0.00179,1180197778020.8374,250.2,0.10239999999999999,0.0,0.0,1.59,1.587,5.1184,1.0,65.653806,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_05,RQL,15.3625,0.12301,,0.40095,0.00062,0.732099,250.06,0.10239999999999999,0.0,0.0,73.19,73.189,15.3628,1.166083,67.075564,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,0.9931,0.55,0.7,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_05,POISSON-LIN,15.8475,0.15332,,0.60124,-0.49985,0.36605,250.06,0.10239999999999999,0.0,0.0,11.37,11.37,11.8436,1.166083,67.075564,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_05,SAT-POISSON,15.3987,0.15359,,0.39929,0.00063,0.183025,250.06,0.10239999999999999,0.0,0.0,1.52,1.518,15.3988,1.166083,67.075564,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_05,PRECORRECT,6.1684,0.03861,,1.15606,0.00044,1180197778020.8374,250.06,0.10239999999999999,0.0,0.0,1.58,1.574,6.165,1.166083,67.075564,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_06,RQL,13.9219,0.12814,,0.39229,0.0005,0.732099,250.05,0.10239999999999999,0.0,0.0,73.46,73.464,13.9225,1.177277,67.118336,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,0.9651,0.775,0.925,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_06,POISSON-LIN,14.4183,0.16339,,0.60304,-0.49991,0.36605,250.05,0.10239999999999999,0.0,0.0,11.36,11.357,10.1879,1.177277,67.118336,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_06,SAT-POISSON,14.3851,0.15456,,0.37188,0.00099,0.183025,250.05,0.10239999999999999,0.0,0.0,1.11,1.11,14.3867,1.177277,67.118336,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_06,PRECORRECT,4.4916,0.02576,,1.16238,0.0005,1180197778020.8374,250.05,0.10239999999999999,0.0,0.0,1.58,1.584,4.4878,1.177277,67.118336,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_07,RQL,15.029,0.27933,,0.39543,-0.00083,0.732099,249.89,0.10239999999999999,0.0,0.0,74.19,74.185,15.0266,1.801583,69.5039,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,1.115,0.025,0.1,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_07,POISSON-LIN,15.3254,0.25717,,0.61928,-0.50026,0.36605,249.89,0.10239999999999999,0.0,0.0,11.35,11.349,11.1303,1.801583,69.5039,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_07,SAT-POISSON,14.6648,0.26731,,0.41235,-0.00086,0.183025,249.89,0.10239999999999999,0.0,0.0,2.43,2.43,14.6627,1.801583,69.5039,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_07,PRECORRECT,5.9383,0.02474,,1.12535,-0.00055,1180197778020.8374,249.89,0.10239999999999999,0.0,0.0,1.58,1.575,5.9423,1.801583,69.5039,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_08,RQL,13.6818,0.18264,,0.49531,0.00147,0.732099,250.15,0.10239999999999999,0.0,0.0,73.01,73.013,13.6851,1.402048,67.97722,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,1.0145,0.325,0.225,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_08,POISSON-LIN,13.8651,0.20044,,0.67608,-0.49961,0.36605,250.15,0.10239999999999999,0.0,0.0,11.16,11.163,10.9826,1.402048,67.97722,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_08,SAT-POISSON,13.3463,0.19708,,0.51484,0.00145,0.183025,250.15,0.10239999999999999,0.0,0.0,2.18,2.178,13.3491,1.402048,67.97722,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_08,PRECORRECT,6.9498,0.04058,,1.07656,0.00126,1180197778020.8374,250.15,0.10239999999999999,0.0,0.0,1.6,1.599,6.9418,1.402048,67.97722,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_09,RQL,16.711,0.29287,,0.34846,0.00257,0.732099,250.3,0.10239999999999999,0.0,0.0,73.38,73.378,16.7152,1.0,65.66058,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,1.0229,0.225,0.025,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_09,POISSON-LIN,16.833,0.27486,,0.58838,-0.49936,0.36605,250.3,0.10239999999999999,0.0,0.0,11.39,11.389,12.1651,1.0,65.66058,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_09,SAT-POISSON,17.1088,0.31048,,0.33284,0.00258,0.183025,250.3,0.10239999999999999,0.0,0.0,1.44,1.437,17.1135,1.0,65.66058,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_09,PRECORRECT,6.0914,0.02982,,1.18644,0.00227,1180197778020.8374,250.3,0.10239999999999999,0.0,0.0,1.57,1.567,6.0733,1.0,65.66058,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_10,RQL,18.2863,0.38207,,0.26426,0.00028,0.732099,250.02,0.10239999999999999,0.0,0.0,73.72,73.716,18.2862,1.0,63.888702,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,0.9393,0.875,0.4,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_10,POISSON-LIN,18.094,0.26379,,0.54679,-0.49994,0.36605,250.02,0.10239999999999999,0.0,0.0,11.31,11.309,11.9706,1.0,63.888702,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_10,SAT-POISSON,18.3493,0.33227,,0.26236,0.00033,0.183025,250.02,0.10239999999999999,0.0,0.0,1.6,1.599,18.349,1.0,63.888702,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_10,PRECORRECT,4.9703,0.01448,,1.22502,0.00075,1180197778020.8374,250.02,0.10239999999999999,0.0,0.0,1.57,1.568,4.964,1.0,63.888702,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_11,RQL,15.3259,0.34385,,0.29945,-0.00052,0.732099,249.92,0.10239999999999999,0.0,0.0,73.95,73.945,15.3257,2.099133,70.640882,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,0.9059,0.975,0.4,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_11,POISSON-LIN,15.2077,0.22271,,0.56142,-0.50016,0.36605,249.92,0.10239999999999999,0.0,0.0,11.28,11.278,9.8664,2.099133,70.640882,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_11,SAT-POISSON,15.5288,0.28753,,0.29253,-0.00056,0.183025,249.92,0.10239999999999999,0.0,0.0,2.52,2.522,15.5287,2.099133,70.640882,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_11,PRECORRECT,3.1122,0.02296,,1.22162,-0.00015,1180197778020.8374,249.92,0.10239999999999999,0.0,0.0,1.56,1.555,3.1134,2.099133,70.640882,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_12,RQL,14.9032,0.09494,,0.33741,0.00115,0.732099,250.13,0.10239999999999999,0.0,0.0,72.97,72.97,14.9038,1.074307,66.724873,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,1.0219,0.3,0.125,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_12,POISSON-LIN,15.0634,0.12846,,0.57683,-0.49975,0.36605,250.13,0.10239999999999999,0.0,0.0,11.18,11.183,10.246,1.074307,66.724873,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_12,SAT-POISSON,14.8296,0.11824,,0.3403,0.00111,0.183025,250.13,0.10239999999999999,0.0,0.0,1.92,1.917,14.8299,1.074307,66.724873,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_12,PRECORRECT,4.0979,0.03707,,1.1715,0.00069,1180197778020.8374,250.13,0.10239999999999999,0.0,0.0,1.62,1.617,4.0922,1.074307,66.724873,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_13,RQL,14.4306,0.49995,,0.26213,0.00205,0.732099,250.24,0.10239999999999999,0.0,0.0,74.23,74.228,14.4307,1.0,64.908563,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,1.0348,0.225,0.55,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_13,POISSON-LIN,14.2774,0.21902,,0.54712,-0.49953,0.36605,250.24,0.10239999999999999,0.0,0.0,11.41,11.404,8.0393,1.0,64.908563,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_13,SAT-POISSON,14.6493,0.42485,,0.25562,0.00203,0.183025,250.24,0.10239999999999999,0.0,0.0,1.39,1.384,14.649,1.0,64.908563,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_13,PRECORRECT,1.0274,0.01181,,1.2282,0.00142,1180197778020.8374,250.24,0.10239999999999999,0.0,0.0,1.58,1.581,1.0156,1.0,64.908563,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_14,RQL,15.3608,0.115,,0.45345,0.0009,0.732099,250.09,0.10239999999999999,0.0,0.0,73.5,73.495,15.362,1.091285,66.789748,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,0.9616,0.825,0.75,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_14,POISSON-LIN,15.4134,0.13882,,0.64411,-0.49978,0.36605,250.09,0.10239999999999999,0.0,0.0,11.41,11.406,12.3135,1.091285,66.789748,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_14,SAT-POISSON,15.3308,0.13228,,0.45502,0.0009,0.183025,250.09,0.10239999999999999,0.0,0.0,2.35,2.349,15.3321,1.091285,66.789748,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_14,PRECORRECT,7.5563,0.05084,,1.11522,0.00149,1180197778020.8374,250.09,0.10239999999999999,0.0,0.0,1.56,1.557,7.5455,1.091285,66.789748,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_15,RQL,12.7625,0.12959,,0.55721,0.0027,0.732099,250.33,0.10239999999999999,0.0,0.0,72.74,72.737,12.7665,1.438747,68.117452,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,1.0385,0.3,0.75,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_15,POISSON-LIN,13.1369,0.14721,,0.70062,-0.4994,0.36605,250.33,0.10239999999999999,0.0,0.0,11.26,11.256,10.7771,1.438747,68.117452,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_15,SAT-POISSON,12.8399,0.15029,,0.55226,0.00265,0.183025,250.33,0.10239999999999999,0.0,0.0,1.83,1.832,12.8439,1.438747,68.117452,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_15,PRECORRECT,7.3569,0.05268,,1.04037,0.0023,1180197778020.8374,250.33,0.10239999999999999,0.0,0.0,1.56,1.554,7.343,1.438747,68.117452,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_16,RQL,14.2058,0.14035,,0.4163,0.0005,0.732099,250.05,0.10239999999999999,0.0,0.0,73.4,73.403,14.2064,1.622747,68.820543,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,1.0039,0.475,0.95,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_16,POISSON-LIN,14.3529,0.1424,,0.62024,-0.49991,0.36605,250.05,0.10239999999999999,0.0,0.0,11.24,11.241,10.7435,1.622747,68.820543,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_16,SAT-POISSON,14.0782,0.14601,,0.42248,0.00044,0.183025,250.05,0.10239999999999999,0.0,0.0,2.23,2.228,14.0785,1.622747,68.820543,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_16,PRECORRECT,5.3745,0.04051,,1.1513,0.00049,1180197778020.8374,250.05,0.10239999999999999,0.0,0.0,1.59,1.588,5.3708,1.622747,68.820543,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_17,RQL,13.6404,0.12494,,0.56752,0.0005,0.732099,250.05,0.10239999999999999,0.0,0.0,73.11,73.112,13.6409,1.471016,68.240756,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,1.0673,0.05,0.75,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_17,POISSON-LIN,14.0149,0.16557,,0.70064,-0.49989,0.36605,250.05,0.10239999999999999,0.0,0.0,11.13,11.126,11.8107,1.471016,68.240756,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_17,SAT-POISSON,13.8213,0.14873,,0.55583,0.00043,0.183025,250.05,0.10239999999999999,0.0,0.0,1.74,1.743,13.8218,1.471016,68.240756,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_17,PRECORRECT,8.0804,0.0784,,1.07661,0.00014,1180197778020.8374,250.05,0.10239999999999999,0.0,0.0,1.53,1.525,8.0794,1.471016,68.240756,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_18,RQL,14.9329,0.29785,,0.32593,0.00033,0.732099,250.03,0.10239999999999999,0.0,0.0,72.76,72.762,14.9332,1.0,65.475832,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,0.9628,0.8,0.975,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_18,POISSON-LIN,14.6587,0.20818,,0.57794,-0.49996,0.36605,250.03,0.10239999999999999,0.0,0.0,11.1,11.102,9.9582,1.0,65.475832,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_18,SAT-POISSON,14.9972,0.28838,,0.32354,0.00032,0.183025,250.03,0.10239999999999999,0.0,0.0,1.42,1.417,14.9973,1.0,65.475832,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_18,PRECORRECT,3.6024,0.01795,,1.20136,1e-05,1180197778020.8374,250.03,0.10239999999999999,0.0,0.0,1.54,1.54,3.6023,1.0,65.475832,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_19,RQL,12.8288,0.17525,,0.45769,0.00083,0.732099,250.09,0.10239999999999999,0.0,0.0,72.61,72.608,12.8307,1.529876,68.465668,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,0.9574,0.85,0.425,False
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_19,POISSON-LIN,13.4131,0.17651,,0.64431,-0.49982,0.36605,250.09,0.10239999999999999,0.0,0.0,11.14,11.136,9.8603,1.529876,68.465668,62.619792,6e-06,0.99969,0.5,0.179495,0.36605,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_19,SAT-POISSON,12.6196,0.18969,,0.46887,0.00075,0.183025,250.09,0.10239999999999999,0.0,0.0,1.63,1.627,12.6211,1.529876,68.465668,62.619792,6e-06,0.99969,0.5,0.089747,0.183025,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_19,PRECORRECT,5.3827,0.04266,,1.07942,0.00065,1180197778020.8374,250.09,0.10239999999999999,0.0,0.0,1.59,1.593,5.3783,1.529876,68.465668,62.619792,6e-06,0.99969,0.5,578717262302.2013,1180197778020.8374,,,,,
S2A_NATURAL_c0169,S2A_NATURAL_30,64,bern50,1.0,500.0,4096,3,stl_20,RQL,15.3503,0.12723,,0.32518,0.00117,0.732099,250.13,0.10239999999999999,0.0,0.0,72.37,72.373,15.3516,1.422207,68.054249,62.619792,6e-06,0.99969,0.5,0.358989,0.732099,OK,0.9403,0.925,0.45,False
