cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_10,RQL,18.4774,0.40965,,0.25869,0.00807,0.379944,66.84,0.020479999999999998,0.0,0.0,68.02,68.023,18.4714,1.015605,7.65491,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.0259,0.275,0.925,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_11,RQL,14.614,0.37753,,0.32521,0.01103,0.379944,66.91,0.020479999999999998,0.0,0.0,68.25,68.25,14.6089,1.0,7.63932,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,0.9993,0.525,0.225,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_12,RQL,14.4166,0.06544,,0.35691,0.01011,0.379944,66.89,0.020479999999999998,0.0,0.0,68.14,68.142,14.416,1.0,7.649317,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.015,0.45,0.15,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_13,RQL,13.6221,0.59366,,0.28799,0.01128,0.379944,66.91,0.020479999999999998,0.0,0.0,68.11,68.109,13.6135,1.076766,7.66238,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,0.9314,0.925,0.5,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_14,RQL,14.0488,0.08124,,0.52731,0.01335,0.379944,66.96,0.020479999999999998,0.0,0.0,67.52,67.515,14.0513,2.606014,7.849163,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.0834,0.05,0.9,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_15,RQL,11.4915,0.08403,,0.6451,0.01154,0.379944,66.92,0.020479999999999998,0.0,0.0,68.53,68.525,11.4942,1.0,7.52779,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.1243,0.025,0.85,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_16,RQL,13.7147,0.12371,,0.44025,0.01016,0.379944,66.89,0.020479999999999998,0.0,0.0,68.09,68.089,13.7206,3.609612,7.971742,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.0697,0.1,0.325,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_17,RQL,12.9042,0.07315,,0.61754,0.01167,0.379944,66.92,0.020479999999999998,0.0,0.0,67.61,67.611,12.9073,2.173046,7.79628,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,0.9277,0.95,0.55,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_18,RQL,13.938,0.33012,,0.36549,0.00724,0.379944,66.82,0.020479999999999998,0.0,0.0,67.15,67.148,13.9384,1.849076,7.75671,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.0332,0.25,0.475,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_19,RQL,11.9188,0.16322,,0.50751,0.01185,0.379944,66.92,0.020479999999999998,0.0,0.0,67.5,67.496,11.9333,1.882201,7.760756,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.0134,0.425,0.05,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_20,RQL,13.9965,0.11129,,0.38009,0.00679,0.379944,66.81,0.020479999999999998,0.0,0.0,67.06,67.062,13.9964,2.737105,7.865174,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,0.8924,1.0,0.35,True
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_21,RQL,17.4798,0.20373,,0.24326,0.01314,0.379944,66.95,0.020479999999999998,0.0,0.0,67.26,67.264,17.4718,3.502405,7.958648,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,0.9667,0.8,0.1,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_22,RQL,14.3391,0.17785,,0.35562,0.01035,0.379944,66.89,0.020479999999999998,0.0,0.0,67.66,67.662,14.3361,1.0,7.65255,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.0164,0.4,0.25,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,stl_23,RQL,12.745,0.18814,,0.37905,0.01063,0.379944,66.9,0.020479999999999998,0.0,0.0,67.27,67.271,12.7531,1.962541,7.770569,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,0.9639,0.8,0.1,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,usaf_bars,RQL,7.2016,0.0087,,0.8185,0.00902,0.379944,66.86,0.020479999999999998,0.0,0.0,66.98,66.984,7.2037,5.819997,8.241718,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.0731,0.1,0.5,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,fine_lines,RQL,6.0872,0.00425,,0.75021,0.01251,0.379944,66.94,0.020479999999999998,0.0,0.0,66.92,66.915,6.0866,3.058857,7.904473,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,0.9916,0.575,0.375,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,text,RQL,13.6972,0.05871,,0.90582,0.0031,0.379944,66.73,0.020479999999999998,0.0,0.0,68.01,68.013,13.699,18.645361,9.808207,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.3245,0.025,0.9,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,sparse_dots,RQL,25.1646,0.74739,,0.59196,-0.00849,0.379944,66.46,0.020479999999999998,0.0,0.0,49.81,49.813,25.1147,64.0,22.676538,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,2.3939,0.025,0.4,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,low_contrast,RQL,23.9306,0.7183,,0.07011,0.00883,0.379944,66.86,0.020479999999999998,0.0,0.0,67.3,67.297,23.7971,4.149469,8.03768,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,0.9955,0.55,0.325,False
S2A_NATURAL_c0205,S2A_NATURAL_36,64,bern50,2.0,100.0,4096,4,gray_staircase,RQL,12.5189,0.39202,,0.39408,0.01289,0.379944,66.95,0.020479999999999998,0.0,0.0,66.96,66.956,12.5566,2.57985,7.845967,7.530864,1e-06,0.999703,0.5,0.186308,0.379944,OK,1.0163,0.4,0.1,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_00,RQL,12.9865,0.13721,,0.37686,0.0071,0.535737,133.63,0.040959999999999996,0.0,0.0,70.17,70.174,12.9878,1.0,15.213501,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9739,0.675,0.875,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_01,RQL,17.9705,0.22028,,0.26039,0.00298,0.535737,133.44,0.040959999999999996,0.0,0.0,69.64,69.641,17.9676,3.822281,16.793319,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9535,0.825,0.275,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_02,RQL,17.6191,0.39413,,0.14843,0.00184,0.535737,133.39,0.040959999999999996,0.0,0.0,70.12,70.121,17.6155,1.692747,15.759804,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9961,0.475,0.85,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_03,RQL,16.3554,0.32666,,0.27996,0.00548,0.535737,133.55,0.040959999999999996,0.0,0.0,70.19,70.193,16.3598,1.0,15.244757,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0372,0.3,0.925,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_04,RQL,14.1659,0.10172,,0.41065,0.00409,0.535737,133.49,0.040959999999999996,0.0,0.0,69.63,69.631,14.1661,1.070594,15.457857,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0194,0.375,0.275,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_05,RQL,14.8718,0.12125,,0.4242,0.00472,0.535737,133.52,0.040959999999999996,0.0,0.0,69.96,69.96,14.8732,1.0,15.35979,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.949,0.825,0.15,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_06,RQL,12.9601,0.12036,,0.43818,0.00338,0.535737,133.46,0.040959999999999996,0.0,0.0,70.04,70.04,12.9618,2.074427,15.945042,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0052,0.4,0.45,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_07,RQL,13.4541,0.23992,,0.47339,0.00769,0.535737,133.65,0.040959999999999996,0.0,0.0,69.87,69.865,13.4638,1.833963,15.828339,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0741,0.1,0.375,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_08,RQL,13.1254,0.16593,,0.52786,0.00392,0.535737,133.49,0.040959999999999996,0.0,0.0,69.61,69.605,13.1322,1.642686,15.735508,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0545,0.15,0.075,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_09,RQL,15.566,0.25529,,0.39771,0.00212,0.535737,133.4,0.040959999999999996,0.0,0.0,69.65,69.646,15.5668,1.5913,15.710569,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9751,0.625,0.1,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_10,RQL,18.6435,0.40408,,0.25371,0.00536,0.535737,133.55,0.040959999999999996,0.0,0.0,70.07,70.065,18.6402,1.0,15.42137,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9402,0.875,0.3,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_11,RQL,15.2698,0.37869,,0.30135,0.00326,0.535737,133.46,0.040959999999999996,0.0,0.0,69.86,69.863,15.2706,1.720261,15.773157,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.1083,0.05,0.4,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_12,RQL,14.6799,0.07302,,0.34619,0.00271,0.535737,133.43,0.040959999999999996,0.0,0.0,69.88,69.884,14.6808,1.393776,15.614706,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.981,0.575,0.075,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_13,RQL,13.6646,0.56604,,0.28633,0.0049,0.535737,133.53,0.040959999999999996,0.0,0.0,69.65,69.653,13.6635,1.937082,15.878386,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0626,0.125,0.85,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_14,RQL,14.7841,0.09705,,0.48436,0.00571,0.535737,133.56,0.040959999999999996,0.0,0.0,69.87,69.868,14.7894,1.0,15.008623,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0162,0.325,0.05,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_15,RQL,12.627,0.12256,,0.5657,0.00641,0.535737,133.6,0.040959999999999996,0.0,0.0,69.57,69.566,12.6351,1.986235,15.90224,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0003,0.45,0.425,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_16,RQL,13.5107,0.11082,,0.45087,0.00596,0.535737,133.58,0.040959999999999996,0.0,0.0,70.07,70.065,13.5136,2.026953,15.922002,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0013,0.475,0.05,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_17,RQL,12.9883,0.06991,,0.61163,0.0067,0.535737,133.6,0.040959999999999996,0.0,0.0,70.19,70.187,12.9908,1.0,15.217464,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9655,0.7,0.075,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_18,RQL,15.3165,0.31558,,0.31161,0.00707,0.535737,133.62,0.040959999999999996,0.0,0.0,69.7,69.702,15.3235,1.883883,15.852566,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9826,0.6,0.025,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_19,RQL,12.469,0.16651,,0.47673,0.00406,0.535737,133.49,0.040959999999999996,0.0,0.0,70.19,70.185,12.4766,1.534244,15.682878,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0199,0.375,0.725,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_20,RQL,14.9114,0.11942,,0.34199,0.0031,0.535737,133.45,0.040959999999999996,0.0,0.0,69.67,69.667,14.9137,1.596985,15.713328,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9897,0.525,0.625,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_21,RQL,17.2394,0.20047,,0.24994,0.00549,0.535737,133.56,0.040959999999999996,0.0,0.0,70.48,70.483,17.2365,1.0,15.201117,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9723,0.65,0.625,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_22,RQL,14.483,0.16918,,0.34965,0.00335,0.535737,133.46,0.040959999999999996,0.0,0.0,70.63,70.628,14.4833,1.441067,15.637657,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9888,0.55,0.975,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,stl_23,RQL,12.7303,0.19534,,0.37996,0.00208,0.535737,133.4,0.040959999999999996,0.0,0.0,70.04,70.044,12.7323,1.768716,15.796673,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0053,0.425,0.725,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,usaf_bars,RQL,7.3099,0.01369,,0.80833,0.00716,0.535737,133.63,0.040959999999999996,0.0,0.0,70.39,70.392,7.3123,4.362005,17.05526,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.1064,0.05,0.675,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,fine_lines,RQL,6.1776,0.00552,,0.74238,0.0051,0.535737,133.53,0.040959999999999996,0.0,0.0,70.17,70.166,6.1777,1.914047,15.867206,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0124,0.325,0.025,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,text,RQL,14.066,0.08376,,0.86849,-0.00157,0.535737,133.21,0.040959999999999996,0.0,0.0,71.33,71.333,14.0645,19.997417,24.643512,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.3308,0.025,0.925,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,sparse_dots,RQL,26.1612,0.80493,,0.52998,-0.01116,0.535737,132.69,0.040959999999999996,0.0,0.0,76.78,76.775,26.0754,64.0,75.264641,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,3.4541,0.025,0.05,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,low_contrast,RQL,22.2704,0.71816,,0.08416,0.0052,0.535737,133.54,0.040959999999999996,0.0,0.0,69.89,69.889,22.2104,1.0,14.941468,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,1.0569,0.2,0.025,False
S2A_NATURAL_c0206,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,0,gray_staircase,RQL,12.6232,0.41341,,0.39035,0.00481,0.535737,133.53,0.040959999999999996,0.0,0.0,69.64,69.644,12.639,1.395616,15.615598,14.938272,1e-06,0.999694,0.5,0.262702,0.535737,OK,0.9855,0.6,0.675,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_00,RQL,12.9765,0.15424,,0.3773,0.0044,0.534616,133.51,0.040959999999999996,0.0,0.0,69.65,69.649,12.9776,1.34051,15.588857,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.0814,0.1,0.75,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_01,RQL,17.8475,0.24357,,0.26411,0.0046,0.534616,133.52,0.040959999999999996,0.0,0.0,69.44,69.44,17.8444,1.0,15.362914,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,0.9158,1.0,0.275,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_02,RQL,17.6767,0.41893,,0.14747,0.00331,0.534616,133.46,0.040959999999999996,0.0,0.0,69.85,69.848,17.6722,1.254176,15.546957,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.0594,0.1,0.075,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_03,RQL,15.6401,0.33658,,0.30411,0.00579,0.534616,133.57,0.040959999999999996,0.0,0.0,69.34,69.34,15.6411,1.0,15.015026,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.0788,0.1,0.6,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_04,RQL,14.2127,0.1393,,0.40845,0.00258,0.534616,133.43,0.040959999999999996,0.0,0.0,69.93,69.927,14.2129,1.0,15.10019,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,0.9786,0.6,0.525,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_05,RQL,14.7068,0.1137,,0.43238,0.00384,0.534616,133.49,0.040959999999999996,0.0,0.0,69.66,69.664,14.7073,1.195464,15.518462,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.0678,0.1,0.125,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_06,RQL,13.6118,0.14674,,0.40625,0.00861,0.534616,133.7,0.040959999999999996,0.0,0.0,69.74,69.738,13.6189,1.0,15.251692,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.1024,0.05,0.1,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_07,RQL,14.4476,0.26636,,0.42233,0.00323,0.534616,133.46,0.040959999999999996,0.0,0.0,69.25,69.253,14.455,1.0,15.337377,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.1597,0.05,0.3,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_08,RQL,13.1124,0.15635,,0.52874,0.00316,0.534616,133.46,0.040959999999999996,0.0,0.0,69.77,69.768,13.1177,1.0,15.371505,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.0305,0.275,0.575,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_09,RQL,15.9837,0.28946,,0.37901,0.00227,0.534616,133.42,0.040959999999999996,0.0,0.0,69.42,69.423,15.9852,1.0,15.331829,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.0187,0.325,0.15,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_10,RQL,18.7195,0.40026,,0.25143,0.0032,0.534616,133.46,0.040959999999999996,0.0,0.0,69.17,69.167,18.7186,1.0,15.194186,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,0.9379,0.95,0.775,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_11,RQL,14.9865,0.36499,,0.3114,0.00465,0.534616,133.52,0.040959999999999996,0.0,0.0,70.05,70.046,14.9857,1.628659,15.728704,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,0.9981,0.45,0.275,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_12,RQL,14.3122,0.06524,,0.36122,0.00587,0.534616,133.58,0.040959999999999996,0.0,0.0,69.34,69.338,14.3117,2.952004,16.370958,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,0.9943,0.45,0.675,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_13,RQL,13.5857,0.56701,,0.28898,0.00544,0.534616,133.56,0.040959999999999996,0.0,0.0,69.79,69.787,13.5836,1.0,14.761545,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,0.9675,0.75,0.125,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_14,RQL,14.8757,0.09625,,0.47934,0.00393,0.534616,133.49,0.040959999999999996,0.0,0.0,69.76,69.755,14.8798,1.044468,15.44518,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.0641,0.125,0.7,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_15,RQL,12.1491,0.09987,,0.59783,0.00753,0.534616,133.65,0.040959999999999996,0.0,0.0,69.8,69.795,12.1552,2.298982,16.054029,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,0.9088,1.0,0.375,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_16,RQL,14.0526,0.114,,0.42357,0.00365,0.534616,133.48,0.040959999999999996,0.0,0.0,69.73,69.729,14.0561,1.0,15.305021,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.0445,0.15,0.65,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_17,RQL,13.2259,0.08001,,0.59503,0.00668,0.534616,133.62,0.040959999999999996,0.0,0.0,69.47,69.474,13.2298,3.044041,16.415626,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.1057,0.05,0.85,False
S2A_NATURAL_c0207,S2A_NATURAL_36,64,bern50,2.0,200.0,4096,1,stl_18,RQL,15.1109,0.30966,,0.31922,0.0053,0.534616,133.55,0.040959999999999996,0.0,0.0,69.52,69.521,15.1139,1.518233,15.67511,14.938272,1e-06,0.999698,0.5,0.262152,0.534616,OK,1.0562,0.15,0.15,False
