cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_2,RQL,9.1899,0.13663,,0.83688,-0.0009,0.44997,95.14,0.40959999999999996,0.0,0.0,72.08,72.081,9.1898,4.077767,94.575259,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.1413,0.025,0.075,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_2,POISSON-LIN,9.1926,0.13863,,0.83754,-0.04843,0.428543,95.14,0.40959999999999996,0.0,0.0,7.12,7.123,9.1829,4.077767,94.575259,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_2,SAT-POISSON,9.1876,0.13794,,0.83711,-0.0009,0.408136,95.14,0.40959999999999996,0.0,0.0,7.13,7.124,9.1875,4.077767,94.575259,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_2,PRECORRECT,7.8024,0.15515,,0.98141,-0.0011,4828237762.123989,95.14,0.40959999999999996,0.0,0.0,1.57,1.572,7.806,4.077767,94.575259,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_2,GI,7.8024,0.15515,,,,,95.14,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_3,RQL,8.4503,0.07283,,0.82721,0.00131,0.44997,95.34,0.40959999999999996,0.0,0.0,72.23,72.227,8.4503,2.821074,92.05175,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,0.9885,0.6,0.625,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_3,POISSON-LIN,8.441,0.07293,,0.82867,-0.04643,0.428543,95.34,0.40959999999999996,0.0,0.0,6.6,6.596,8.435,2.821074,92.05175,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_3,SAT-POISSON,8.4363,0.07244,,0.82855,0.00131,0.408136,95.34,0.40959999999999996,0.0,0.0,6.77,6.771,8.4363,2.821074,92.05175,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_3,PRECORRECT,6.7243,0.15425,,1.00961,0.00125,4828237762.123989,95.34,0.40959999999999996,0.0,0.0,1.58,1.584,6.7196,2.821074,92.05175,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_glyph_3,GI,6.7243,0.15425,,,,,95.34,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_0,RQL,6.2613,0.00852,,0.65057,0.00034,0.44997,95.25,0.40959999999999996,0.0,0.0,71.98,71.979,6.2613,2.008829,90.420718,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.083,0.1,0.575,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_0,POISSON-LIN,6.2515,0.00664,,0.65261,-0.0473,0.428543,95.25,0.40959999999999996,0.0,0.0,6.95,6.945,6.2341,2.008829,90.420718,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_0,SAT-POISSON,6.2428,0.00634,,0.65195,0.00036,0.408136,95.25,0.40959999999999996,0.0,0.0,6.93,6.932,6.2428,2.008829,90.420718,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_0,PRECORRECT,1.5372,0.09621,,1.12057,-0.00019,4828237762.123989,95.25,0.40959999999999996,0.0,0.0,1.58,1.58,1.5384,2.008829,90.420718,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_0,GI,1.5372,0.09621,,,,,95.25,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_1,RQL,6.1642,0.0072,,0.6865,0.00261,0.44997,95.46,0.40959999999999996,0.0,0.0,72.23,72.232,6.1645,1.554773,89.50895,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.0227,0.3,1.0,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_1,POISSON-LIN,6.1307,0.00588,,0.69026,-0.04525,0.428543,95.46,0.40959999999999996,0.0,0.0,6.99,6.989,6.117,1.554773,89.50895,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_1,SAT-POISSON,6.1176,0.00534,,0.6902,0.00262,0.408136,95.46,0.40959999999999996,0.0,0.0,6.93,6.934,6.1178,1.554773,89.50895,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_1,PRECORRECT,1.9444,0.09331,,1.11771,0.00236,4828237762.123989,95.46,0.40959999999999996,0.0,0.0,1.58,1.584,1.9307,1.554773,89.50895,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_1,GI,1.9444,0.09331,,,,,95.46,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_2,RQL,6.1478,0.00571,,0.65668,0.00204,0.44997,95.4,0.40959999999999996,0.0,0.0,71.52,71.522,6.1479,2.669237,91.746852,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,0.9819,0.65,0.425,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_2,POISSON-LIN,6.1056,0.00533,,0.66079,-0.04577,0.428543,95.4,0.40959999999999996,0.0,0.0,6.98,6.977,6.0938,2.669237,91.746852,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_2,SAT-POISSON,6.1074,0.0052,,0.65975,0.00204,0.408136,95.4,0.40959999999999996,0.0,0.0,6.78,6.782,6.1074,2.669237,91.746852,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_2,PRECORRECT,1.4405,0.08232,,1.13065,0.00196,4828237762.123989,95.4,0.40959999999999996,0.0,0.0,1.6,1.599,1.4284,2.669237,91.746852,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_2,GI,1.4405,0.08232,,,,,95.4,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_3,RQL,6.138,0.00688,,0.71457,-0.00038,0.44997,95.19,0.40959999999999996,0.0,0.0,71.84,71.839,6.138,2.745306,91.899605,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,0.9924,0.675,0.225,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_3,POISSON-LIN,6.1207,0.00593,,0.71704,-0.04797,0.428543,95.19,0.40959999999999996,0.0,0.0,6.53,6.532,6.1079,2.745306,91.899605,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_3,SAT-POISSON,6.1091,0.00515,,0.71695,-0.00038,0.408136,95.19,0.40959999999999996,0.0,0.0,6.52,6.516,6.1091,2.745306,91.899605,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_3,PRECORRECT,2.5052,0.11049,,1.08514,-0.00072,4828237762.123989,95.19,0.40959999999999996,0.0,0.0,1.57,1.567,2.5091,2.745306,91.899605,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_chirp_3,GI,2.5052,0.11049,,,,,95.19,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_0,RQL,6.8537,0.00885,,0.80084,-0.00089,0.44997,95.14,0.40959999999999996,0.0,0.0,72.41,72.408,6.8535,1.583592,89.566819,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.0284,0.275,0.075,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_0,POISSON-LIN,6.8012,0.00718,,0.80695,-0.04843,0.428543,95.14,0.40959999999999996,0.0,0.0,7.13,7.132,6.7875,1.583592,89.566819,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_0,SAT-POISSON,6.6613,0.00437,,0.81876,-0.00089,0.408136,95.14,0.40959999999999996,0.0,0.0,8.06,8.062,6.6613,1.583592,89.566819,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_0,PRECORRECT,4.8848,0.15052,,1.00419,-0.00086,4828237762.123989,95.14,0.40959999999999996,0.0,0.0,1.62,1.615,4.8882,1.583592,89.566819,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_0,GI,4.8848,0.15052,,,,,95.14,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_1,RQL,6.8349,0.01057,,0.7972,-0.00315,0.44997,94.94,0.40959999999999996,0.0,0.0,72.72,72.718,6.8342,4.369726,95.161527,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,0.9971,0.625,0.25,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_1,POISSON-LIN,6.7344,0.00766,,0.80755,-0.05048,0.428543,94.94,0.40959999999999996,0.0,0.0,7.47,7.472,6.7221,4.369726,95.161527,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_1,SAT-POISSON,6.7204,0.00708,,0.80775,-0.00315,0.408136,94.94,0.40959999999999996,0.0,0.0,7.61,7.612,6.72,4.369726,95.161527,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_1,PRECORRECT,4.7754,0.15114,,1.00913,-0.00281,4828237762.123989,94.94,0.40959999999999996,0.0,0.0,1.57,1.567,4.7866,4.369726,95.161527,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_1,GI,4.7754,0.15114,,,,,94.94,0.40959999999999996,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_2,RQL,6.867,0.01941,,0.80148,-0.00277,0.44997,94.97,0.40959999999999996,0.0,0.0,71.84,71.84,6.8664,2.65411,91.716478,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.05,0.15,0.75,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_2,POISSON-LIN,6.7484,0.01669,,0.81345,-0.05013,0.428543,94.97,0.40959999999999996,0.0,0.0,7.64,7.638,6.7377,2.65411,91.716478,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_2,SAT-POISSON,6.7401,0.01644,,0.81325,-0.00277,0.408136,94.97,0.40959999999999996,0.0,0.0,7.87,7.872,6.7398,2.65411,91.716478,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_2,PRECORRECT,5.0108,0.12557,,0.99107,-0.00302,4828237762.123989,94.97,0.40959999999999996,0.0,0.0,1.59,1.586,5.0222,2.65411,91.716478,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_2,GI,5.0108,0.12557,,,,,94.97,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_3,RQL,6.9316,0.00983,,0.7985,0.00174,0.44997,95.37,0.40959999999999996,0.0,0.0,72.25,72.251,6.932,1.528992,89.45718,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.0973,0.075,0.5,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_3,POISSON-LIN,6.8992,0.00885,,0.80287,-0.04605,0.428543,95.37,0.40959999999999996,0.0,0.0,6.89,6.894,6.8846,1.528992,89.45718,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_3,SAT-POISSON,6.8438,0.00721,,0.80662,0.00173,0.408136,95.37,0.40959999999999996,0.0,0.0,7.69,7.686,6.8441,1.528992,89.45718,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_3,PRECORRECT,5.0163,0.13523,,0.99614,0.00141,4828237762.123989,95.37,0.40959999999999996,0.0,0.0,1.6,1.597,5.0111,1.528992,89.45718,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_spokes_3,GI,5.0163,0.13523,,,,,95.37,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_0,RQL,9.6684,0.00873,,0.93565,0.00105,0.44997,95.32,0.40959999999999996,0.0,0.0,72.35,72.351,9.6684,6.832903,100.107722,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.1805,0.025,0.45,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_0,POISSON-LIN,9.6643,0.00763,,0.93624,-0.04665,0.428543,95.32,0.40959999999999996,0.0,0.0,7.16,7.161,9.6629,6.832903,100.107722,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_0,SAT-POISSON,9.6643,0.00761,,0.9361,0.00107,0.408136,95.32,0.40959999999999996,0.0,0.0,7.2,7.203,9.6643,6.832903,100.107722,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_0,PRECORRECT,10.1985,0.25565,,0.88033,0.00107,4828237762.123989,95.32,0.40959999999999996,0.0,0.0,1.61,1.612,10.1978,6.832903,100.107722,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_0,GI,10.1985,0.25565,,,,,95.32,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_1,RQL,9.6727,0.00913,,0.93519,-0.00082,0.44997,95.15,0.40959999999999996,0.0,0.0,73.07,73.07,9.6727,7.382721,101.211786,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.2611,0.025,0.15,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_1,POISSON-LIN,9.6643,0.00752,,0.93626,-0.04835,0.428543,95.15,0.40959999999999996,0.0,0.0,7.91,7.909,9.6628,7.382721,101.211786,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_1,SAT-POISSON,9.6658,0.00782,,0.93593,-0.00081,0.408136,95.15,0.40959999999999996,0.0,0.0,7.78,7.779,9.6658,7.382721,101.211786,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_1,PRECORRECT,10.405,0.28353,,0.85951,-0.00119,4828237762.123989,95.15,0.40959999999999996,0.0,0.0,1.61,1.607,10.4056,7.382721,101.211786,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_1,GI,10.405,0.28353,,,,,95.15,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_2,RQL,9.0775,0.00852,,0.92267,-0.00049,0.44997,95.18,0.40959999999999996,0.0,0.0,73.46,73.462,9.0775,4.658041,95.740479,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.1269,0.025,0.35,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_2,POISSON-LIN,9.0741,0.00791,,0.92328,-0.04806,0.428543,95.18,0.40959999999999996,0.0,0.0,7.38,7.38,9.0718,4.658041,95.740479,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_2,SAT-POISSON,9.0726,0.00775,,0.92319,-0.00048,0.408136,95.18,0.40959999999999996,0.0,0.0,7.59,7.586,9.0726,4.658041,95.740479,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_2,PRECORRECT,9.3365,0.27624,,0.89554,-0.00021,4828237762.123989,95.18,0.40959999999999996,0.0,0.0,1.67,1.665,9.3368,4.658041,95.740479,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_2,GI,9.3365,0.27624,,,,,95.18,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_3,RQL,6.8791,0.00636,,0.83963,3e-05,0.44997,95.22,0.40959999999999996,0.0,0.0,72.4,72.397,6.8791,4.241993,94.905033,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.0158,0.4,0.25,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_3,POISSON-LIN,6.8778,0.00604,,0.84017,-0.04759,0.428543,95.22,0.40959999999999996,0.0,0.0,6.31,6.308,6.8735,4.241993,94.905033,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_3,SAT-POISSON,6.8663,0.00507,,0.84087,2e-05,0.408136,95.22,0.40959999999999996,0.0,0.0,7.08,7.077,6.8663,4.241993,94.905033,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_3,PRECORRECT,5.4833,0.1938,,0.98586,-0.00035,4828237762.123989,95.22,0.40959999999999996,0.0,0.0,1.59,1.587,5.4845,4.241993,94.905033,86.38688,9.1e-05,0.999705,0.5,2367556177.00474,4828237762.123989,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_maze_3,GI,5.4833,0.1938,,,,,95.22,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_contour_0,RQL,8.2038,0.11993,,0.78379,-0.00088,0.44997,95.14,0.40959999999999996,0.0,0.0,73.22,73.224,8.2035,3.498788,93.412637,86.38688,9.1e-05,0.999705,0.5,0.220646,0.44997,OK,1.0534,0.2,0.5,False
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_contour_0,POISSON-LIN,8.1714,0.11952,,0.78843,-0.04842,0.428543,95.14,0.40959999999999996,0.0,0.0,7.39,7.392,8.1523,3.498788,93.412637,86.38688,9.1e-05,0.999705,0.5,0.210139,0.428543,,,,,
S2A_DETAIL_c0042,S2A_DETAIL_06,64,bern50,0.05,2000.0,4096,1,detail_contour_0,SAT-POISSON,8.1496,0.11803,,0.7887,-0.00088,0.408136,95.14,0.40959999999999996,0.0,0.0,7.37,7.367,8.1493,3.498788,93.412637,86.38688,9.1e-05,0.999705,0.5,0.200132,0.408136,,,,,
