cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_03,RQL,15.3308,0.32844,,0.31669,0.03698,0.092223,3.84,0.002048,0.0,0.0,65.88,65.875,15.289,17.2168,1.584722,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.963,0.825,0.55,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_03,POISSON-LIN,14.5828,0.30579,,0.47843,-0.36078,0.05764,3.84,0.002048,0.0,0.0,7.3,7.295,11.7054,17.2168,1.584722,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_03,SAT-POISSON,14.9281,0.3263,,0.3321,0.03698,0.036025,3.84,0.002048,0.0,0.0,4.3,4.303,14.8764,17.2168,1.584722,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,133316086757794.56,3.84,0.002048,0.0,0.0,1.66,1.655,5.3017,17.2168,1.584722,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_04,RQL,13.983,0.09897,,0.42006,0.02083,0.092223,3.8,0.002048,0.0,0.0,64.88,64.877,13.9694,1.0,1.54908,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.973,0.75,0.75,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_04,POISSON-LIN,13.447,0.09875,,0.53877,-0.36705,0.05764,3.8,0.002048,0.0,0.0,4.81,4.814,11.8075,1.0,1.54908,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_04,SAT-POISSON,13.9269,0.09971,,0.42255,0.02072,0.036025,3.8,0.002048,0.0,0.0,4.63,4.628,13.918,1.0,1.54908,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,133316086757794.56,3.8,0.002048,0.0,0.0,1.64,1.636,6.4356,1.0,1.54908,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_05,RQL,14.3732,0.09628,,0.44989,0.02665,0.092223,3.81,0.002048,0.0,0.0,65.31,65.312,14.3625,1.0,1.483471,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.9707,0.75,0.525,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_05,POISSON-LIN,14.2912,0.09266,,0.55506,-0.36471,0.05764,3.81,0.002048,0.0,0.0,5.07,5.069,12.5378,1.0,1.483471,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_05,SAT-POISSON,14.2939,0.099,,0.45406,0.02682,0.036025,3.81,0.002048,0.0,0.0,4.25,4.247,14.2824,1.0,1.483471,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,133316086757794.56,3.81,0.002048,0.0,0.0,1.65,1.647,7.4246,1.0,1.483471,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_06,RQL,12.3253,0.11228,,0.4724,0.03145,0.092223,3.82,0.002048,0.0,0.0,65.51,65.511,12.3085,1.0,1.533483,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.9952,0.575,0.525,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_06,POISSON-LIN,12.3656,0.11426,,0.56815,-0.3629,0.05764,3.82,0.002048,0.0,0.0,6.49,6.484,10.7055,1.0,1.533483,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_06,SAT-POISSON,12.3815,0.1142,,0.46926,0.0314,0.036025,3.82,0.002048,0.0,0.0,3.97,3.968,12.3664,1.0,1.533483,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,133316086757794.56,3.82,0.002048,0.0,0.0,1.66,1.655,5.7947,1.0,1.533483,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_07,RQL,12.1739,0.23178,,0.54997,0.03888,0.092223,3.84,0.002048,0.0,0.0,65.89,65.889,12.1612,1.0,1.502343,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.9085,0.95,0.75,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_07,POISSON-LIN,11.904,0.21944,,0.63652,-0.36004,0.05764,3.84,0.002048,0.0,0.0,6.88,6.883,10.8919,1.0,1.502343,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_07,SAT-POISSON,12.0706,0.22631,,0.55677,0.03894,0.036025,3.84,0.002048,0.0,0.0,4.39,4.394,12.0546,1.0,1.502343,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,133316086757794.56,3.84,0.002048,0.0,0.0,1.65,1.646,6.9681,1.0,1.502343,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_08,RQL,11.7728,0.13276,,0.61688,0.03215,0.092223,3.82,0.002048,0.0,0.0,65.39,65.384,11.7786,1.0,1.508029,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.9863,0.625,0.75,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_08,POISSON-LIN,12.272,0.13239,,0.66401,-0.36269,0.05764,3.82,0.002048,0.0,0.0,4.85,4.852,11.1391,1.0,1.508029,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_08,SAT-POISSON,11.3893,0.12799,,0.64558,0.03215,0.036025,3.82,0.002048,0.0,0.0,4.43,4.424,11.3836,1.0,1.508029,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,133316086757794.56,3.82,0.002048,0.0,0.0,1.68,1.675,7.5826,1.0,1.508029,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_09,RQL,14.7155,0.25396,,0.43953,0.02219,0.092223,3.8,0.002048,0.0,0.0,64.47,64.474,14.6984,8.971069,1.572822,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.9892,0.625,0.75,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_09,POISSON-LIN,14.047,0.24027,,0.55922,-0.36648,0.05764,3.8,0.002048,0.0,0.0,6.25,6.252,12.6066,8.971069,1.572822,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_09,SAT-POISSON,14.9696,0.25743,,0.42651,0.02233,0.036025,3.8,0.002048,0.0,0.0,4.46,4.463,14.9597,8.971069,1.572822,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,133316086757794.56,3.8,0.002048,0.0,0.0,1.67,1.67,7.5583,8.971069,1.572822,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_10,RQL,18.3643,0.42305,,0.26265,0.01619,0.092223,3.79,0.002048,0.0,0.0,64.55,64.546,18.3395,1.0,1.552519,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,1.0213,0.4,0.5,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_10,POISSON-LIN,18.2469,0.44656,,0.43809,-0.36878,0.05764,3.79,0.002048,0.0,0.0,6.34,6.338,13.8956,1.0,1.552519,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_10,SAT-POISSON,18.5716,0.42686,,0.25619,0.01611,0.036025,3.79,0.002048,0.0,0.0,4.56,4.562,18.5555,1.0,1.552519,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_10,PRECORRECT,6.7269,0.00024,,1.0,-1.0,133316086757794.56,3.79,0.002048,0.0,0.0,1.75,1.751,6.7269,1.0,1.552519,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_11,RQL,14.6756,0.37914,,0.32472,0.03829,0.092223,3.84,0.002048,0.0,0.0,65.76,65.758,14.6219,1.0,1.552192,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,1.0118,0.35,0.925,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_11,POISSON-LIN,14.7068,0.37733,,0.46908,-0.36029,0.05764,3.84,0.002048,0.0,0.0,5.76,5.756,11.4271,1.0,1.552192,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_11,SAT-POISSON,14.6408,0.37837,,0.32606,0.03826,0.036025,3.84,0.002048,0.0,0.0,3.41,3.412,14.5862,1.0,1.552192,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_11,PRECORRECT,4.8521,0.00011,,1.0,-1.0,133316086757794.56,3.84,0.002048,0.0,0.0,1.7,1.697,4.8521,1.0,1.552192,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_12,RQL,14.0578,0.061,,0.37393,0.04135,0.092223,3.85,0.002048,0.0,0.0,66.22,66.218,14.0112,1.0,1.546241,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,1.081,0.05,0.775,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_12,POISSON-LIN,14.0969,0.06231,,0.49863,-0.35912,0.05764,3.85,0.002048,0.0,0.0,8.27,8.272,11.5115,1.0,1.546241,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_12,SAT-POISSON,14.0379,0.0619,,0.3748,0.04139,0.036025,3.85,0.002048,0.0,0.0,4.04,4.035,13.991,1.0,1.546241,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_12,PRECORRECT,5.4671,4e-05,,1.0,-1.0,133316086757794.56,3.85,0.002048,0.0,0.0,1.67,1.673,5.4671,1.0,1.546241,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_13,RQL,13.5881,0.63849,,0.29137,0.04057,0.092223,3.84,0.002048,0.0,0.0,66.56,66.56,13.5121,10.847159,1.57553,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,1.0231,0.325,0.925,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_13,POISSON-LIN,13.5676,0.63806,,0.44973,-0.3594,0.05764,3.84,0.002048,0.0,0.0,7.86,7.863,9.7419,10.847159,1.57553,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_13,SAT-POISSON,13.5836,0.63843,,0.29154,0.04068,0.036025,3.84,0.002048,0.0,0.0,4.1,4.102,13.507,10.847159,1.57553,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_13,PRECORRECT,2.8009,0.00011,,1.0,-1.0,133316086757794.56,3.84,0.002048,0.0,0.0,1.64,1.64,2.8009,10.847159,1.57553,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_14,RQL,13.7286,0.07087,,0.54791,0.03414,0.092223,3.83,0.002048,0.0,0.0,66.54,66.543,13.7184,1.0,1.54427,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.9439,0.875,0.75,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_14,POISSON-LIN,13.3915,0.06627,,0.6343,-0.36191,0.05764,3.83,0.002048,0.0,0.0,5.38,5.384,12.4468,1.0,1.54427,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_14,SAT-POISSON,13.7301,0.07093,,0.54782,0.03425,0.036025,3.83,0.002048,0.0,0.0,4.41,4.413,13.72,1.0,1.54427,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_14,PRECORRECT,8.4927,0.00512,,1.0,-1.0,133316086757794.56,3.83,0.002048,0.0,0.0,1.65,1.654,8.4927,1.0,1.54427,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_15,RQL,11.1584,0.0775,,0.67109,0.03513,0.092223,3.83,0.002048,0.0,0.0,66.33,66.327,11.1512,48.813535,1.630321,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,1.0343,0.25,0.8,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_15,POISSON-LIN,11.0906,0.07525,,0.72478,-0.36147,0.05764,3.83,0.002048,0.0,0.0,7.75,7.746,10.4827,48.813535,1.630321,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_15,SAT-POISSON,11.191,0.07801,,0.66849,0.03519,0.036025,3.83,0.002048,0.0,0.0,4.24,4.242,11.1849,48.813535,1.630321,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_15,PRECORRECT,7.6868,0.00524,,1.0,-1.0,133316086757794.56,3.83,0.002048,0.0,0.0,1.67,1.667,7.6868,48.813535,1.630321,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_16,RQL,13.0079,0.10992,,0.4784,0.0304,0.092223,3.82,0.002048,0.0,0.0,67.02,67.016,12.9988,1.0,1.531482,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.9434,0.9,1.0,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_16,POISSON-LIN,13.7628,0.12531,,0.54904,-0.36344,0.05764,3.82,0.002048,0.0,0.0,5.55,5.546,11.8025,1.0,1.531482,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_16,SAT-POISSON,12.9834,0.1094,,0.47978,0.03029,0.036025,3.82,0.002048,0.0,0.0,4.15,4.147,12.9738,1.0,1.531482,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_16,PRECORRECT,6.5946,0.00013,,1.0,-1.0,133316086757794.56,3.82,0.002048,0.0,0.0,1.68,1.683,6.5946,1.0,1.531482,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_17,RQL,12.5711,0.05686,,0.64216,0.02625,0.092223,3.81,0.002048,0.0,0.0,66.15,66.148,12.5677,1.0,1.530693,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.9929,0.575,0.175,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_17,POISSON-LIN,12.5801,0.05891,,0.69997,-0.36489,0.05764,3.81,0.002048,0.0,0.0,5.94,5.938,11.819,1.0,1.530693,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_17,SAT-POISSON,12.5519,0.05635,,0.64362,0.02619,0.036025,3.81,0.002048,0.0,0.0,3.61,3.607,12.548,1.0,1.530693,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_17,PRECORRECT,8.7206,0.02076,,1.0,-1.0,133316086757794.56,3.81,0.002048,0.0,0.0,1.65,1.65,8.7206,1.0,1.530693,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_18,RQL,13.1064,0.32097,,0.4034,0.02424,0.092223,3.81,0.002048,0.0,0.0,65.61,65.61,13.0811,1.0,1.53998,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,1.1292,0.025,0.225,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_18,POISSON-LIN,12.8484,0.30469,,0.52373,-0.36567,0.05764,3.81,0.002048,0.0,0.0,7.45,7.451,10.8137,1.0,1.53998,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_18,SAT-POISSON,13.5856,0.33151,,0.38127,0.02415,0.036025,3.81,0.002048,0.0,0.0,4.54,4.535,13.5712,1.0,1.53998,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_18,PRECORRECT,5.1958,0.00031,,1.0,-1.0,133316086757794.56,3.81,0.002048,0.0,0.0,1.66,1.66,5.1958,1.0,1.53998,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_19,RQL,10.4993,0.13895,,0.59989,0.0434,0.092223,3.85,0.002048,0.0,0.0,66.97,66.972,10.4807,2.809524,1.56393,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.906,0.975,0.55,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_19,POISSON-LIN,10.5336,0.14045,,0.66122,-0.35835,0.05764,3.85,0.002048,0.0,0.0,7.45,7.453,9.6353,2.809524,1.56393,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_19,SAT-POISSON,10.5672,0.14023,,0.59504,0.04343,0.036025,3.85,0.002048,0.0,0.0,4.13,4.128,10.5512,2.809524,1.56393,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_19,PRECORRECT,6.0422,0.00053,,1.0,-1.0,133316086757794.56,3.85,0.002048,0.0,0.0,1.66,1.659,6.0422,2.809524,1.56393,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_20,RQL,13.671,0.1158,,0.39602,0.0362,0.092223,3.83,0.002048,0.0,0.0,67.09,67.085,13.6398,1.0,1.538955,1.559875,0.0,0.999707,0.5,0.045222,0.092223,OK,0.9967,0.55,0.7,False
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_20,POISSON-LIN,13.6243,0.11869,,0.51639,-0.36107,0.05764,3.83,0.002048,0.0,0.0,7.6,7.602,11.3345,1.0,1.538955,1.559875,0.0,0.999707,0.5,0.028264,0.05764,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_20,SAT-POISSON,13.6931,0.11549,,0.39499,0.03628,0.036025,3.83,0.002048,0.0,0.0,3.92,3.915,13.6623,1.0,1.538955,1.559875,0.0,0.999707,0.5,0.017665,0.036025,,,,,
S2A_NATURAL_c0100,S2A_NATURAL_17,64,bern50,0.6,10.0,4096,4,stl_20,PRECORRECT,5.5941,7e-05,,1.0,-1.0,133316086757794.56,3.83,0.002048,0.0,0.0,1.69,1.688,5.5941,1.0,1.538955,1.559875,0.0,0.999707,0.5,65372365705260.15,133316086757794.56,,,,,
