cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_10,RQL,18.1751,0.36452,,0.26857,0.01605,0.271484,33.51,0.010239999999999999,0.0,0.0,66.63,66.63,18.1457,1.250228,3.865843,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,0.9875,0.7,0.625,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_11,RQL,14.6836,0.35866,,0.32323,0.02293,0.271484,33.58,0.010239999999999999,0.0,0.0,66.17,66.169,14.6619,1.0,3.837236,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.0283,0.2,0.6,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_12,RQL,13.8689,0.06012,,0.38095,0.02091,0.271484,33.56,0.010239999999999999,0.0,0.0,66.61,66.609,13.8496,1.0,3.812228,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,0.9561,0.825,0.975,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_13,RQL,13.7241,0.61832,,0.28471,0.01611,0.271484,33.51,0.010239999999999999,0.0,0.0,67.02,67.019,13.7129,1.711391,3.880112,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.0206,0.325,0.7,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_14,RQL,15.1314,0.09782,,0.4647,0.01803,0.271484,33.53,0.010239999999999999,0.0,0.0,66.92,66.917,15.1493,7.092637,4.04661,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.0456,0.15,1.0,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_15,RQL,11.3639,0.08459,,0.65476,0.023,0.271484,33.58,0.010239999999999999,0.0,0.0,67.61,67.61,11.3651,1.0,3.773621,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.0059,0.475,0.875,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_16,RQL,13.4472,0.12336,,0.45412,0.02003,0.271484,33.55,0.010239999999999999,0.0,0.0,66.53,66.527,13.4513,4.706939,3.972796,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.0091,0.475,0.65,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_17,RQL,12.6344,0.05527,,0.63738,0.02541,0.271484,33.61,0.010239999999999999,0.0,0.0,66.93,66.933,12.6326,1.0,3.844401,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,0.8944,1.0,0.1,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_18,RQL,13.7776,0.2655,,0.37301,0.01968,0.271484,33.55,0.010239999999999999,0.0,0.0,66.78,66.775,13.7614,1.0,3.855974,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,0.9895,0.65,0.075,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_19,RQL,11.1569,0.14347,,0.55462,0.01481,0.271484,33.49,0.010239999999999999,0.0,0.0,66.73,66.727,11.1623,1.767039,3.881834,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.021,0.3,0.8,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_20,RQL,14.1863,0.12271,,0.37226,0.02331,0.271484,33.59,0.010239999999999999,0.0,0.0,66.51,66.512,14.1772,1.0,3.772972,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,0.953,0.85,0.925,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_21,RQL,17.1961,0.20219,,0.25162,0.01677,0.271484,33.52,0.010239999999999999,0.0,0.0,67.37,67.371,17.1781,1.0,3.855632,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,0.9077,1.0,0.15,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_22,RQL,14.2079,0.17304,,0.36155,0.01983,0.271484,33.55,0.010239999999999999,0.0,0.0,66.66,66.659,14.1926,1.0,3.713224,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,0.9658,0.8,0.825,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,stl_23,RQL,11.9593,0.14978,,0.41545,0.01729,0.271484,33.52,0.010239999999999999,0.0,0.0,66.94,66.943,11.9567,2.311343,3.898675,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.0217,0.275,0.95,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,usaf_bars,RQL,7.2134,0.00801,,0.81717,0.02035,0.271484,33.55,0.010239999999999999,0.0,0.0,67.04,67.037,7.2179,6.138097,4.017076,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.0306,0.225,0.8,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,fine_lines,RQL,6.0759,0.00367,,0.75128,0.02007,0.271484,33.55,0.010239999999999999,0.0,0.0,66.78,66.776,6.0742,1.0,3.848155,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,0.9587,0.825,0.1,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,text,RQL,13.4358,0.04492,,0.93295,0.02007,0.271484,33.55,0.010239999999999999,0.0,0.0,67.24,67.238,13.4426,22.958519,4.537509,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.1851,0.025,0.625,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,sparse_dots,RQL,23.8379,0.67267,,0.6862,-0.00166,0.271484,33.31,0.010239999999999999,0.0,0.0,74.82,74.819,23.8316,64.0,7.865164,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.6822,0.025,0.45,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,low_contrast,RQL,23.1869,0.69118,,0.07787,0.01583,0.271484,33.51,0.010239999999999999,0.0,0.0,67.24,67.234,22.8843,1.0,3.84519,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,1.0195,0.325,0.75,False
S2A_NATURAL_c0199,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,3,gray_staircase,RQL,11.3522,0.37386,,0.45136,0.01767,0.271484,33.53,0.010239999999999999,0.0,0.0,65.65,65.651,11.3778,6.010069,4.013115,3.82716,0.0,0.999695,0.5,0.133124,0.271484,OK,0.9043,1.0,0.45,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_00,RQL,12.741,0.15763,,0.38881,0.02361,0.270854,33.59,0.010239999999999999,0.0,0.0,68.09,68.093,12.7166,1.0,3.84345,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9536,0.9,0.925,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_01,RQL,18.1354,0.25068,,0.25665,0.02351,0.270854,33.59,0.010239999999999999,0.0,0.0,66.83,66.83,18.0933,5.078981,3.984307,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9994,0.5,0.85,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_02,RQL,17.5037,0.44967,,0.15186,0.01914,0.270854,33.54,0.010239999999999999,0.0,0.0,67.5,67.501,17.4172,1.735652,3.880863,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9061,1.0,0.45,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_03,RQL,15.3609,0.31961,,0.31453,0.01964,0.270854,33.55,0.010239999999999999,0.0,0.0,66.92,66.921,15.3485,5.136959,3.986101,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0702,0.1,0.025,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_04,RQL,14.1384,0.11056,,0.41229,0.01972,0.270854,33.55,0.010239999999999999,0.0,0.0,66.99,66.988,14.1314,1.0,3.72934,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9747,0.675,0.475,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_05,RQL,14.403,0.10615,,0.44803,0.01632,0.270854,33.51,0.010239999999999999,0.0,0.0,66.87,66.869,14.3985,8.517932,4.09071,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9426,0.925,0.35,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_06,RQL,12.6586,0.10857,,0.45382,0.01789,0.270854,33.53,0.010239999999999999,0.0,0.0,67.58,67.58,12.6571,1.0,3.771514,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0204,0.3,0.625,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_07,RQL,13.0492,0.23555,,0.49579,0.01962,0.270854,33.55,0.010239999999999999,0.0,0.0,67.6,67.603,13.0621,1.0,3.842145,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0358,0.2,0.05,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_08,RQL,11.9424,0.14045,,0.60481,0.02149,0.270854,33.57,0.010239999999999999,0.0,0.0,68.13,68.132,11.9502,3.642997,3.939877,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9482,0.875,0.95,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_09,RQL,15.0753,0.24475,,0.42134,0.02225,0.270854,33.57,0.010239999999999999,0.0,0.0,67.75,67.75,15.0656,1.0,3.752404,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.1101,0.075,0.25,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_10,RQL,18.1589,0.37572,,0.26945,0.01908,0.270854,33.54,0.010239999999999999,0.0,0.0,68.09,68.091,18.1172,2.831132,3.914757,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9702,0.7,0.85,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_11,RQL,14.9413,0.36055,,0.31354,0.01871,0.270854,33.54,0.010239999999999999,0.0,0.0,68.06,68.062,14.9262,3.953618,3.949488,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9933,0.55,0.35,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_12,RQL,14.2825,0.06764,,0.36274,0.01439,0.270854,33.49,0.010239999999999999,0.0,0.0,68.27,68.266,14.2751,3.366583,3.931325,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0249,0.25,0.975,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_13,RQL,13.7733,0.59648,,0.28353,0.02035,0.270854,33.55,0.010239999999999999,0.0,0.0,67.46,67.46,13.7489,1.0,3.815918,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0356,0.175,0.7,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_14,RQL,14.4965,0.08216,,0.50041,0.02131,0.270854,33.56,0.010239999999999999,0.0,0.0,67.21,67.209,14.5061,3.292077,3.929019,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9819,0.65,0.825,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_15,RQL,11.8654,0.09551,,0.61739,0.01886,0.270854,33.54,0.010239999999999999,0.0,0.0,68.51,68.508,11.8756,4.017183,3.951454,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9689,0.7,0.875,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_16,RQL,12.8526,0.10997,,0.4868,0.01704,0.270854,33.52,0.010239999999999999,0.0,0.0,68.49,68.488,12.8475,6.711387,4.034815,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9045,1.0,0.325,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_17,RQL,12.8046,0.06342,,0.62476,0.02273,0.270854,33.58,0.010239999999999999,0.0,0.0,68.07,68.074,12.8063,1.573309,3.87584,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9005,1.0,1.0,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_18,RQL,14.2055,0.30896,,0.35469,0.02322,0.270854,33.58,0.010239999999999999,0.0,0.0,67.47,67.467,14.1988,3.931448,3.948802,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0653,0.075,0.05,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_19,RQL,11.6906,0.14958,,0.52086,0.02202,0.270854,33.57,0.010239999999999999,0.0,0.0,66.97,66.964,11.7077,7.203576,4.050043,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9499,0.875,0.45,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_20,RQL,13.7177,0.11871,,0.39305,0.02081,0.270854,33.56,0.010239999999999999,0.0,0.0,67.4,67.402,13.7051,1.0,3.839939,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9793,0.625,0.05,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_21,RQL,17.4488,0.20873,,0.24552,0.02597,0.270854,33.61,0.010239999999999999,0.0,0.0,66.62,66.623,17.3914,1.0,3.775573,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0909,0.075,0.575,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_22,RQL,14.5121,0.19363,,0.34895,0.02194,0.270854,33.57,0.010239999999999999,0.0,0.0,67.18,67.183,14.5006,1.0,3.723238,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9686,0.775,0.3,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,stl_23,RQL,11.6061,0.16656,,0.4331,0.0187,0.270854,33.54,0.010239999999999999,0.0,0.0,67.05,67.049,11.5954,1.0,3.821369,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0642,0.075,0.675,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,usaf_bars,RQL,7.1661,0.00789,,0.82172,0.0185,0.270854,33.53,0.010239999999999999,0.0,0.0,67.97,67.964,7.1696,2.139799,3.893367,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0425,0.15,0.975,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,fine_lines,RQL,6.1703,0.00458,,0.74309,0.0242,0.270854,33.6,0.010239999999999999,0.0,0.0,67.12,67.118,6.1694,1.0,3.803972,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0774,0.075,0.65,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,text,RQL,13.4985,0.04897,,0.92628,0.01612,0.270854,33.51,0.010239999999999999,0.0,0.0,67.92,67.922,13.5049,15.892328,4.318878,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.1783,0.05,0.95,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,sparse_dots,RQL,23.849,0.67038,,0.68477,0.00017,0.270854,33.34,0.010239999999999999,0.0,0.0,75.81,75.812,23.8497,64.0,7.767062,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.7939,0.025,0.8,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,low_contrast,RQL,21.7681,0.73759,,0.09243,0.02049,0.270854,33.56,0.010239999999999999,0.0,0.0,66.88,66.883,21.3957,1.0,3.803508,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,1.0968,0.075,0.975,False
S2A_NATURAL_c0200,S2A_NATURAL_35,64,bern50,2.0,50.0,4096,4,gray_staircase,RQL,11.4625,0.38033,,0.44524,0.02175,0.270854,33.57,0.010239999999999999,0.0,0.0,66.67,66.671,11.4963,4.075697,3.953265,3.82716,0.0,0.999698,0.5,0.132815,0.270854,OK,0.9616,0.825,0.925,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_00,RQL,12.7535,0.16113,,0.38727,0.01115,0.380386,66.9,0.020479999999999998,0.0,0.0,67.71,67.705,12.751,1.354524,7.696303,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9844,0.675,0.4,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_01,RQL,17.8057,0.24456,,0.2657,0.01185,0.380386,66.92,0.020479999999999998,0.0,0.0,67.96,67.964,17.7922,1.600346,7.726328,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9961,0.575,0.15,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_02,RQL,18.2872,0.46068,,0.13788,0.0105,0.380386,66.89,0.020479999999999998,0.0,0.0,67.7,67.701,18.2558,1.0,7.487183,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0702,0.05,0.825,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_03,RQL,15.7479,0.33477,,0.30032,0.00713,0.380386,66.81,0.020479999999999998,0.0,0.0,67.54,67.536,15.75,1.0,7.45279,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9991,0.575,0.775,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_04,RQL,14.0172,0.10345,,0.41788,0.01034,0.380386,66.89,0.020479999999999998,0.0,0.0,67.95,67.95,14.0145,2.688667,7.859253,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.038,0.175,0.475,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_05,RQL,14.5251,0.10799,,0.44154,0.00811,0.380386,66.83,0.020479999999999998,0.0,0.0,67.88,67.878,14.5252,4.095129,8.031036,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9642,0.775,0.975,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_06,RQL,13.0826,0.11117,,0.43195,0.00874,0.380386,66.85,0.020479999999999998,0.0,0.0,67.22,67.22,13.0862,1.0,7.570378,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0098,0.45,0.95,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_07,RQL,13.2497,0.25074,,0.48467,0.0094,0.380386,66.86,0.020479999999999998,0.0,0.0,67.42,67.423,13.2591,4.168287,8.039971,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0544,0.125,0.45,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_08,RQL,12.619,0.15482,,0.55918,0.01072,0.380386,66.89,0.020479999999999998,0.0,0.0,67.2,67.195,12.6315,2.79172,7.87184,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.1326,0.025,0.125,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_09,RQL,15.1584,0.2531,,0.41692,0.00991,0.380386,66.87,0.020479999999999998,0.0,0.0,67.23,67.233,15.1573,6.179231,8.285585,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.1133,0.025,0.025,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_10,RQL,18.088,0.39612,,0.27087,0.01074,0.380386,66.89,0.020479999999999998,0.0,0.0,67.17,67.172,18.0715,1.562209,7.72167,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9847,0.7,0.925,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_11,RQL,14.7238,0.35677,,0.32102,0.00702,0.380386,66.81,0.020479999999999998,0.0,0.0,67.54,67.541,14.7214,1.0,7.605814,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.96,0.8,0.425,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_12,RQL,14.5715,0.06889,,0.35057,0.01154,0.380386,66.91,0.020479999999999998,0.0,0.0,67.36,67.363,14.5717,4.922045,8.132034,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0451,0.15,0.25,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_13,RQL,13.408,0.54059,,0.29529,0.01169,0.380386,66.91,0.020479999999999998,0.0,0.0,67.5,67.503,13.3959,1.0,7.523861,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0302,0.225,0.875,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_14,RQL,14.4788,0.08599,,0.50162,0.01045,0.380386,66.89,0.020479999999999998,0.0,0.0,67.04,67.043,14.4852,1.050608,7.659184,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9749,0.725,0.075,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_15,RQL,11.7022,0.08935,,0.62954,0.0095,0.380386,66.87,0.020479999999999998,0.0,0.0,67.51,67.506,11.7063,2.915253,7.886928,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.1137,0.025,0.9,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_16,RQL,13.3517,0.11446,,0.45923,0.00842,0.380386,66.84,0.020479999999999998,0.0,0.0,67.24,67.235,13.354,1.0,7.304885,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9911,0.65,0.975,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_17,RQL,12.754,0.06595,,0.62843,0.01495,0.380386,66.98,0.020479999999999998,0.0,0.0,67.5,67.5,12.7555,2.748692,7.866585,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0116,0.35,0.475,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_18,RQL,14.5793,0.35616,,0.33921,0.01274,0.380386,66.94,0.020479999999999998,0.0,0.0,67.38,67.381,14.5863,3.621531,7.973192,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9646,0.8,0.925,False
S2A_NATURAL_c0201,S2A_NATURAL_35,64,bern50,2.0,100.0,4096,0,stl_19,RQL,11.9048,0.16066,,0.50855,0.00875,0.380386,66.85,0.020479999999999998,0.0,0.0,67.22,67.222,11.9155,1.993418,7.774337,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.1173,0.025,0.625,False
