cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_02,SAT-POISSON,18.1546,0.47034,,0.1395,-0.00086,0.204745,23.79,0.10239999999999999,0.0,0.0,5.86,5.864,18.1546,1.0,21.643008,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_02,PRECORRECT,1.0461,6e-05,,1.0,-1.0,1.234188244018958e+16,23.79,0.10239999999999999,0.0,0.0,1.61,1.614,1.0461,1.0,21.643008,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_02,GI,-1.4598,0.00166,,,,,23.79,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_03,RQL,14.6022,0.30372,,0.34283,0.00329,0.225731,23.88,0.10239999999999999,0.0,0.0,68.85,68.848,14.6001,1.0,21.155141,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,1.1421,0.025,0.175,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_03,POISSON-LIN,14.5696,0.30368,,0.34565,-0.04464,0.214982,23.88,0.10239999999999999,0.0,0.0,4.88,4.876,14.5289,1.0,21.155141,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_03,SAT-POISSON,14.6094,0.30529,,0.34254,0.00329,0.204745,23.88,0.10239999999999999,0.0,0.0,5.07,5.068,14.6074,1.0,21.155141,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,1.234188244018958e+16,23.88,0.10239999999999999,0.0,0.0,1.68,1.679,5.3017,1.0,21.155141,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_03,GI,2.5862,0.00374,,,,,23.88,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_04,RQL,13.7907,0.09648,,0.4288,0.0007,0.225731,23.83,0.10239999999999999,0.0,0.0,68.66,68.657,13.7905,5.024454,22.229727,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,0.9961,0.525,0.025,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_04,POISSON-LIN,13.936,0.0994,,0.42381,-0.04698,0.214982,23.83,0.10239999999999999,0.0,0.0,5.97,5.965,13.8922,5.024454,22.229727,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_04,SAT-POISSON,13.8621,0.09747,,0.42528,0.0007,0.204745,23.83,0.10239999999999999,0.0,0.0,5.54,5.536,13.862,5.024454,22.229727,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,1.234188244018958e+16,23.83,0.10239999999999999,0.0,0.0,1.63,1.63,6.4356,5.024454,22.229727,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_04,GI,4.081,0.01141,,,,,23.83,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_05,RQL,14.2218,0.09922,,0.45725,-0.0063,0.225731,23.67,0.10239999999999999,0.0,0.0,68.45,68.454,14.2215,10.650021,22.935846,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,0.976,0.75,0.85,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_05,POISSON-LIN,14.2577,0.09896,,0.45778,-0.05334,0.214982,23.67,0.10239999999999999,0.0,0.0,5.66,5.659,14.2115,10.650021,22.935846,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_05,SAT-POISSON,14.2623,0.09904,,0.45514,-0.00629,0.204745,23.67,0.10239999999999999,0.0,0.0,5.73,5.728,14.2617,10.650021,22.935846,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,1.234188244018958e+16,23.67,0.10239999999999999,0.0,0.0,1.63,1.628,7.4246,10.650021,22.935846,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_05,GI,5.1957,0.01153,,,,,23.67,0.10239999999999999,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_06,RQL,12.6971,0.11978,,0.45174,-0.00046,0.225731,23.8,0.10239999999999999,0.0,0.0,68.17,68.165,12.6969,1.0,20.736096,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,0.9285,0.9,0.1,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_06,POISSON-LIN,12.4817,0.11567,,0.46526,-0.04803,0.214982,23.8,0.10239999999999999,0.0,0.0,5.22,5.224,12.4409,1.0,20.736096,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_06,SAT-POISSON,12.4788,0.11562,,0.46323,-0.00045,0.204745,23.8,0.10239999999999999,0.0,0.0,5.39,5.392,12.4788,1.0,20.736096,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,1.234188244018958e+16,23.8,0.10239999999999999,0.0,0.0,1.62,1.615,5.7947,1.0,20.736096,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_06,GI,3.6109,0.01411,,,,,23.8,0.10239999999999999,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_07,RQL,12.7415,0.23619,,0.51442,0.0003,0.225731,23.82,0.10239999999999999,0.0,0.0,68.81,68.807,12.7417,1.93465,21.841896,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,1.0762,0.075,0.925,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_07,POISSON-LIN,12.1154,0.22747,,0.55433,-0.04733,0.214982,23.82,0.10239999999999999,0.0,0.0,6.51,6.508,12.0927,1.93465,21.841896,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_07,SAT-POISSON,12.127,0.22771,,0.55214,0.00033,0.204745,23.82,0.10239999999999999,0.0,0.0,6.74,6.735,12.127,1.93465,21.841896,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,1.234188244018958e+16,23.82,0.10239999999999999,0.0,0.0,1.61,1.609,6.9681,1.93465,21.841896,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_07,GI,4.9555,0.00294,,,,,23.82,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_08,RQL,12.6491,0.15628,,0.55782,0.00281,0.225731,23.87,0.10239999999999999,0.0,0.0,68.51,68.513,12.6527,5.257413,22.258968,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,0.945,0.85,0.7,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_08,POISSON-LIN,12.5431,0.1528,,0.56947,-0.0451,0.214982,23.87,0.10239999999999999,0.0,0.0,5.73,5.732,12.4732,5.257413,22.258968,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_08,SAT-POISSON,12.4586,0.15049,,0.57023,0.00279,0.204745,23.87,0.10239999999999999,0.0,0.0,5.89,5.892,12.4616,5.257413,22.258968,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,1.234188244018958e+16,23.87,0.10239999999999999,0.0,0.0,1.62,1.619,7.5826,5.257413,22.258968,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_08,GI,6.0581,0.01932,,,,,23.87,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_09,RQL,15.0616,0.26153,,0.42159,0.00903,0.225731,24.01,0.10239999999999999,0.0,0.0,68.44,68.437,15.0606,1.0,21.686797,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,0.9499,0.8,0.875,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_09,POISSON-LIN,14.9403,0.25681,,0.42888,-0.03946,0.214982,24.01,0.10239999999999999,0.0,0.0,5.56,5.561,14.9116,1.0,21.686797,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_09,SAT-POISSON,14.9222,0.25656,,0.42846,0.00901,0.204745,24.01,0.10239999999999999,0.0,0.0,5.74,5.742,14.9202,1.0,21.686797,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,1.234188244018958e+16,24.01,0.10239999999999999,0.0,0.0,1.62,1.618,7.5583,1.0,21.686797,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_09,GI,5.3104,0.01047,,,,,24.01,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_10,RQL,18.5314,0.42421,,0.25695,-0.0053,0.225731,23.69,0.10239999999999999,0.0,0.0,68.53,68.53,18.53,5.856792,22.334202,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,1.0528,0.125,0.6,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_10,POISSON-LIN,18.5634,0.42698,,0.26091,-0.05244,0.214982,23.69,0.10239999999999999,0.0,0.0,5.42,5.422,18.3971,5.856792,22.334202,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_10,SAT-POISSON,18.5599,0.42689,,0.25611,-0.0053,0.204745,23.69,0.10239999999999999,0.0,0.0,5.72,5.718,18.5583,5.856792,22.334202,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_10,PRECORRECT,6.7269,0.00024,,1.0,-1.0,1.234188244018958e+16,23.69,0.10239999999999999,0.0,0.0,1.66,1.658,6.7269,5.856792,22.334202,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_10,GI,3.9015,0.00493,,,,,23.69,0.10239999999999999,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_11,RQL,14.705,0.37806,,0.3217,0.0077,0.225731,23.98,0.10239999999999999,0.0,0.0,68.73,68.728,14.7031,2.25985,21.882715,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,0.9559,0.825,0.175,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_11,POISSON-LIN,14.7084,0.37998,,0.32387,-0.04064,0.214982,23.98,0.10239999999999999,0.0,0.0,5.23,5.229,14.6447,2.25985,21.882715,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_11,SAT-POISSON,14.7114,0.37994,,0.32146,0.0077,0.204745,23.98,0.10239999999999999,0.0,0.0,5.38,5.379,14.7096,2.25985,21.882715,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_11,PRECORRECT,4.8521,0.00011,,1.0,-1.0,1.234188244018958e+16,23.98,0.10239999999999999,0.0,0.0,1.64,1.641,4.8521,2.25985,21.882715,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_11,GI,2.2914,0.00507,,,,,23.98,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_12,RQL,14.4328,0.06739,,0.35612,-0.0042,0.225731,23.71,0.10239999999999999,0.0,0.0,68.98,68.976,14.4351,1.0,20.687181,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,0.9143,0.975,0.95,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_12,POISSON-LIN,14.3836,0.0674,,0.35974,-0.05144,0.214982,23.71,0.10239999999999999,0.0,0.0,5.12,5.123,14.3473,1.0,20.687181,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_12,SAT-POISSON,14.4269,0.06702,,0.35636,-0.0042,0.204745,23.71,0.10239999999999999,0.0,0.0,5.28,5.28,14.4293,1.0,20.687181,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_12,PRECORRECT,5.4671,4e-05,,1.0,-1.0,1.234188244018958e+16,23.71,0.10239999999999999,0.0,0.0,1.62,1.623,5.4671,1.0,20.687181,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_12,GI,2.8634,0.00095,,,,,23.71,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_13,RQL,13.2938,0.60638,,0.29877,-0.00226,0.225731,23.76,0.10239999999999999,0.0,0.0,68.47,68.465,13.2943,1.0,21.722849,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,1.0292,0.3,0.575,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_13,POISSON-LIN,13.5452,0.63682,,0.29412,-0.04967,0.214982,23.76,0.10239999999999999,0.0,0.0,6.08,6.081,13.4303,1.0,21.722849,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_13,SAT-POISSON,13.3108,0.60704,,0.29819,-0.00226,0.204745,23.76,0.10239999999999999,0.0,0.0,5.09,5.093,13.3112,1.0,21.722849,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_13,PRECORRECT,2.8009,0.00011,,1.0,-1.0,1.234188244018958e+16,23.76,0.10239999999999999,0.0,0.0,1.63,1.627,2.8009,1.0,21.722849,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_13,GI,-0.0402,0.00998,,,,,23.76,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_14,RQL,14.019,0.07404,,0.52942,-0.00597,0.225731,23.67,0.10239999999999999,0.0,0.0,68.83,68.833,14.0167,2.065893,21.85837,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,1.0132,0.4,0.9,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_14,POISSON-LIN,13.9494,0.07338,,0.53622,-0.05305,0.214982,23.67,0.10239999999999999,0.0,0.0,5.46,5.462,13.9059,2.065893,21.85837,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_14,SAT-POISSON,13.9305,0.07272,,0.53481,-0.00597,0.204745,23.67,0.10239999999999999,0.0,0.0,5.68,5.678,13.9287,2.065893,21.85837,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_14,PRECORRECT,8.4927,0.00512,,1.0,-1.0,1.234188244018958e+16,23.67,0.10239999999999999,0.0,0.0,1.66,1.663,8.4927,2.065893,21.85837,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_14,GI,6.3318,0.02286,,,,,23.67,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_15,RQL,11.2325,0.07862,,0.66483,0.00128,0.225731,23.84,0.10239999999999999,0.0,0.0,69.45,69.447,11.2326,5.055875,22.233671,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,0.8895,0.975,0.675,True
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_15,POISSON-LIN,11.2379,0.0788,,0.66549,-0.04647,0.214982,23.84,0.10239999999999999,0.0,0.0,4.78,4.78,11.224,5.055875,22.233671,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_15,SAT-POISSON,11.177,0.07763,,0.6691,0.0013,0.204745,23.84,0.10239999999999999,0.0,0.0,6.31,6.311,11.177,5.055875,22.233671,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_15,PRECORRECT,7.6868,0.00524,,1.0,-1.0,1.234188244018958e+16,23.84,0.10239999999999999,0.0,0.0,1.65,1.65,7.6868,5.055875,22.233671,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_15,GI,6.0306,0.01714,,,,,23.84,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_16,RQL,12.8851,0.11171,,0.48471,-0.0018,0.225731,23.77,0.10239999999999999,0.0,0.0,68.91,68.905,12.8851,1.0,21.672488,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,1.0088,0.5,0.425,False
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_16,POISSON-LIN,12.8709,0.11083,,0.48738,-0.04926,0.214982,23.77,0.10239999999999999,0.0,0.0,5.14,5.139,12.8372,1.0,21.672488,21.59906,2.3e-05,0.999691,0.5,0.105418,0.214982,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_16,SAT-POISSON,12.8743,0.11112,,0.48531,-0.0018,0.204745,23.77,0.10239999999999999,0.0,0.0,5.32,5.314,12.8742,1.0,21.672488,21.59906,2.3e-05,0.999691,0.5,0.100398,0.204745,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_16,PRECORRECT,6.5946,0.00013,,1.0,-1.0,1.234188244018958e+16,23.77,0.10239999999999999,0.0,0.0,1.62,1.618,6.5946,1.0,21.672488,21.59906,2.3e-05,0.999691,0.5,6051918204268996.0,1.234188244018958e+16,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_16,GI,4.4066,0.01298,,,,,23.77,0.10239999999999999,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_NATURAL_c0034,S2A_NATURAL_06,64,bern50,0.05,500.0,4096,3,stl_17,RQL,12.6395,0.05408,,0.63687,0.00023,0.225731,23.81,0.10239999999999999,0.0,0.0,68.96,68.957,12.6396,1.0,21.367816,21.59906,2.3e-05,0.999691,0.5,0.110688,0.225731,OK,1.1147,0.025,0.95,False
