cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_14,RQL,15.0402,0.11403,,0.47042,0.00302,0.844972,333.61,0.10239999999999999,0.0,0.0,76.56,76.557,15.0429,1.0,39.944287,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,0.9984,0.525,0.475,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_15,RQL,13.249,0.16472,,0.52676,0.00307,0.844972,333.64,0.10239999999999999,0.0,0.0,76.34,76.334,13.2546,1.99549,43.189276,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,1.0141,0.45,0.775,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_16,RQL,14.872,0.16267,,0.38545,0.00188,0.844972,333.49,0.10239999999999999,0.0,0.0,76.39,76.386,14.8753,1.368167,41.294004,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,0.9245,0.975,0.85,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_17,RQL,13.7932,0.11863,,0.55745,0.00306,0.844972,333.62,0.10239999999999999,0.0,0.0,76.16,76.156,13.7965,1.229331,40.874554,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,0.9998,0.45,0.45,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_18,RQL,15.3168,0.30601,,0.31184,0.00024,0.844972,333.3,0.10239999999999999,0.0,0.0,76.62,76.618,15.3171,1.762229,42.484545,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,0.9588,0.8,1.0,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_19,RQL,13.9862,0.19985,,0.40043,0.00159,0.844972,333.46,0.10239999999999999,0.0,0.0,76.8,76.802,13.9917,1.147828,40.628316,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,1.021,0.375,0.1,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_20,RQL,15.9915,0.136,,0.30194,0.00272,0.844972,333.59,0.10239999999999999,0.0,0.0,76.35,76.349,15.9956,1.155579,40.651733,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,1.0211,0.325,0.45,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_21,RQL,17.2609,0.19276,,0.24928,0.00286,0.844972,333.6,0.10239999999999999,0.0,0.0,76.19,76.193,17.2595,1.0,40.144,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,0.9655,0.825,0.475,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_22,RQL,15.1952,0.20213,,0.32212,0.00049,0.844972,333.33,0.10239999999999999,0.0,0.0,76.68,76.678,15.1956,1.0,39.555024,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,0.9731,0.65,0.975,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,stl_23,RQL,13.095,0.17252,,0.36429,0.0025,0.844972,333.55,0.10239999999999999,0.0,0.0,76.71,76.711,13.0981,1.549368,41.841452,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,0.9898,0.6,0.4,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,usaf_bars,RQL,7.7502,0.04071,,0.76851,0.00137,0.844972,333.45,0.10239999999999999,0.0,0.0,77.09,77.094,7.7511,3.545158,47.871139,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,0.9752,0.625,1.0,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,fine_lines,RQL,6.2085,0.00673,,0.73974,0.00251,0.844972,333.56,0.10239999999999999,0.0,0.0,76.36,76.362,6.2086,3.207818,46.851965,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,1.026,0.2,0.2,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,text,RQL,15.0605,0.17617,,0.775,-0.00354,0.844972,332.76,0.10239999999999999,0.0,0.0,77.63,77.631,15.0538,21.441827,101.940623,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,1.7509,0.025,0.95,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,sparse_dots,RQL,28.5588,0.88503,,0.40558,-0.01259,0.844972,331.24,0.10239999999999999,0.0,0.0,80.45,80.449,28.3991,64.0,427.667667,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,6.0762,0.025,0.025,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,low_contrast,RQL,25.0056,0.64097,,0.06128,0.00348,0.844972,333.66,0.10239999999999999,0.0,0.0,76.39,76.388,24.9663,1.0,39.949638,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,1.0861,0.1,0.35,False
S2A_NATURAL_c0211,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,0,gray_staircase,RQL,13.3951,0.41669,,0.35767,0.00078,0.844972,333.37,0.10239999999999999,0.0,0.0,76.11,76.106,13.3985,1.585967,41.952022,37.160494,3e-06,0.999695,0.5,0.414337,0.844972,OK,1.0005,0.6,0.8,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_00,RQL,14.7273,0.18729,,0.30837,0.00188,0.843204,333.51,0.10239999999999999,0.0,0.0,77.43,77.431,14.73,1.739223,42.415083,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.993,0.5,0.625,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_01,RQL,17.7574,0.23221,,0.26678,0.0006,0.843204,333.36,0.10239999999999999,0.0,0.0,77.48,77.48,17.757,1.0,39.224263,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.017,0.35,0.975,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_02,RQL,16.8964,0.37698,,0.16129,0.00098,0.843204,333.4,0.10239999999999999,0.0,0.0,77.54,77.541,16.8939,1.0,39.453751,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.934,0.9,0.65,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_03,RQL,17.3207,0.32103,,0.2506,0.001,0.843204,333.41,0.10239999999999999,0.0,0.0,76.89,76.893,17.322,1.0,39.453575,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.033,0.175,0.275,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_04,RQL,14.7042,0.13364,,0.38593,0.00233,0.843204,333.56,0.10239999999999999,0.0,0.0,77.25,77.247,14.7054,1.0,39.685157,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.0078,0.45,0.4,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_05,RQL,15.4764,0.14498,,0.39563,0.00395,0.843204,333.72,0.10239999999999999,0.0,0.0,76.57,76.567,15.4788,1.28013,41.02806,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.0731,0.1,0.075,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_06,RQL,14.698,0.18732,,0.35871,0.00105,0.843204,333.42,0.10239999999999999,0.0,0.0,77.32,77.318,14.6999,1.81313,42.638372,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9906,0.5,0.65,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_07,RQL,15.462,0.28483,,0.37584,0.00172,0.843204,333.48,0.10239999999999999,0.0,0.0,77.84,77.84,15.4679,1.900333,42.901833,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.0521,0.225,0.275,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_08,RQL,14.4866,0.21275,,0.45099,0.00403,0.843204,333.74,0.10239999999999999,0.0,0.0,77.6,77.598,14.4993,1.519719,41.751913,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.0182,0.325,0.25,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_09,RQL,17.2711,0.29387,,0.32677,0.00118,0.843204,333.42,0.10239999999999999,0.0,0.0,76.53,76.532,17.2734,1.62838,42.0802,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.0741,0.05,0.975,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_10,RQL,18.1967,0.39406,,0.26708,0.00272,0.843204,333.6,0.10239999999999999,0.0,0.0,77.06,77.059,18.1939,1.0,39.415062,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9796,0.65,0.175,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_11,RQL,15.6469,0.34761,,0.2885,0.00395,0.843204,333.73,0.10239999999999999,0.0,0.0,76.62,76.619,15.6492,1.450309,41.542207,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9859,0.625,0.575,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_12,RQL,15.2603,0.09617,,0.32381,0.00146,0.843204,333.45,0.10239999999999999,0.0,0.0,77.02,77.021,15.2612,1.0,40.178866,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9704,0.75,0.9,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_13,RQL,14.6972,0.49187,,0.25418,0.00153,0.843204,333.46,0.10239999999999999,0.0,0.0,76.66,76.655,14.6982,1.0,39.336565,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.0073,0.425,0.5,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_14,RQL,15.4079,0.12278,,0.451,0.00099,0.843204,333.4,0.10239999999999999,0.0,0.0,76.74,76.743,15.4092,1.256673,40.957191,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9,1.0,0.475,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_15,RQL,12.7343,0.12862,,0.5591,0.00179,0.843204,333.5,0.10239999999999999,0.0,0.0,76.92,76.914,12.737,1.521397,41.756981,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.1021,0.025,0.175,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_16,RQL,14.5193,0.1642,,0.4015,0.00128,0.843204,333.43,0.10239999999999999,0.0,0.0,76.85,76.845,14.521,1.192009,40.761827,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9561,0.75,0.9,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_17,RQL,13.7226,0.10502,,0.56204,0.00247,0.843204,333.57,0.10239999999999999,0.0,0.0,76.55,76.554,13.7252,1.095647,40.470694,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9981,0.6,0.6,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_18,RQL,15.0309,0.31605,,0.32228,0.00018,0.843204,333.31,0.10239999999999999,0.0,0.0,76.52,76.523,15.0311,1.267026,40.988469,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.0736,0.125,0.575,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_19,RQL,13.8595,0.18811,,0.40637,0.00126,0.843204,333.43,0.10239999999999999,0.0,0.0,76.46,76.462,13.8636,2.151253,43.659921,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9378,0.875,0.225,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_20,RQL,15.3681,0.13297,,0.32446,0.00218,0.843204,333.53,0.10239999999999999,0.0,0.0,76.19,76.191,15.3709,1.265893,40.985045,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9822,0.625,0.675,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_21,RQL,17.7074,0.21636,,0.23673,0.00247,0.843204,333.57,0.10239999999999999,0.0,0.0,76.74,76.743,17.7079,1.0,39.838282,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9714,0.75,0.7,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_22,RQL,15.2854,0.20632,,0.31876,0.00294,0.843204,333.62,0.10239999999999999,0.0,0.0,76.29,76.285,15.2867,1.16917,40.692824,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9945,0.6,0.875,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,stl_23,RQL,13.972,0.18752,,0.32935,0.00161,0.843204,333.47,0.10239999999999999,0.0,0.0,76.78,76.777,13.9739,1.185075,40.740876,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.0238,0.325,0.575,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,usaf_bars,RQL,7.6458,0.03615,,0.77786,0.00033,0.843204,333.32,0.10239999999999999,0.0,0.0,76.45,76.45,7.646,2.883343,45.871732,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.1501,0.025,0.55,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,fine_lines,RQL,6.2044,0.00728,,0.74009,0.00104,0.843204,333.41,0.10239999999999999,0.0,0.0,76.64,76.644,6.2045,2.962104,46.109686,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.0417,0.15,0.7,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,text,RQL,14.8579,0.15184,,0.79284,-0.00103,0.843204,333.17,0.10239999999999999,0.0,0.0,77.66,77.655,14.8561,20.470575,99.006777,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,1.7229,0.025,0.175,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,sparse_dots,RQL,28.6973,0.87465,,0.40039,-0.01437,0.843204,330.96,0.10239999999999999,0.0,0.0,80.99,80.985,28.5109,64.0,418.784115,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,6.9021,0.025,0.025,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,low_contrast,RQL,23.0437,0.60386,,0.07673,0.0029,0.843204,333.62,0.10239999999999999,0.0,0.0,76.8,76.799,23.0131,1.436611,41.500823,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9882,0.5,0.75,False
S2A_NATURAL_c0212,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,1,gray_staircase,RQL,15.2443,0.44417,,0.28874,0.00194,0.843204,333.51,0.10239999999999999,0.0,0.0,76.19,76.188,15.2579,1.842579,42.727347,37.160494,3e-06,0.999703,0.5,0.41347,0.843204,OK,0.9408,0.85,0.825,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_00,RQL,14.1354,0.16996,,0.33012,0.00218,0.844776,333.59,0.10239999999999999,0.0,0.0,76.61,76.61,14.138,1.625341,42.070984,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9966,0.625,0.15,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_01,RQL,17.811,0.20544,,0.26518,0.00227,0.844776,333.59,0.10239999999999999,0.0,0.0,75.85,75.848,17.809,1.019828,40.241605,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9895,0.5,0.875,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_02,RQL,17.8279,0.3625,,0.14491,0.00197,0.844776,333.56,0.10239999999999999,0.0,0.0,76.05,76.05,17.824,1.593658,41.975261,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9619,0.8,0.375,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_03,RQL,16.1356,0.303,,0.28725,0.00134,0.844776,333.5,0.10239999999999999,0.0,0.0,76.81,76.809,16.1364,1.0,39.195538,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,1.0413,0.275,0.6,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_04,RQL,15.2122,0.17203,,0.36399,0.00201,0.844776,333.56,0.10239999999999999,0.0,0.0,76.57,76.567,15.2138,1.534926,41.797822,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9513,0.775,0.225,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_05,RQL,15.7626,0.12792,,0.38277,0.00297,0.844776,333.67,0.10239999999999999,0.0,0.0,76.21,76.212,15.7659,1.428479,41.476221,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,1.005,0.525,0.65,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_06,RQL,14.3718,0.15197,,0.37234,0.00292,0.844776,333.67,0.10239999999999999,0.0,0.0,76.19,76.191,14.3759,1.436037,41.499056,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9085,0.95,0.25,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_07,RQL,15.295,0.27747,,0.38326,0.00099,0.844776,333.45,0.10239999999999999,0.0,0.0,75.86,75.858,15.2982,1.055556,40.349544,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9925,0.65,0.05,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_08,RQL,14.5581,0.20081,,0.44757,0.00229,0.844776,333.58,0.10239999999999999,0.0,0.0,76.55,76.553,14.5654,1.924735,42.975516,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,1.0516,0.175,0.325,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_09,RQL,17.0396,0.30725,,0.33555,0.00236,0.844776,333.59,0.10239999999999999,0.0,0.0,76.3,76.297,17.0432,1.0,39.840992,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9321,0.975,0.45,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_10,RQL,18.6135,0.35482,,0.25457,0.00314,0.844776,333.69,0.10239999999999999,0.0,0.0,76.55,76.546,18.6108,1.178192,40.720053,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9625,0.8,0.75,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_11,RQL,15.4163,0.3377,,0.29632,0.00104,0.844776,333.46,0.10239999999999999,0.0,0.0,76.1,76.098,15.4168,1.0,38.98987,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9469,0.825,0.75,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_12,RQL,14.496,0.07535,,0.35362,0.00131,0.844776,333.49,0.10239999999999999,0.0,0.0,76.03,76.024,14.4962,1.0,39.712858,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9621,0.825,0.85,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_13,RQL,13.4028,0.45319,,0.29513,0.00246,0.844776,333.62,0.10239999999999999,0.0,0.0,76.63,76.629,13.4007,1.153315,40.644896,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9337,0.875,0.975,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_14,RQL,15.5532,0.11779,,0.44334,0.00326,0.844776,333.7,0.10239999999999999,0.0,0.0,76.25,76.254,15.558,1.774819,42.522586,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9678,0.8,0.05,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_15,RQL,13.3949,0.16911,,0.51824,0.00056,0.844776,333.4,0.10239999999999999,0.0,0.0,76.14,76.141,13.3962,2.146985,43.646978,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9715,0.725,0.525,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_16,RQL,14.5915,0.1592,,0.39817,0.00122,0.844776,333.47,0.10239999999999999,0.0,0.0,76.8,76.797,14.5933,1.10191,40.489591,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9929,0.5,0.625,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_17,RQL,13.8439,0.11954,,0.55431,0.00149,0.844776,333.51,0.10239999999999999,0.0,0.0,77.04,77.035,13.8456,1.763223,42.487554,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,1.0967,0.075,0.325,False
S2A_NATURAL_c0213,S2A_NATURAL_37,64,bern50,2.0,500.0,4096,2,stl_18,RQL,15.6215,0.34032,,0.30098,0.00224,0.844776,333.59,0.10239999999999999,0.0,0.0,76.32,76.322,15.6249,1.523158,41.762267,37.160494,3e-06,0.999696,0.5,0.414241,0.844776,OK,0.9686,0.7,0.225,False
