cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_02,PRECORRECT,-0.6186,0.00442,,1.21096,-0.00024,345469569092.69196,374.89,0.20479999999999998,0.0,0.0,1.58,1.576,-0.6165,1.0,155.710955,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_03,RQL,17.1025,0.32726,,0.25697,0.00121,0.895029,375.16,0.20479999999999998,0.0,0.0,75.55,75.548,17.1043,1.231089,163.097005,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.9902,0.625,1.0,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_03,POISSON-LIN,17.3591,0.30117,,0.44577,-0.37446,0.559393,375.16,0.20479999999999998,0.0,0.0,10.97,10.966,12.3195,1.231089,163.097005,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_03,SAT-POISSON,16.8979,0.3313,,0.2631,0.00121,0.349621,375.16,0.20479999999999998,0.0,0.0,4.9,4.901,16.8992,1.231089,163.097005,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_03,PRECORRECT,4.0816,0.02571,,1.15229,0.00135,345469569092.69196,375.16,0.20479999999999998,0.0,0.0,1.6,1.597,4.0705,1.231089,163.097005,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_04,RQL,15.314,0.18861,,0.35981,7e-05,0.895029,374.92,0.20479999999999998,0.0,0.0,75.3,75.298,15.314,1.141144,161.890215,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.9591,0.925,0.6,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_04,POISSON-LIN,15.2569,0.19101,,0.51036,-0.37492,0.559393,374.92,0.20479999999999998,0.0,0.0,11.1,11.104,12.278,1.141144,161.890215,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_04,SAT-POISSON,15.167,0.181,,0.36595,6e-05,0.349621,374.92,0.20479999999999998,0.0,0.0,5.01,5.006,15.1671,1.141144,161.890215,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_04,PRECORRECT,5.3954,0.04482,,1.12727,5e-05,345469569092.69196,374.92,0.20479999999999998,0.0,0.0,1.6,1.601,5.395,1.141144,161.890215,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_05,RQL,15.3609,0.1337,,0.401,0.00131,0.895029,375.23,0.20479999999999998,0.0,0.0,76.04,76.035,15.3618,1.812517,170.898065,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,1.0727,0.1,0.325,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_05,POISSON-LIN,15.4908,0.14116,,0.52899,-0.37448,0.559393,375.23,0.20479999999999998,0.0,0.0,11.0,11.002,12.9556,1.812517,170.898065,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_05,SAT-POISSON,15.413,0.13747,,0.3986,0.00129,0.349621,375.23,0.20479999999999998,0.0,0.0,5.15,5.145,15.4139,1.812517,170.898065,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_05,PRECORRECT,6.4295,0.04474,,1.12253,0.00114,345469569092.69196,375.23,0.20479999999999998,0.0,0.0,1.59,1.594,6.4207,1.812517,170.898065,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_06,RQL,14.0022,0.15873,,0.38868,0.00047,0.895029,375.01,0.20479999999999998,0.0,0.0,76.14,76.143,14.0028,1.310296,164.159738,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,1.0367,0.25,0.6,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_06,POISSON-LIN,14.3848,0.16356,,0.52064,-0.37477,0.559393,375.01,0.20479999999999998,0.0,0.0,10.86,10.863,11.464,1.310296,164.159738,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_06,SAT-POISSON,13.9511,0.16036,,0.39098,0.00047,0.349621,375.01,0.20479999999999998,0.0,0.0,5.06,5.057,13.9517,1.310296,164.159738,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_06,PRECORRECT,4.848,0.02801,,1.1156,0.00046,345469569092.69196,375.01,0.20479999999999998,0.0,0.0,1.59,1.586,4.8445,1.310296,164.159738,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_07,RQL,15.1135,0.29433,,0.39154,-0.00032,0.895029,374.84,0.20479999999999998,0.0,0.0,76.19,76.187,15.1125,1.751675,170.081738,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,1.0771,0.125,0.375,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_07,POISSON-LIN,15.4377,0.27884,,0.53654,-0.3751,0.559393,374.84,0.20479999999999998,0.0,0.0,10.11,10.106,12.376,1.751675,170.081738,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_07,SAT-POISSON,14.9634,0.29664,,0.39837,-0.00035,0.349621,374.84,0.20479999999999998,0.0,0.0,5.28,5.283,14.9624,1.751675,170.081738,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_07,PRECORRECT,6.3891,0.04094,,1.06836,-0.00064,345469569092.69196,374.84,0.20479999999999998,0.0,0.0,1.58,1.576,6.3937,1.751675,170.081738,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_08,RQL,14.3395,0.20131,,0.45908,0.00178,0.895029,375.34,0.20479999999999998,0.0,0.0,75.7,75.702,14.3448,1.202867,162.718349,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,1.0852,0.05,0.625,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_08,POISSON-LIN,14.8248,0.23142,,0.58144,-0.3743,0.559393,375.34,0.20479999999999998,0.0,0.0,10.98,10.983,12.2925,1.202867,162.718349,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_08,SAT-POISSON,14.2124,0.20421,,0.46586,0.00176,0.349621,375.34,0.20479999999999998,0.0,0.0,5.13,5.131,14.2175,1.202867,162.718349,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_08,PRECORRECT,7.3681,0.04711,,1.02633,0.00177,345469569092.69196,375.34,0.20479999999999998,0.0,0.0,1.62,1.624,7.3568,1.202867,162.718349,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_09,RQL,16.7635,0.28245,,0.34654,-0.00024,0.895029,374.81,0.20479999999999998,0.0,0.0,76.17,76.168,16.7631,1.0,157.352228,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.9626,0.7,0.525,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_09,POISSON-LIN,17.137,0.29738,,0.49444,-0.37501,0.559393,374.81,0.20479999999999998,0.0,0.0,10.46,10.464,13.676,1.0,157.352228,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_09,SAT-POISSON,16.635,0.28132,,0.35171,-0.00027,0.349621,374.81,0.20479999999999998,0.0,0.0,4.94,4.939,16.6346,1.0,157.352228,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_09,PRECORRECT,6.5596,0.02115,,1.12133,-0.00052,345469569092.69196,374.81,0.20479999999999998,0.0,0.0,1.61,1.609,6.5636,1.0,157.352228,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_10,RQL,18.7313,0.36254,,0.25106,-0.00019,0.895029,374.86,0.20479999999999998,0.0,0.0,76.12,76.122,18.7314,1.755597,170.134358,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.9549,0.85,0.625,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_10,POISSON-LIN,18.7396,0.32878,,0.43854,-0.37504,0.559393,374.86,0.20479999999999998,0.0,0.0,10.74,10.742,13.8868,1.755597,170.134358,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_10,SAT-POISSON,18.7401,0.3672,,0.2508,-0.00021,0.349621,374.86,0.20479999999999998,0.0,0.0,5.22,5.222,18.7402,1.755597,170.134358,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_10,PRECORRECT,5.2243,0.02544,,1.18855,-0.00027,345469569092.69196,374.86,0.20479999999999998,0.0,0.0,1.59,1.588,5.2266,1.755597,170.134358,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_11,RQL,15.0404,0.36279,,0.30944,0.00027,0.895029,374.95,0.20479999999999998,0.0,0.0,76.15,76.153,15.0405,1.024607,160.326629,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.9811,0.575,0.35,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_11,POISSON-LIN,15.0326,0.30779,,0.47147,-0.37485,0.559393,374.95,0.20479999999999998,0.0,0.0,10.41,10.409,11.3831,1.024607,160.326629,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_11,SAT-POISSON,15.0276,0.35881,,0.3099,0.00026,0.349621,374.95,0.20479999999999998,0.0,0.0,5.19,5.192,15.0276,1.024607,160.326629,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_11,PRECORRECT,3.5516,0.02443,,1.16154,3e-05,345469569092.69196,374.95,0.20479999999999998,0.0,0.0,1.59,1.588,3.5514,1.024607,160.326629,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_12,RQL,14.8087,0.0852,,0.34113,-0.00034,0.895029,374.83,0.20479999999999998,0.0,0.0,76.45,76.451,14.8086,1.318589,164.271001,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.962,0.75,0.875,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_12,POISSON-LIN,14.7333,0.09384,,0.49387,-0.37511,0.559393,374.83,0.20479999999999998,0.0,0.0,10.39,10.386,11.5947,1.318589,164.271001,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_12,SAT-POISSON,14.8762,0.10498,,0.33849,-0.00035,0.349621,374.83,0.20479999999999998,0.0,0.0,4.75,4.749,14.8761,1.318589,164.271001,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_12,PRECORRECT,4.4439,0.05316,,1.12521,0.00019,345469569092.69196,374.83,0.20479999999999998,0.0,0.0,1.59,1.592,4.4424,1.318589,164.271001,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_13,RQL,14.6658,0.48977,,0.25511,0.00157,0.895029,375.26,0.20479999999999998,0.0,0.0,76.31,76.311,14.6664,1.0,159.99124,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,1.0342,0.3,0.25,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_13,POISSON-LIN,14.7756,0.38822,,0.44181,-0.37433,0.559393,375.26,0.20479999999999998,0.0,0.0,10.71,10.713,9.8962,1.0,159.99124,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_13,SAT-POISSON,14.5925,0.46581,,0.25728,0.00154,0.349621,375.26,0.20479999999999998,0.0,0.0,5.04,5.035,14.5928,1.0,159.99124,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_13,PRECORRECT,1.5557,0.01235,,1.15568,0.00139,345469569092.69196,375.26,0.20479999999999998,0.0,0.0,1.59,1.593,1.5442,1.0,159.99124,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_14,RQL,15.3827,0.11387,,0.45236,0.00019,0.895029,374.95,0.20479999999999998,0.0,0.0,76.25,76.245,15.383,1.469702,166.298493,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,1.0638,0.1,0.65,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_14,POISSON-LIN,15.8448,0.13675,,0.56222,-0.37488,0.559393,374.95,0.20479999999999998,0.0,0.0,10.63,10.628,13.4945,1.469702,166.298493,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_14,SAT-POISSON,15.3431,0.12362,,0.45443,0.00018,0.349621,374.95,0.20479999999999998,0.0,0.0,4.79,4.793,15.3434,1.469702,166.298493,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_14,PRECORRECT,7.9269,0.06698,,1.06751,0.00023,345469569092.69196,374.95,0.20479999999999998,0.0,0.0,1.62,1.618,7.9253,1.469702,166.298493,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_15,RQL,13.3962,0.16172,,0.51815,0.00065,0.895029,375.12,0.20479999999999998,0.0,0.0,76.26,76.255,13.3976,1.371996,164.98756,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,1.0167,0.4,0.3,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_15,POISSON-LIN,13.7137,0.17936,,0.62153,-0.3748,0.559393,375.12,0.20479999999999998,0.0,0.0,10.57,10.568,11.8175,1.371996,164.98756,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_15,SAT-POISSON,13.3244,0.16397,,0.52246,0.00065,0.349621,375.12,0.20479999999999998,0.0,0.0,5.48,5.475,13.3258,1.371996,164.98756,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_15,PRECORRECT,7.5915,0.0709,,1.01156,0.00073,345469569092.69196,375.12,0.20479999999999998,0.0,0.0,1.59,1.585,7.587,1.371996,164.98756,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_16,RQL,14.4362,0.15263,,0.40538,0.00092,0.895029,375.11,0.20479999999999998,0.0,0.0,76.37,76.374,14.4375,1.0,158.238666,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.9646,0.85,0.925,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_16,POISSON-LIN,14.7646,0.1785,,0.53231,-0.37459,0.559393,375.11,0.20479999999999998,0.0,0.0,10.26,10.26,12.0713,1.0,158.238666,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_16,SAT-POISSON,14.3392,0.14859,,0.40993,0.00091,0.349621,375.11,0.20479999999999998,0.0,0.0,5.22,5.223,14.3404,1.0,158.238666,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_16,PRECORRECT,5.7489,0.04552,,1.1032,0.00099,345469569092.69196,375.11,0.20479999999999998,0.0,0.0,1.59,1.587,5.7416,1.0,158.238666,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_17,RQL,13.8482,0.1322,,0.55407,0.00097,0.895029,375.13,0.20479999999999998,0.0,0.0,75.89,75.888,13.8493,1.897959,172.044446,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.9818,0.7,0.75,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_17,POISSON-LIN,14.1817,0.15798,,0.63807,-0.37458,0.559393,375.13,0.20479999999999998,0.0,0.0,10.37,10.374,12.6232,1.897959,172.044446,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_17,SAT-POISSON,13.8396,0.13623,,0.55462,0.00094,0.349621,375.13,0.20479999999999998,0.0,0.0,5.04,5.038,13.8407,1.897959,172.044446,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_17,PRECORRECT,8.6906,0.0989,,1.00424,0.0011,345469569092.69196,375.13,0.20479999999999998,0.0,0.0,1.59,1.584,8.6838,1.897959,172.044446,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_18,RQL,15.4119,0.311,,0.30847,-0.00029,0.895029,374.82,0.20479999999999998,0.0,0.0,76.02,76.014,15.4115,1.266262,163.568919,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.9471,0.8,0.15,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_18,POISSON-LIN,15.8049,0.3162,,0.47172,-0.37508,0.559393,374.82,0.20479999999999998,0.0,0.0,11.02,11.018,11.7222,1.266262,163.568919,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_18,SAT-POISSON,15.3231,0.32126,,0.31164,-0.00032,0.349621,374.82,0.20479999999999998,0.0,0.0,5.02,5.017,15.3227,1.266262,163.568919,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_18,PRECORRECT,4.2174,0.02659,,1.11879,-0.00042,345469569092.69196,374.82,0.20479999999999998,0.0,0.0,1.59,1.593,4.2208,1.266262,163.568919,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_19,RQL,13.4484,0.18396,,0.42608,0.00136,0.895029,375.24,0.20479999999999998,0.0,0.0,76.41,76.406,13.4523,1.447365,165.998795,146.579407,2e-05,0.999699,0.5,0.438883,0.895029,OK,0.9813,0.7,0.525,False
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_19,POISSON-LIN,13.9829,0.18214,,0.55448,-0.37449,0.559393,375.24,0.20479999999999998,0.0,0.0,10.1,10.098,11.1644,1.447365,165.998795,146.579407,2e-05,0.999699,0.5,0.274302,0.559393,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_19,SAT-POISSON,13.2996,0.18556,,0.43345,0.00133,0.349621,375.24,0.20479999999999998,0.0,0.0,5.52,5.519,13.3033,1.447365,165.998795,146.579407,2e-05,0.999699,0.5,0.171439,0.349621,,,,,
S2A_NATURAL_c0126,S2A_NATURAL_22,64,bern50,0.6,1000.0,4096,0,stl_19,PRECORRECT,5.6038,0.03784,,1.05323,0.00178,345469569092.69196,375.24,0.20479999999999998,0.0,0.0,1.6,1.602,5.5917,1.447365,165.998795,146.579407,2e-05,0.999699,0.5,169403134760.44687,345469569092.69196,,,,,
