cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_01,PRECORRECT,6.28,0.00011,,1.0,-1.0,1.7639102263251902e+16,24.16,0.051199999999999996,0.0,0.0,0.82,0.824,6.28,3.707962,22.064344,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_02,RQL,18.0495,0.46105,,0.14227,0.01724,0.322616,24.19,0.051199999999999996,0.0,0.0,32.47,32.469,17.9835,17.782137,23.830405,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0234,0.4,0.2,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_02,PRECORRECT,1.0461,6e-05,,1.0,-1.0,1.7639102263251902e+16,24.19,0.051199999999999996,0.0,0.0,0.83,0.827,1.0461,17.782137,23.830405,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_03,RQL,14.9421,0.3295,,0.33024,0.02067,0.322616,24.26,0.051199999999999996,0.0,0.0,32.42,32.423,14.9251,4.829387,22.205063,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.127,0.05,0.075,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,1.7639102263251902e+16,24.26,0.051199999999999996,0.0,0.0,0.83,0.826,5.3017,4.829387,22.205063,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_04,RQL,14.0799,0.09952,,0.41485,0.01186,0.322616,24.06,0.051199999999999996,0.0,0.0,32.61,32.606,14.0778,13.959634,23.350748,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0688,0.1,0.675,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,1.7639102263251902e+16,24.06,0.051199999999999996,0.0,0.0,0.82,0.821,6.4356,13.959634,23.350748,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_05,RQL,14.3297,0.09456,,0.45251,0.02683,0.322616,24.4,0.051199999999999996,0.0,0.0,32.53,32.529,14.312,15.978656,23.6041,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0256,0.35,0.15,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,1.7639102263251902e+16,24.4,0.051199999999999996,0.0,0.0,0.81,0.813,7.4246,15.978656,23.6041,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_06,RQL,12.685,0.11723,,0.45232,0.01178,0.322616,24.06,0.051199999999999996,0.0,0.0,32.66,32.656,12.6859,7.344742,22.520696,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.164,0.025,0.675,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,1.7639102263251902e+16,24.06,0.051199999999999996,0.0,0.0,0.79,0.793,5.7947,7.344742,22.520696,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_07,RQL,12.5014,0.23713,,0.52863,0.0212,0.322616,24.27,0.051199999999999996,0.0,0.0,32.44,32.442,12.505,7.481263,22.537827,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,0.9179,0.875,0.3,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,1.7639102263251902e+16,24.27,0.051199999999999996,0.0,0.0,0.81,0.814,6.9681,7.481263,22.537827,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_08,RQL,11.4994,0.12942,,0.63699,0.01447,0.322616,24.12,0.051199999999999996,0.0,0.0,32.56,32.562,11.5,3.643386,22.056241,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0249,0.375,0.9,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,1.7639102263251902e+16,24.12,0.051199999999999996,0.0,0.0,0.83,0.829,7.5826,3.643386,22.056241,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_09,RQL,14.9038,0.25575,,0.42942,0.01038,0.322616,24.03,0.051199999999999996,0.0,0.0,33.06,33.054,14.9006,4.532088,22.167757,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0997,0.1,0.75,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,1.7639102263251902e+16,24.03,0.051199999999999996,0.0,0.0,0.83,0.825,7.5583,4.532088,22.167757,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_10,RQL,18.5457,0.42128,,0.25707,0.01751,0.322616,24.19,0.051199999999999996,0.0,0.0,33.08,33.076,18.5259,20.106355,24.122054,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0208,0.425,0.075,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_10,PRECORRECT,6.7269,0.00024,,1.0,-1.0,1.7639102263251902e+16,24.19,0.051199999999999996,0.0,0.0,0.83,0.83,6.7269,20.106355,24.122054,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_11,RQL,14.8157,0.38255,,0.3179,0.0152,0.322616,24.14,0.051199999999999996,0.0,0.0,32.55,32.551,14.8063,5.739945,22.319322,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,0.9702,0.675,0.875,False
S3_c0009,S3_00,64,bern50,0.05,500.0,2048,0,stl_11,PRECORRECT,4.8521,0.00011,,1.0,-1.0,1.7639102263251902e+16,24.14,0.051199999999999996,0.0,0.0,0.8,0.804,4.8521,5.739945,22.319322,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_00,RQL,12.5731,0.14754,,0.39771,0.0481,0.322616,24.88,0.051199999999999996,0.0,0.0,32.88,32.879,12.5201,39.2662,26.526278,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.115,0.05,0.625,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_00,PRECORRECT,4.5114,0.00013,,1.0,-1.0,1.7639102263251902e+16,24.88,0.051199999999999996,0.0,0.0,0.82,0.822,4.5114,39.2662,26.526278,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_01,RQL,17.7953,0.24985,,0.26828,0.03589,0.322616,24.61,0.051199999999999996,0.0,0.0,32.51,32.514,17.7083,25.256376,24.768291,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0731,0.15,0.95,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_01,PRECORRECT,6.28,0.00011,,1.0,-1.0,1.7639102263251902e+16,24.61,0.051199999999999996,0.0,0.0,0.82,0.818,6.28,25.256376,24.768291,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_02,RQL,17.5351,0.44676,,0.15892,0.05055,0.322616,24.94,0.051199999999999996,0.0,0.0,32.35,32.352,17.0225,23.711014,24.574375,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0788,0.175,0.175,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_02,PRECORRECT,1.0461,6e-05,,1.0,-1.0,1.7639102263251902e+16,24.94,0.051199999999999996,0.0,0.0,0.82,0.82,1.0461,23.711014,24.574375,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_03,RQL,16.0683,0.30653,,0.29359,0.0502,0.322616,24.93,0.051199999999999996,0.0,0.0,32.52,32.517,15.9469,36.763604,26.212246,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.1221,0.05,0.55,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,1.7639102263251902e+16,24.93,0.051199999999999996,0.0,0.0,0.82,0.821,5.3017,36.763604,26.212246,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_04,RQL,14.015,0.10127,,0.4198,0.04577,0.322616,24.83,0.051199999999999996,0.0,0.0,32.59,32.593,13.9748,34.343995,25.908627,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0294,0.35,0.375,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,1.7639102263251902e+16,24.83,0.051199999999999996,0.0,0.0,0.81,0.813,6.4356,34.343995,25.908627,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_05,RQL,14.8026,0.10827,,0.42853,0.04344,0.322616,24.78,0.051199999999999996,0.0,0.0,32.41,32.406,14.785,23.24125,24.515428,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.1937,0.025,0.875,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,1.7639102263251902e+16,24.78,0.051199999999999996,0.0,0.0,0.82,0.82,7.4246,23.24125,24.515428,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_06,RQL,12.5073,0.1129,,0.46341,0.04807,0.322616,24.88,0.051199999999999996,0.0,0.0,32.45,32.453,12.4754,35.563779,26.061689,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0476,0.275,0.375,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,1.7639102263251902e+16,24.88,0.051199999999999996,0.0,0.0,0.82,0.821,5.7947,35.563779,26.061689,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_07,RQL,12.3343,0.23172,,0.54003,0.04954,0.322616,24.92,0.051199999999999996,0.0,0.0,32.61,32.607,12.3198,21.941506,24.352333,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0255,0.4,0.55,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,1.7639102263251902e+16,24.92,0.051199999999999996,0.0,0.0,0.82,0.819,6.9681,21.941506,24.352333,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_08,RQL,12.5156,0.12781,,0.56473,0.04511,0.322616,24.82,0.051199999999999996,0.0,0.0,32.57,32.565,12.5458,36.214442,26.143336,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.1409,0.025,0.35,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,1.7639102263251902e+16,24.82,0.051199999999999996,0.0,0.0,0.81,0.814,7.5826,36.214442,26.143336,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_09,RQL,14.9719,0.2574,,0.4277,0.04302,0.322616,24.77,0.051199999999999996,0.0,0.0,32.7,32.698,14.9356,25.305406,24.774443,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0269,0.325,0.375,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,1.7639102263251902e+16,24.77,0.051199999999999996,0.0,0.0,0.81,0.814,7.5583,25.305406,24.774443,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_10,RQL,18.5864,0.42652,,0.25978,0.04885,0.322616,24.9,0.051199999999999996,0.0,0.0,32.6,32.595,18.4348,19.261514,24.016041,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.2443,0.025,0.575,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_10,PRECORRECT,6.7269,0.00024,,1.0,-1.0,1.7639102263251902e+16,24.9,0.051199999999999996,0.0,0.0,0.81,0.812,6.7269,19.261514,24.016041,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_11,RQL,14.8475,0.3796,,0.31952,0.04912,0.322616,24.91,0.051199999999999996,0.0,0.0,32.54,32.536,14.7623,18.538881,23.925363,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.1351,0.05,0.35,False
S3_c0010,S3_00,64,bern50,0.05,500.0,2048,0,stl_11,PRECORRECT,4.8521,0.00011,,1.0,-1.0,1.7639102263251902e+16,24.91,0.051199999999999996,0.0,0.0,0.82,0.822,4.8521,18.538881,23.925363,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_00,RQL,12.3909,0.14873,,0.41223,0.08724,0.322616,25.76,0.051199999999999996,0.0,0.0,32.59,32.591,12.2087,44.758365,27.215448,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.2426,0.025,0.5,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_00,PRECORRECT,4.5114,0.00013,,1.0,-1.0,1.7639102263251902e+16,25.76,0.051199999999999996,0.0,0.0,0.82,0.82,4.5114,44.758365,27.215448,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_01,RQL,18.1037,0.24249,,0.27001,0.08783,0.322616,25.78,0.051199999999999996,0.0,0.0,32.43,32.43,17.6523,33.305862,25.77836,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.1731,0.025,0.975,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_01,PRECORRECT,6.28,0.00011,,1.0,-1.0,1.7639102263251902e+16,25.78,0.051199999999999996,0.0,0.0,0.82,0.82,6.28,33.305862,25.77836,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_02,RQL,17.896,0.45312,,0.16978,0.09052,0.322616,25.84,0.051199999999999996,0.0,0.0,32.48,32.48,16.4484,52.88003,28.234574,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.1303,0.075,0.05,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_02,PRECORRECT,1.0461,6e-05,,1.0,-1.0,1.7639102263251902e+16,25.84,0.051199999999999996,0.0,0.0,0.82,0.817,1.0461,52.88003,28.234574,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_03,RQL,16.4204,0.34137,,0.28879,0.09615,0.322616,25.96,0.051199999999999996,0.0,0.0,32.55,32.55,16.09,51.403905,28.049346,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0782,0.2,0.8,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,1.7639102263251902e+16,25.96,0.051199999999999996,0.0,0.0,0.82,0.822,5.3017,51.403905,28.049346,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_04,RQL,13.9526,0.10082,,0.42956,0.09492,0.322616,25.94,0.051199999999999996,0.0,0.0,32.94,32.936,13.7751,57.229859,28.780401,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.2777,0.025,0.325,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,1.7639102263251902e+16,25.94,0.051199999999999996,0.0,0.0,0.83,0.829,6.4356,57.229859,28.780401,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_05,RQL,14.2976,0.09503,,0.46214,0.10114,0.322616,26.08,0.051199999999999996,0.0,0.0,32.67,32.669,14.1293,58.865884,28.985693,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.1744,0.025,0.7,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,1.7639102263251902e+16,26.08,0.051199999999999996,0.0,0.0,0.82,0.818,7.4246,58.865884,28.985693,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_06,RQL,12.4635,0.1165,,0.47193,0.09937,0.322616,26.04,0.051199999999999996,0.0,0.0,32.59,32.587,12.3172,38.19168,26.391444,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.1926,0.025,0.025,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,1.7639102263251902e+16,26.04,0.051199999999999996,0.0,0.0,0.82,0.821,5.7947,38.19168,26.391444,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_07,RQL,12.3922,0.23135,,0.53977,0.09596,0.322616,25.96,0.051199999999999996,0.0,0.0,32.86,32.863,12.3239,38.752977,26.461877,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.186,0.025,0.05,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,1.7639102263251902e+16,25.96,0.051199999999999996,0.0,0.0,0.82,0.822,6.9681,38.752977,26.461877,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_08,RQL,11.8815,0.13299,,0.61012,0.0867,0.322616,25.75,0.051199999999999996,0.0,0.0,32.49,32.492,11.8742,44.932277,27.237271,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.2125,0.025,0.35,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,1.7639102263251902e+16,25.75,0.051199999999999996,0.0,0.0,0.81,0.814,7.5826,44.932277,27.237271,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_09,RQL,15.0776,0.26158,,0.42929,0.09651,0.322616,25.97,0.051199999999999996,0.0,0.0,32.73,32.729,14.9033,34.857953,25.97312,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0692,0.2,0.675,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,1.7639102263251902e+16,25.97,0.051199999999999996,0.0,0.0,0.83,0.825,7.5583,34.857953,25.97312,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_10,RQL,18.5106,0.42586,,0.27225,0.09061,0.322616,25.84,0.051199999999999996,0.0,0.0,32.54,32.543,18.0276,51.357906,28.043574,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.2852,0.025,0.325,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_10,PRECORRECT,6.7269,0.00024,,1.0,-1.0,1.7639102263251902e+16,25.84,0.051199999999999996,0.0,0.0,0.8,0.795,6.7269,51.357906,28.043574,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_11,RQL,14.814,0.37943,,0.33042,0.09807,0.322616,26.01,0.051199999999999996,0.0,0.0,32.78,32.782,14.4709,55.385843,28.549009,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.2406,0.025,0.05,False
S3_c0011,S3_00,64,bern50,0.05,500.0,2048,0,stl_11,PRECORRECT,4.8521,0.00011,,1.0,-1.0,1.7639102263251902e+16,26.01,0.051199999999999996,0.0,0.0,0.82,0.816,4.8521,55.385843,28.549009,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_00,RQL,12.5696,0.15014,,0.39546,-0.00195,0.322616,23.75,0.051199999999999996,0.0,0.0,32.88,32.882,12.5695,4.77244,22.197917,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,0.9325,0.825,0.425,False
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_00,PRECORRECT,4.5114,0.00013,,1.0,-1.0,1.7639102263251902e+16,23.75,0.051199999999999996,0.0,0.0,0.82,0.816,4.5114,4.77244,22.197917,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_01,RQL,18.0514,0.24864,,0.25793,-0.00535,0.322616,23.67,0.051199999999999996,0.0,0.0,33.02,33.018,18.0501,1.0,21.358623,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,0.8901,0.95,0.375,False
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_01,PRECORRECT,6.28,0.00011,,1.0,-1.0,1.7639102263251902e+16,23.67,0.051199999999999996,0.0,0.0,0.82,0.822,6.28,1.0,21.358623,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_02,RQL,18.0342,0.45769,,0.14145,-0.00033,0.322616,23.79,0.051199999999999996,0.0,0.0,33.06,33.057,18.0342,1.0,21.088405,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,0.9544,0.75,0.15,False
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_02,PRECORRECT,1.0461,6e-05,,1.0,-1.0,1.7639102263251902e+16,23.79,0.051199999999999996,0.0,0.0,0.83,0.833,1.0461,1.0,21.088405,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_03,RQL,15.0563,0.32756,,0.32531,-0.00287,0.322616,23.73,0.051199999999999996,0.0,0.0,32.66,32.663,15.0559,1.0,21.585968,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,0.9327,0.8,0.65,False
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,1.7639102263251902e+16,23.73,0.051199999999999996,0.0,0.0,0.83,0.83,5.3017,1.0,21.585968,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_04,RQL,13.8686,0.10052,,0.42505,-0.01179,0.322616,23.53,0.051199999999999996,0.0,0.0,32.45,32.449,13.8668,1.0,21.03587,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,0.9352,0.825,0.95,False
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,1.7639102263251902e+16,23.53,0.051199999999999996,0.0,0.0,0.82,0.823,6.4356,1.0,21.03587,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_05,RQL,14.4024,0.09968,,0.44783,0.00174,0.322616,23.83,0.051199999999999996,0.0,0.0,32.63,32.631,14.4025,1.0,20.715635,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0524,0.225,0.875,False
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,1.7639102263251902e+16,23.83,0.051199999999999996,0.0,0.0,0.83,0.831,7.4246,1.0,20.715635,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_06,RQL,12.3893,0.11389,,0.46804,-0.003,0.322616,23.73,0.051199999999999996,0.0,0.0,32.25,32.251,12.3891,2.828655,21.954006,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,0.9989,0.55,0.3,False
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,1.7639102263251902e+16,23.73,0.051199999999999996,0.0,0.0,0.79,0.79,5.7947,2.828655,21.954006,21.59906,2.3e-05,0.999395,0.5,8649442628485843.0,1.7639102263251902e+16,,,,,
S3_c0012,S3_00,64,bern50,0.05,500.0,2048,0,stl_07,RQL,12.7409,0.22887,,0.51465,-0.005,0.322616,23.68,0.051199999999999996,0.0,0.0,31.63,31.63,12.7379,1.0,20.352484,21.59906,2.3e-05,0.999395,0.5,0.158197,0.322616,OK,1.0286,0.375,0.25,False
