cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_10,RQL,18.5418,0.37118,,0.2566,0.00025,0.496496,115.37,0.10239999999999999,0.0,0.0,71.59,71.589,18.5418,2.263288,72.681265,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,0.9941,0.65,0.05,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_11,RQL,15.1116,0.34503,,0.30691,0.0018,0.496496,115.51,0.10239999999999999,0.0,0.0,72.09,72.09,15.1119,2.319699,72.789829,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,0.9917,0.475,0.125,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_12,RQL,14.7424,0.0735,,0.34378,-0.00162,0.496496,115.21,0.10239999999999999,0.0,0.0,71.82,71.816,14.7415,1.380014,70.981407,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.0319,0.325,0.05,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_13,RQL,13.8999,0.58688,,0.27864,0.00177,0.496496,115.51,0.10239999999999999,0.0,0.0,71.65,71.651,13.9,1.0,69.151236,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,0.8887,1.0,0.325,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_14,RQL,14.726,0.09111,,0.48785,0.00109,0.496496,115.44,0.10239999999999999,0.0,0.0,71.07,71.072,14.7269,1.902748,71.987407,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.0105,0.375,0.375,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_15,RQL,12.4641,0.11928,,0.57688,0.00078,0.496496,115.43,0.10239999999999999,0.0,0.0,71.22,71.215,12.465,1.0,68.41035,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.1468,0.025,0.1,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_16,RQL,13.7464,0.13099,,0.43891,0.00089,0.496496,115.43,0.10239999999999999,0.0,0.0,71.17,71.167,13.7471,1.49958,71.211512,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.0221,0.35,0.8,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_17,RQL,13.1426,0.07786,,0.60107,-0.00092,0.496496,115.27,0.10239999999999999,0.0,0.0,71.13,71.124,13.1421,1.0,69.427851,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.058,0.2,0.775,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_18,RQL,14.3544,0.33932,,0.34844,-0.00163,0.496496,115.21,0.10239999999999999,0.0,0.0,71.69,71.685,14.3532,1.576206,71.358979,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,0.9552,0.775,0.075,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_19,RQL,12.3794,0.18004,,0.48183,0.00279,0.496496,115.61,0.10239999999999999,0.0,0.0,71.26,71.263,12.3842,1.67543,71.549935,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,0.9596,0.7,0.9,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_20,RQL,14.6929,0.12253,,0.35085,-0.00137,0.496496,115.23,0.10239999999999999,0.0,0.0,71.65,71.648,14.6917,3.897943,75.827153,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,0.9768,0.725,0.75,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_21,RQL,17.3071,0.21072,,0.24792,-0.00059,0.496496,115.3,0.10239999999999999,0.0,0.0,72.07,72.071,17.3069,2.352592,72.853131,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.1017,0.05,0.125,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_22,RQL,14.7793,0.18339,,0.33794,-0.00036,0.496496,115.32,0.10239999999999999,0.0,0.0,71.34,71.337,14.7792,1.032306,70.312245,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.088,0.05,0.525,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,stl_23,RQL,12.855,0.18641,,0.37463,-1e-05,0.496496,115.35,0.10239999999999999,0.0,0.0,71.58,71.576,12.855,1.012866,70.274832,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.0806,0.125,0.225,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,usaf_bars,RQL,7.2368,0.00849,,0.81531,0.00288,0.496496,115.61,0.10239999999999999,0.0,0.0,72.03,72.029,7.2376,3.472962,75.009279,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.0415,0.25,0.575,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,fine_lines,RQL,6.1781,0.00541,,0.74235,-0.00063,0.496496,115.29,0.10239999999999999,0.0,0.0,72.34,72.344,6.1781,4.054646,76.128729,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.1185,0.025,0.5,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,text,RQL,14.0582,0.09352,,0.86947,-0.00395,0.496496,114.95,0.10239999999999999,0.0,0.0,73.96,73.963,14.0548,19.883845,106.591972,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,1.4506,0.025,0.275,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,sparse_dots,RQL,28.3051,0.87406,,0.4152,-0.00908,0.496496,114.73,0.10239999999999999,0.0,0.0,78.19,78.187,28.1955,64.0,294.211215,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,3.2622,0.025,0.075,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,low_contrast,RQL,27.0986,0.74989,,0.04794,-0.0001,0.496496,115.34,0.10239999999999999,0.0,0.0,71.3,71.3,27.0992,1.325042,70.875615,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,0.9366,0.9,0.475,False
S2A_NATURAL_c0076,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,0,gray_staircase,RQL,12.7511,0.38887,,0.3853,0.00033,0.496496,115.38,0.10239999999999999,0.0,0.0,71.23,71.231,12.7523,2.385839,72.917115,68.325575,1.5e-05,0.999694,0.5,0.24346,0.496496,OK,0.912,0.975,0.75,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_00,RQL,13.9003,0.17555,,0.33928,-7e-05,0.495457,115.36,0.10239999999999999,0.0,0.0,71.06,71.06,13.9002,2.364972,72.877,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9524,0.825,0.1,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_01,RQL,17.7825,0.23431,,0.26601,0.0007,0.495457,115.43,0.10239999999999999,0.0,0.0,71.7,71.699,17.7821,1.0,69.305841,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0897,0.075,0.025,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_02,RQL,18.2451,0.43351,,0.13806,0.00106,0.495457,115.46,0.10239999999999999,0.0,0.0,71.86,71.859,18.2445,1.0,70.222831,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9786,0.675,0.175,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_03,RQL,16.0431,0.31226,,0.29042,-0.00181,0.495457,115.21,0.10239999999999999,0.0,0.0,71.04,71.037,16.0413,1.0,69.617922,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.072,0.1,0.5,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_04,RQL,14.3176,0.10356,,0.40355,-0.00033,0.495457,115.33,0.10239999999999999,0.0,0.0,71.57,71.565,14.3176,1.675807,71.550691,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0746,0.075,0.175,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_05,RQL,14.5639,0.10386,,0.43957,0.0007,0.495457,115.43,0.10239999999999999,0.0,0.0,71.3,71.303,14.5641,2.348453,72.84521,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9532,0.825,0.625,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_06,RQL,12.9457,0.11942,,0.43903,-0.00191,0.495457,115.2,0.10239999999999999,0.0,0.0,71.39,71.388,12.9448,1.0,68.927327,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0429,0.175,0.025,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_07,RQL,13.7032,0.2578,,0.46036,0.00192,0.495457,115.53,0.10239999999999999,0.0,0.0,71.28,71.282,13.7061,2.095685,72.358752,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9561,0.8,0.4,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_08,RQL,13.2425,0.16183,,0.52089,0.00284,0.495457,115.62,0.10239999999999999,0.0,0.0,71.51,71.509,13.2477,1.004526,70.2588,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0265,0.3,0.575,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_09,RQL,16.1058,0.27932,,0.37385,-0.00142,0.495457,115.24,0.10239999999999999,0.0,0.0,71.89,71.888,16.1044,1.414012,71.046863,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9219,0.875,0.925,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_10,RQL,18.2236,0.38766,,0.26621,0.00194,0.495457,115.53,0.10239999999999999,0.0,0.0,72.09,72.085,18.2224,1.430627,71.078839,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0204,0.375,0.375,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_11,RQL,14.6803,0.34318,,0.32254,-0.00186,0.495457,115.2,0.10239999999999999,0.0,0.0,70.92,70.922,14.6804,1.0,68.976317,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9248,0.875,0.775,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_12,RQL,14.7045,0.07455,,0.34525,0.00032,0.495457,115.39,0.10239999999999999,0.0,0.0,70.97,70.968,14.7045,1.0,69.780414,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0247,0.375,0.475,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_13,RQL,13.4766,0.57989,,0.29261,0.00429,0.495457,115.74,0.10239999999999999,0.0,0.0,72.11,72.111,13.4751,2.176515,72.514311,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.019,0.325,0.325,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_14,RQL,14.6135,0.08738,,0.49415,0.00241,0.495457,115.58,0.10239999999999999,0.0,0.0,71.53,71.527,14.6155,1.0,69.023727,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.1521,0.025,0.925,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_15,RQL,12.0784,0.09728,,0.60314,-3e-05,0.495457,115.36,0.10239999999999999,0.0,0.0,71.09,71.09,12.0784,1.0,68.523388,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9819,0.6,0.15,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_16,RQL,13.6683,0.11738,,0.4429,0.00032,0.495457,115.39,0.10239999999999999,0.0,0.0,71.47,71.473,13.6685,1.0,69.954253,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0414,0.275,0.25,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_17,RQL,13.0148,0.07375,,0.60985,0.00342,0.495457,115.67,0.10239999999999999,0.0,0.0,71.43,71.428,13.0161,1.710132,71.616751,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0264,0.3,0.95,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_18,RQL,14.7672,0.33186,,0.33225,-0.00065,0.495457,115.3,0.10239999999999999,0.0,0.0,71.46,71.463,14.7665,1.0,69.987974,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0416,0.25,0.225,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_19,RQL,12.3885,0.1595,,0.48159,5e-05,0.495457,115.37,0.10239999999999999,0.0,0.0,71.97,71.974,12.3886,2.155869,72.474578,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0949,0.05,0.95,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_20,RQL,14.8247,0.12534,,0.34548,0.00133,0.495457,115.48,0.10239999999999999,0.0,0.0,71.09,71.089,14.8257,1.487564,71.188415,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.1017,0.025,0.85,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_21,RQL,17.1237,0.20374,,0.25321,0.00058,0.495457,115.42,0.10239999999999999,0.0,0.0,71.14,71.141,17.1233,1.840179,71.867028,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9876,0.525,0.825,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_22,RQL,15.0534,0.19534,,0.32743,0.00023,0.495457,115.39,0.10239999999999999,0.0,0.0,71.47,71.47,15.0535,1.0,70.053216,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0012,0.5,0.15,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,stl_23,RQL,13.0435,0.18892,,0.36668,-0.00164,0.495457,115.22,0.10239999999999999,0.0,0.0,71.19,71.193,13.0414,1.0,69.381241,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0498,0.275,0.075,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,usaf_bars,RQL,7.2657,0.0071,,0.81273,-0.00171,0.495457,115.21,0.10239999999999999,0.0,0.0,71.16,71.157,7.2652,3.147827,74.383616,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9758,0.7,0.8,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,fine_lines,RQL,6.1615,0.00561,,0.74377,0.00031,0.495457,115.39,0.10239999999999999,0.0,0.0,71.25,71.249,6.1615,2.276815,72.70734,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0381,0.225,0.075,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,text,RQL,13.8481,0.07155,,0.89038,0.00024,0.495457,115.4,0.10239999999999999,0.0,0.0,73.01,73.009,13.8483,19.41463,105.689329,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.3533,0.025,0.125,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,sparse_dots,RQL,28.2466,0.86714,,0.41905,-0.01108,0.495457,114.52,0.10239999999999999,0.0,0.0,78.64,78.644,28.1153,64.0,291.042911,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,3.264,0.025,0.075,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,low_contrast,RQL,23.4738,0.74418,,0.07268,-0.00157,0.495457,115.23,0.10239999999999999,0.0,0.0,71.21,71.213,23.4842,1.428878,71.075473,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,1.0282,0.375,0.325,False
S2A_NATURAL_c0077,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,1,gray_staircase,RQL,12.766,0.40492,,0.38505,-0.00229,0.495457,115.16,0.10239999999999999,0.0,0.0,71.16,71.158,12.7579,2.499358,73.135629,68.325575,1.5e-05,0.999704,0.5,0.24295,0.495457,OK,0.9874,0.55,0.825,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_00,RQL,13.5819,0.16872,,0.35194,0.00023,0.49638,115.42,0.10239999999999999,0.0,0.0,71.33,71.33,13.5821,1.0,70.196791,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,1.0173,0.325,0.7,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_01,RQL,17.9725,0.2446,,0.26024,0.00027,0.49638,115.42,0.10239999999999999,0.0,0.0,71.78,71.78,17.9724,1.0,67.825319,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,1.0223,0.35,0.775,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_02,RQL,17.7733,0.4314,,0.14578,0.00102,0.49638,115.49,0.10239999999999999,0.0,0.0,71.83,71.83,17.7723,1.66807,71.535778,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,0.9965,0.55,1.0,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_03,RQL,15.3623,0.33919,,0.31403,0.00203,0.49638,115.58,0.10239999999999999,0.0,0.0,71.53,71.533,15.3624,1.0,67.880636,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,0.9668,0.675,0.95,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_04,RQL,14.3795,0.1104,,0.40071,-0.00176,0.49638,115.24,0.10239999999999999,0.0,0.0,71.06,71.063,14.3789,1.290134,70.80844,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,1.014,0.325,0.1,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_05,RQL,15.0443,0.11217,,0.41589,0.00131,0.49638,115.52,0.10239999999999999,0.0,0.0,71.43,71.429,15.045,3.0847,74.262084,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,0.9792,0.525,0.925,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_06,RQL,12.8597,0.12803,,0.4434,-0.00174,0.49638,115.25,0.10239999999999999,0.0,0.0,71.72,71.719,12.8588,1.0,70.030372,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,0.9591,0.8,0.075,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_07,RQL,14.1296,0.26184,,0.43842,0.00036,0.49638,115.43,0.10239999999999999,0.0,0.0,71.36,71.356,14.1304,2.835887,73.783243,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,1.0715,0.125,0.375,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_08,RQL,13.3582,0.17637,,0.51432,-0.00016,0.49638,115.38,0.10239999999999999,0.0,0.0,71.82,71.822,13.3579,1.451838,71.119639,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,1.0795,0.075,0.1,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_09,RQL,16.2065,0.27976,,0.3695,-0.00043,0.49638,115.36,0.10239999999999999,0.0,0.0,71.58,71.577,16.206,1.628635,71.459885,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,0.9752,0.625,0.575,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_10,RQL,18.4131,0.4087,,0.26043,0.00032,0.49638,115.43,0.10239999999999999,0.0,0.0,71.57,71.571,18.413,1.0,67.483337,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,0.9434,0.825,0.525,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_11,RQL,15.3855,0.34995,,0.29739,0.00028,0.49638,115.43,0.10239999999999999,0.0,0.0,71.55,71.551,15.3857,1.0,70.18654,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,1.0576,0.2,0.5,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_12,RQL,14.3242,0.06653,,0.36069,0.00146,0.49638,115.53,0.10239999999999999,0.0,0.0,71.49,71.49,14.3244,1.428488,71.074702,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,0.9736,0.625,0.375,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_13,RQL,13.4851,0.56914,,0.29225,-0.00236,0.49638,115.19,0.10239999999999999,0.0,0.0,71.56,71.556,13.4857,1.125734,70.492052,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,0.967,0.7,0.8,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_14,RQL,14.9464,0.1031,,0.47572,-0.0006,0.49638,115.35,0.10239999999999999,0.0,0.0,71.68,71.674,14.9457,1.0,69.831985,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,0.9715,0.65,0.525,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_15,RQL,12.4272,0.12035,,0.57924,0.00205,0.49638,115.59,0.10239999999999999,0.0,0.0,71.43,71.432,12.4297,3.268992,74.616755,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,1.0346,0.275,0.8,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_16,RQL,13.8273,0.12989,,0.43479,0.0022,0.49638,115.59,0.10239999999999999,0.0,0.0,71.66,71.664,13.829,1.0,67.635295,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,1.011,0.4,0.625,False
S2A_NATURAL_c0078,S2A_NATURAL_13,64,bern50,0.3,500.0,4096,2,stl_17,RQL,12.9297,0.07026,,0.61595,2e-05,0.49638,115.41,0.10239999999999999,0.0,0.0,71.39,71.388,12.9297,1.481091,71.175937,68.325575,1.5e-05,0.999697,0.5,0.243403,0.49638,OK,1.0976,0.025,0.575,False
