cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_0,RQL,6.0394,0.00363,,0.66771,0.02273,0.092137,3.8,0.002048,0.0,0.0,64.83,64.825,6.0354,26.89799,1.598693,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.9422,0.975,0.35,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_0,POISSON-LIN,5.96,0.00352,,0.72319,-0.36617,0.057586,3.8,0.002048,0.0,0.0,5.89,5.891,5.3421,26.89799,1.598693,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_0,SAT-POISSON,6.0844,0.00381,,0.66417,0.02281,0.035991,3.8,0.002048,0.0,0.0,4.13,4.133,6.0816,26.89799,1.598693,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_0,PRECORRECT,2.5271,0.0,,1.0,-1.0,133191898480484.22,3.8,0.002048,0.0,0.0,1.64,1.641,2.5271,26.89799,1.598693,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_1,RQL,6.0501,0.0043,,0.69611,0.03956,0.092137,3.84,0.002048,0.0,0.0,66.01,66.006,6.0437,4.964597,1.56704,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.9969,0.45,0.4,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_1,POISSON-LIN,6.0983,0.00581,,0.73949,-0.35977,0.057586,3.84,0.002048,0.0,0.0,6.34,6.34,5.5187,4.964597,1.56704,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_1,SAT-POISSON,6.0339,0.00391,,0.69744,0.03966,0.035991,3.84,0.002048,0.0,0.0,4.1,4.098,6.0271,4.964597,1.56704,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_1,PRECORRECT,2.8973,0.0,,1.0,-1.0,133191898480484.22,3.84,0.002048,0.0,0.0,1.67,1.666,2.8973,4.964597,1.56704,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_2,RQL,6.0747,0.00362,,0.66278,0.03363,0.092137,3.83,0.002048,0.0,0.0,66.19,66.189,6.0676,13.201964,1.578928,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.985,0.625,0.475,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_2,POISSON-LIN,5.8975,0.00301,,0.71942,-0.36216,0.057586,3.83,0.002048,0.0,0.0,5.24,5.241,5.3553,13.201964,1.578928,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_2,SAT-POISSON,6.09,0.00389,,0.66155,0.0336,0.035991,3.83,0.002048,0.0,0.0,4.76,4.757,6.0837,13.201964,1.578928,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_2,PRECORRECT,2.495,0.0,,1.0,-1.0,133191898480484.22,3.83,0.002048,0.0,0.0,1.68,1.675,2.495,13.201964,1.578928,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_3,RQL,6.0336,0.0036,,0.72344,0.02739,0.092137,3.81,0.002048,0.0,0.0,67.05,67.049,6.0307,1.0,1.489371,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.9429,0.975,0.725,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_3,POISSON-LIN,6.0254,0.00425,,0.76482,-0.36446,0.057586,3.81,0.002048,0.0,0.0,8.44,8.444,5.5477,1.0,1.489371,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_3,SAT-POISSON,6.0326,0.00362,,0.72353,0.02726,0.035991,3.81,0.002048,0.0,0.0,4.38,4.379,6.0297,1.0,1.489371,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_chirp_3,PRECORRECT,3.2188,0.00773,,1.0,-1.0,133191898480484.22,3.81,0.002048,0.0,0.0,1.7,1.704,3.2188,1.0,1.489371,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_0,RQL,6.5486,0.00288,,0.82984,0.03058,0.092137,3.82,0.002048,0.0,0.0,66.76,66.762,6.5446,1.189299,1.561592,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,1.0102,0.45,0.975,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_0,POISSON-LIN,6.46,0.00336,,0.85716,-0.36324,0.057586,3.82,0.002048,0.0,0.0,5.3,5.299,6.2632,1.189299,1.561592,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_0,SAT-POISSON,6.607,0.0033,,0.82409,0.03045,0.035991,3.82,0.002048,0.0,0.0,4.17,4.171,6.605,1.189299,1.561592,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_0,PRECORRECT,4.9244,0.13158,,1.0,-1.0,133191898480484.22,3.82,0.002048,0.0,0.0,1.66,1.661,4.9244,1.189299,1.561592,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_1,RQL,6.5811,0.00358,,0.82109,0.03905,0.092137,3.84,0.002048,0.0,0.0,66.13,66.132,6.5778,22.223565,1.591947,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,1.0238,0.35,0.2,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_1,POISSON-LIN,6.6021,0.00359,,0.84451,-0.35997,0.057586,3.84,0.002048,0.0,0.0,6.08,6.083,6.3335,22.223565,1.591947,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_1,SAT-POISSON,6.5819,0.00345,,0.821,0.0391,0.035991,3.84,0.002048,0.0,0.0,4.24,4.236,6.5787,22.223565,1.591947,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_1,PRECORRECT,4.8655,0.09832,,1.0,-1.0,133191898480484.22,3.84,0.002048,0.0,0.0,1.72,1.722,4.8655,22.223565,1.591947,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_2,RQL,6.6221,0.01303,,0.82447,0.02601,0.092137,3.81,0.002048,0.0,0.0,67.1,67.102,6.6207,1.0,1.480004,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.985,0.625,0.275,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_2,POISSON-LIN,6.6177,0.01301,,0.8501,-0.36491,0.057586,3.81,0.002048,0.0,0.0,5.97,5.972,6.3548,1.0,1.480004,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_2,SAT-POISSON,6.6234,0.01308,,0.82434,0.02611,0.035991,3.81,0.002048,0.0,0.0,3.91,3.911,6.6221,1.0,1.480004,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_2,PRECORRECT,4.9443,0.1585,,1.0,-1.0,133191898480484.22,3.81,0.002048,0.0,0.0,1.7,1.7,4.9443,1.0,1.480004,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_3,RQL,6.6567,0.00338,,0.82441,0.02746,0.092137,3.81,0.002048,0.0,0.0,67.17,67.17,6.6547,27.640657,1.599765,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.9887,0.55,0.875,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_3,POISSON-LIN,6.5157,0.00481,,0.853,-0.3644,0.057586,3.81,0.002048,0.0,0.0,7.92,7.916,6.3585,27.640657,1.599765,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_3,SAT-POISSON,6.6308,0.00323,,0.82685,0.02738,0.035991,3.81,0.002048,0.0,0.0,5.48,5.481,6.6289,27.640657,1.599765,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_spokes_3,PRECORRECT,4.9775,0.13097,,1.0,-1.0,133191898480484.22,3.81,0.002048,0.0,0.0,1.68,1.679,4.9775,27.640657,1.599765,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_0,RQL,9.6614,0.00714,,0.93644,0.02287,0.092137,3.8,0.002048,0.0,0.0,66.21,66.21,9.6611,31.289316,1.605031,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.9593,0.825,0.775,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_0,POISSON-LIN,9.662,0.00719,,0.9451,-0.36614,0.057586,3.8,0.002048,0.0,0.0,6.6,6.602,9.5811,31.289316,1.605031,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_0,SAT-POISSON,9.6613,0.00717,,0.93645,0.02286,0.035991,3.8,0.002048,0.0,0.0,3.57,3.569,9.661,31.289316,1.605031,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_0,PRECORRECT,9.0907,0.11048,,1.0,-1.0,133191898480484.22,3.8,0.002048,0.0,0.0,1.66,1.658,9.0907,31.289316,1.605031,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_1,RQL,9.661,0.00726,,0.93651,0.02738,0.092137,3.81,0.002048,0.0,0.0,66.9,66.902,9.6604,1.0,1.535861,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,1.0171,0.4,0.225,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_1,POISSON-LIN,9.6477,0.00821,,0.9453,-0.36447,0.057586,3.81,0.002048,0.0,0.0,4.91,4.913,9.5793,1.0,1.535861,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_1,SAT-POISSON,9.6624,0.00722,,0.93635,0.02727,0.035991,3.81,0.002048,0.0,0.0,5.08,5.079,9.6619,1.0,1.535861,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_1,PRECORRECT,9.0907,0.112,,1.0,-1.0,133191898480484.22,3.81,0.002048,0.0,0.0,1.7,1.703,9.0907,1.0,1.535861,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_2,RQL,9.0582,0.00669,,0.92486,0.04004,0.092137,3.84,0.002048,0.0,0.0,66.66,66.661,9.0569,32.038825,1.606112,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,1.032,0.275,0.45,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_2,POISSON-LIN,9.0614,0.007,,0.93449,-0.35959,0.057586,3.84,0.002048,0.0,0.0,6.04,6.036,8.967,32.038825,1.606112,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_2,SAT-POISSON,9.0582,0.00672,,0.92486,0.04005,0.035991,3.84,0.002048,0.0,0.0,3.8,3.801,9.0569,32.038825,1.606112,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_2,PRECORRECT,8.3784,7e-05,,1.0,-1.0,133191898480484.22,3.84,0.002048,0.0,0.0,1.69,1.691,8.3784,32.038825,1.606112,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_3,RQL,6.8253,0.00373,,0.84516,0.03225,0.092137,3.82,0.002048,0.0,0.0,66.39,66.387,6.822,48.569198,1.629968,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.908,1.0,0.6,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_3,POISSON-LIN,6.8484,0.00442,,0.86468,-0.36256,0.057586,3.82,0.002048,0.0,0.0,7.26,7.262,6.6238,48.569198,1.629968,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_3,SAT-POISSON,6.8509,0.00404,,0.84256,0.03219,0.035991,3.82,0.002048,0.0,0.0,3.72,3.718,6.8489,48.569198,1.629968,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_maze_3,PRECORRECT,5.3608,1e-05,,1.0,-1.0,133191898480484.22,3.82,0.002048,0.0,0.0,1.68,1.677,5.3608,48.569198,1.629968,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_0,RQL,7.7953,0.09908,,0.82185,0.03179,0.092137,3.82,0.002048,0.0,0.0,65.5,65.496,7.7917,41.767464,1.620152,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.9724,0.775,0.5,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_0,POISSON-LIN,7.766,0.0975,,0.84707,-0.36276,0.057586,3.82,0.002048,0.0,0.0,5.79,5.784,7.5291,41.767464,1.620152,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_0,SAT-POISSON,7.8358,0.10103,,0.81788,0.0318,0.035991,3.82,0.002048,0.0,0.0,4.48,4.479,7.8337,41.767464,1.620152,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_0,PRECORRECT,6.0876,0.0084,,1.0,-1.0,133191898480484.22,3.82,0.002048,0.0,0.0,1.65,1.65,6.0876,41.767464,1.620152,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_1,RQL,8.2532,0.1198,,0.83034,0.03822,0.092137,3.84,0.002048,0.0,0.0,66.89,66.892,8.2526,38.680743,1.615697,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.9325,0.975,0.675,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_1,POISSON-LIN,8.3071,0.12904,,0.85123,-0.36033,0.057586,3.84,0.002048,0.0,0.0,5.58,5.575,8.0368,38.680743,1.615697,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_1,SAT-POISSON,8.1874,0.11484,,0.83684,0.0382,0.035991,3.84,0.002048,0.0,0.0,4.51,4.511,8.1848,38.680743,1.615697,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_1,PRECORRECT,6.6377,0.01065,,1.0,-1.0,133191898480484.22,3.84,0.002048,0.0,0.0,1.64,1.641,6.6377,38.680743,1.615697,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_2,RQL,9.3276,0.17131,,0.72874,0.01201,0.092137,3.78,0.002048,0.0,0.0,65.68,65.68,9.327,52.078696,1.635033,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,0.9704,0.7,0.725,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_2,POISSON-LIN,9.3695,0.15525,,0.76844,-0.37033,0.057586,3.78,0.002048,0.0,0.0,6.37,6.369,8.8662,52.078696,1.635033,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_2,SAT-POISSON,9.3289,0.17142,,0.72862,0.01199,0.035991,3.78,0.002048,0.0,0.0,4.03,4.034,9.3284,52.078696,1.635033,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_2,PRECORRECT,6.5784,0.00098,,1.0,-1.0,133191898480484.22,3.78,0.002048,0.0,0.0,1.68,1.675,6.5784,52.078696,1.635033,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_3,RQL,10.1559,0.2674,,0.79071,0.03022,0.092137,3.82,0.002048,0.0,0.0,66.84,66.843,10.1534,1.0,1.539888,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,1.0329,0.225,0.675,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_3,POISSON-LIN,10.1383,0.26614,,0.8219,-0.36335,0.057586,3.82,0.002048,0.0,0.0,7.55,7.549,9.8175,1.0,1.539888,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_3,SAT-POISSON,10.1578,0.26748,,0.79053,0.0302,0.035991,3.82,0.002048,0.0,0.0,4.23,4.226,10.1554,1.0,1.539888,1.559875,0.0,0.999703,0.5,0.017648,0.035991,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_contour_3,PRECORRECT,8.1138,0.00261,,1.0,-1.0,133191898480484.22,3.82,0.002048,0.0,0.0,1.65,1.65,8.1138,1.0,1.539888,1.559875,0.0,0.999703,0.5,65311469217236.26,133191898480484.22,,,,,
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_microtexture_0,RQL,15.007,0.03194,,0.58875,0.04717,0.092137,3.86,0.002048,0.0,0.0,66.18,66.177,14.9869,1.0,1.537525,1.559875,0.0,0.999703,0.5,0.04518,0.092137,OK,1.0235,0.375,0.6,False
S2A_DETAIL_c0097,S2A_DETAIL_13,64,bern50,0.6,10.0,4096,1,detail_microtexture_0,POISSON-LIN,14.9652,0.03122,,0.65519,-0.35692,0.057586,3.86,0.002048,0.0,0.0,6.62,6.621,14.0582,1.0,1.537525,1.559875,0.0,0.999703,0.5,0.028238,0.057586,,,,,
