cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_04,RQL,13.9887,0.09862,,0.41912,0.00067,0.400788,75.01,0.040959999999999996,0.0,0.0,70.98,70.975,13.9887,1.0,29.676972,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,0.9895,0.475,0.65,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_04,POISSON-LIN,13.9666,0.10307,,0.53883,-0.37467,0.250492,75.01,0.040959999999999996,0.0,0.0,11.18,11.178,11.8065,1.0,29.676972,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_04,SAT-POISSON,13.9415,0.0966,,0.42141,0.00068,0.156558,75.01,0.040959999999999996,0.0,0.0,5.33,5.334,13.9415,1.0,29.676972,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_04,PRECORRECT,4.3107,0.01255,,1.27771,0.00048,789897607953.7102,75.01,0.040959999999999996,0.0,0.0,1.69,1.694,4.3069,1.0,29.676972,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_05,RQL,14.8688,0.097,,0.42442,-0.00013,0.400788,74.97,0.040959999999999996,0.0,0.0,70.44,70.443,14.8688,3.681385,31.373563,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,0.9344,0.9,0.5,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_05,POISSON-LIN,15.1135,0.08636,,0.53813,-0.37502,0.250492,74.97,0.040959999999999996,0.0,0.0,10.73,10.73,12.807,3.681385,31.373563,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_05,SAT-POISSON,14.8022,0.09093,,0.42769,-0.00014,0.156558,74.97,0.040959999999999996,0.0,0.0,5.27,5.269,14.8021,3.681385,31.373563,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_05,PRECORRECT,5.5407,-0.00146,,1.2423,8e-05,789897607953.7102,74.97,0.040959999999999996,0.0,0.0,1.58,1.583,5.5401,3.681385,31.373563,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_06,RQL,13.0176,0.12079,,0.43531,0.00259,0.400788,75.11,0.040959999999999996,0.0,0.0,71.03,71.032,13.0188,1.06855,29.967098,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,1.0169,0.35,0.45,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_06,POISSON-LIN,13.4592,0.12809,,0.54081,-0.37399,0.250492,75.11,0.040959999999999996,0.0,0.0,10.8,10.796,11.1339,1.06855,29.967098,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_06,SAT-POISSON,12.9474,0.12667,,0.43884,0.00266,0.156558,75.11,0.040959999999999996,0.0,0.0,5.75,5.745,12.9486,1.06855,29.967098,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_06,PRECORRECT,3.7712,0.00184,,1.26426,0.00173,789897607953.7102,75.11,0.040959999999999996,0.0,0.0,1.58,1.582,3.758,1.06855,29.967098,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_07,RQL,13.2241,0.24194,,0.48655,0.00128,0.400788,75.04,0.040959999999999996,0.0,0.0,70.91,70.912,13.2256,2.010753,30.474277,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,0.9734,0.7,0.45,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_07,POISSON-LIN,14.1908,0.25185,,0.5689,-0.37448,0.250492,75.04,0.040959999999999996,0.0,0.0,10.46,10.457,11.8674,2.010753,30.474277,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_07,SAT-POISSON,13.456,0.25039,,0.47372,0.00125,0.156558,75.04,0.040959999999999996,0.0,0.0,5.22,5.215,13.4577,2.010753,30.474277,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_07,PRECORRECT,5.3558,0.0212,,1.20528,0.00134,789897607953.7102,75.04,0.040959999999999996,0.0,0.0,1.57,1.571,5.3463,2.010753,30.474277,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_08,RQL,13.2564,0.17426,,0.52018,0.00163,0.400788,75.06,0.040959999999999996,0.0,0.0,70.38,70.379,13.2594,1.0,29.326823,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,1.0053,0.375,0.875,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_08,POISSON-LIN,14.5682,0.20267,,0.58703,-0.37437,0.250492,75.06,0.040959999999999996,0.0,0.0,11.09,11.087,12.2094,1.0,29.326823,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_08,SAT-POISSON,13.5366,0.17726,,0.50365,0.00161,0.156558,75.06,0.040959999999999996,0.0,0.0,5.34,5.339,13.54,1.0,29.326823,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_08,PRECORRECT,6.3458,0.02427,,1.15421,0.00138,789897607953.7102,75.06,0.040959999999999996,0.0,0.0,1.57,1.573,6.3369,1.0,29.326823,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_09,RQL,15.1074,0.25067,,0.41933,0.00154,0.400788,75.05,0.040959999999999996,0.0,0.0,70.8,70.797,15.1072,1.0,29.046087,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,1.0584,0.1,0.75,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_09,POISSON-LIN,14.862,0.25406,,0.54075,-0.37436,0.250492,75.05,0.040959999999999996,0.0,0.0,11.38,11.384,12.8984,1.0,29.046087,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_09,SAT-POISSON,14.915,0.24808,,0.42873,0.00151,0.156558,75.05,0.040959999999999996,0.0,0.0,5.6,5.597,14.9145,1.0,29.046087,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_09,PRECORRECT,5.4485,0.01891,,1.27633,0.0012,789897607953.7102,75.05,0.040959999999999996,0.0,0.0,1.57,1.569,5.439,1.0,29.046087,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_10,RQL,17.9154,0.4029,,0.276,0.00507,0.400788,75.22,0.040959999999999996,0.0,0.0,70.84,70.836,17.9086,1.165604,30.019341,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,0.9807,0.675,0.025,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_10,POISSON-LIN,17.4535,0.40932,,0.45011,-0.37299,0.250492,75.22,0.040959999999999996,0.0,0.0,11.17,11.169,13.6605,1.165604,30.019341,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_10,SAT-POISSON,18.0354,0.42983,,0.27221,0.00506,0.156558,75.22,0.040959999999999996,0.0,0.0,5.48,5.477,18.029,1.165604,30.019341,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_10,PRECORRECT,4.4503,0.02473,,1.30593,0.00493,789897607953.7102,75.22,0.040959999999999996,0.0,0.0,1.62,1.615,4.4085,1.165604,30.019341,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_11,RQL,14.8875,0.35738,,0.31494,0.00205,0.400788,75.08,0.040959999999999996,0.0,0.0,70.73,70.728,14.8876,2.379366,30.672698,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,0.9427,0.875,0.75,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_11,POISSON-LIN,15.2903,0.3386,,0.46854,-0.37416,0.250492,75.08,0.040959999999999996,0.0,0.0,10.47,10.469,11.4373,2.379366,30.672698,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_11,SAT-POISSON,14.8843,0.36756,,0.31506,0.00206,0.156558,75.08,0.040959999999999996,0.0,0.0,5.28,5.284,14.8844,2.379366,30.672698,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_11,PRECORRECT,2.5301,0.00534,,1.30939,0.00236,789897607953.7102,75.08,0.040959999999999996,0.0,0.0,1.61,1.605,2.5108,2.379366,30.672698,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_12,RQL,14.2961,0.08277,,0.36187,0.00059,0.400788,75.01,0.040959999999999996,0.0,0.0,70.46,70.46,14.2959,1.593384,30.249611,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,0.9468,0.95,0.6,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_12,POISSON-LIN,14.0912,0.07504,,0.50368,-0.37472,0.250492,75.01,0.040959999999999996,0.0,0.0,11.26,11.256,11.424,1.593384,30.249611,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_12,SAT-POISSON,14.0805,0.0572,,0.37096,0.00062,0.156558,75.01,0.040959999999999996,0.0,0.0,5.73,5.729,14.0804,1.593384,30.249611,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_12,PRECORRECT,3.1895,0.02376,,1.30051,0.00058,789897607953.7102,75.01,0.040959999999999996,0.0,0.0,1.56,1.559,3.1848,1.593384,30.249611,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_13,RQL,13.7051,0.56865,,0.28498,0.00313,0.400788,75.13,0.040959999999999996,0.0,0.0,71.26,71.256,13.7047,1.0,29.100036,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,1.0241,0.4,0.45,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_13,POISSON-LIN,13.9495,0.52964,,0.45404,-0.37373,0.250492,75.13,0.040959999999999996,0.0,0.0,10.95,10.951,9.659,1.0,29.100036,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_13,SAT-POISSON,13.812,0.60073,,0.28147,0.00317,0.156558,75.13,0.040959999999999996,0.0,0.0,5.45,5.454,13.8121,1.0,29.100036,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_13,PRECORRECT,0.3402,0.00938,,1.33124,0.00292,789897607953.7102,75.13,0.040959999999999996,0.0,0.0,1.57,1.57,0.3158,1.0,29.100036,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_14,RQL,14.7151,0.08485,,0.48844,0.0017,0.400788,75.06,0.040959999999999996,0.0,0.0,71.38,71.381,14.7165,2.376939,30.671392,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,1.0501,0.225,0.05,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_14,POISSON-LIN,15.4883,0.11308,,0.56937,-0.37427,0.250492,75.06,0.040959999999999996,0.0,0.0,10.74,10.743,13.3847,2.376939,30.671392,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_14,SAT-POISSON,14.8708,0.08929,,0.47975,0.00166,0.156558,75.06,0.040959999999999996,0.0,0.0,5.04,5.035,14.8724,2.376939,30.671392,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_14,PRECORRECT,6.9643,0.02935,,1.1942,0.00182,789897607953.7102,75.06,0.040959999999999996,0.0,0.0,1.59,1.584,6.9512,2.376939,30.671392,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_15,RQL,12.049,0.11034,,0.6052,-0.00017,0.400788,74.98,0.040959999999999996,0.0,0.0,71.47,71.469,12.0488,3.559553,31.307982,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,0.943,0.825,0.45,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_15,POISSON-LIN,12.7184,0.13692,,0.65712,-0.37514,0.250492,74.98,0.040959999999999996,0.0,0.0,11.36,11.363,11.3338,3.559553,31.307982,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_15,SAT-POISSON,11.9517,0.10367,,0.61201,-0.00017,0.156558,74.98,0.040959999999999996,0.0,0.0,5.86,5.857,11.9516,3.559553,31.307982,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_15,PRECORRECT,6.6254,0.05078,,1.13009,0.00013,789897607953.7102,74.98,0.040959999999999996,0.0,0.0,1.59,1.587,6.6245,3.559553,31.307982,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_16,RQL,13.6595,0.13135,,0.44335,0.00045,0.400788,75.0,0.040959999999999996,0.0,0.0,71.12,71.123,13.6598,3.397165,31.22057,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,0.9874,0.575,0.575,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_16,POISSON-LIN,14.1123,0.13559,,0.54767,-0.37476,0.250492,75.0,0.040959999999999996,0.0,0.0,10.91,10.905,11.8243,3.397165,31.22057,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_16,SAT-POISSON,13.6217,0.12572,,0.44528,0.00041,0.156558,75.0,0.040959999999999996,0.0,0.0,5.63,5.63,13.6219,3.397165,31.22057,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_16,PRECORRECT,4.7638,0.01055,,1.23496,0.0003,789897607953.7102,75.0,0.040959999999999996,0.0,0.0,1.61,1.609,4.7615,3.397165,31.22057,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_17,RQL,12.9125,0.06957,,0.61714,0.00104,0.400788,75.03,0.040959999999999996,0.0,0.0,71.26,71.258,12.9129,2.114317,30.530025,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,1.0614,0.175,0.925,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_17,POISSON-LIN,13.1788,0.08606,,0.67742,-0.37457,0.250492,75.03,0.040959999999999996,0.0,0.0,10.94,10.941,12.1034,2.114317,30.530025,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_17,SAT-POISSON,12.5618,0.05504,,0.6426,0.00102,0.156558,75.03,0.040959999999999996,0.0,0.0,6.29,6.286,12.5618,2.114317,30.530025,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_17,PRECORRECT,7.561,0.06267,,1.14348,0.00078,789897607953.7102,75.03,0.040959999999999996,0.0,0.0,1.59,1.585,7.556,2.114317,30.530025,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_18,RQL,14.8511,0.34813,,0.32893,0.0024,0.400788,75.09,0.040959999999999996,0.0,0.0,71.41,71.411,14.8537,1.589676,30.247615,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,0.9935,0.575,0.125,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_18,POISSON-LIN,15.5357,0.33749,,0.47573,-0.37402,0.250492,75.09,0.040959999999999996,0.0,0.0,10.49,10.489,11.6486,1.589676,30.247615,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_18,SAT-POISSON,14.8455,0.33065,,0.32915,0.00243,0.156558,75.09,0.040959999999999996,0.0,0.0,5.31,5.308,14.848,1.589676,30.247615,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_18,PRECORRECT,3.0459,0.01274,,1.28322,0.00199,789897607953.7102,75.09,0.040959999999999996,0.0,0.0,1.62,1.618,3.0297,1.589676,30.247615,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_19,RQL,11.7086,0.16176,,0.52063,0.00287,0.400788,75.12,0.040959999999999996,0.0,0.0,71.03,71.026,11.7115,1.0,28.835033,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,1.0367,0.25,0.7,False
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_19,POISSON-LIN,12.4445,0.1595,,0.59695,-0.3739,0.250492,75.12,0.040959999999999996,0.0,0.0,10.27,10.267,10.5235,1.0,28.835033,29.391907,4e-06,0.999695,0.5,0.12283,0.250492,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_19,SAT-POISSON,11.8176,0.16088,,0.51411,0.00287,0.156558,75.12,0.040959999999999996,0.0,0.0,5.77,5.765,11.821,1.0,28.835033,29.391907,4e-06,0.999695,0.5,0.076769,0.156558,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_19,PRECORRECT,4.571,0.02042,,1.18724,0.00288,789897607953.7102,75.12,0.040959999999999996,0.0,0.0,1.62,1.618,4.5514,1.0,28.835033,29.391907,4e-06,0.999695,0.5,387331165748.01556,789897607953.7102,,,,,
S2A_NATURAL_c0116,S2A_NATURAL_20,64,bern50,0.6,200.0,4096,0,stl_20,RQL,13.8135,0.11808,,0.38817,0.00233,0.400788,75.09,0.040959999999999996,0.0,0.0,71.79,71.791,13.8137,1.595784,30.250903,29.391907,4e-06,0.999695,0.5,0.196529,0.400788,OK,1.0677,0.075,0.875,False
