cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_glyph_2,SAT-POISSON,9.0423,0.12389,,0.85171,0.05354,0.02707,5.13,0.002048,0.0,0.0,4.28,4.279,9.0372,1.0,1.339835,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_glyph_2,PRECORRECT,7.6431,0.00668,,1.0,-1.0,2746038770364095.5,5.13,0.002048,0.0,0.0,1.66,1.659,7.6431,1.0,1.339835,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_glyph_3,RQL,8.3873,0.06943,,0.83379,0.05195,0.108278,5.13,0.002048,0.0,0.0,66.14,66.142,8.3815,19.932733,1.403314,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.0786,0.075,0.475,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_glyph_3,POISSON-LIN,8.2062,0.08123,,0.8784,-0.48742,0.054139,5.13,0.002048,0.0,0.0,11.24,11.236,7.9289,19.932733,1.403314,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_glyph_3,SAT-POISSON,8.3916,0.06962,,0.83334,0.05168,0.02707,5.13,0.002048,0.0,0.0,4.49,4.489,8.3862,19.932733,1.403314,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_glyph_3,PRECORRECT,6.8027,0.00402,,1.0,-1.0,2746038770364095.5,5.13,0.002048,0.0,0.0,1.67,1.672,6.8027,19.932733,1.403314,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_0,RQL,6.1351,0.00423,,0.66167,0.0647,0.108278,5.16,0.002048,0.0,0.0,65.74,65.737,6.1143,1.0,1.335069,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,0.9893,0.525,0.375,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_0,POISSON-LIN,5.9662,0.00952,,0.75399,-0.48443,0.054139,5.16,0.002048,0.0,0.0,7.03,7.031,4.9799,1.0,1.335069,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_0,SAT-POISSON,6.1001,0.0039,,0.66443,0.06479,0.02707,5.16,0.002048,0.0,0.0,4.8,4.795,6.0782,1.0,1.335069,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_0,PRECORRECT,2.5271,0.0,,1.0,-1.0,2746038770364095.5,5.16,0.002048,0.0,0.0,1.67,1.665,2.5271,1.0,1.335069,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_1,RQL,6.0254,0.00385,,0.6988,0.05794,0.108278,5.14,0.002048,0.0,0.0,66.44,66.441,6.0102,15.292564,1.39551,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,0.8858,1.0,0.5,True
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_1,POISSON-LIN,6.0542,0.00714,,0.77395,-0.48604,0.054139,5.14,0.002048,0.0,0.0,7.73,7.728,5.123,15.292564,1.39551,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_1,SAT-POISSON,6.0227,0.00383,,0.69904,0.05789,0.02707,5.14,0.002048,0.0,0.0,4.73,4.733,6.0073,15.292564,1.39551,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_1,PRECORRECT,2.8973,0.0,,1.0,-1.0,2746038770364095.5,5.14,0.002048,0.0,0.0,1.66,1.657,2.8973,15.292564,1.39551,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_2,RQL,6.1009,0.00407,,0.6618,0.06126,0.108278,5.15,0.002048,0.0,0.0,65.79,65.79,6.0804,1.0,1.356303,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,0.9467,0.85,0.5,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_2,POISSON-LIN,6.0951,0.00887,,0.75239,-0.48516,0.054139,5.15,0.002048,0.0,0.0,7.81,7.814,4.9662,1.0,1.356303,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_2,SAT-POISSON,6.0902,0.004,,0.66267,0.06141,0.02707,5.15,0.002048,0.0,0.0,4.39,4.386,6.0691,1.0,1.356303,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_2,PRECORRECT,2.495,0.0,,1.0,-1.0,2746038770364095.5,5.15,0.002048,0.0,0.0,1.64,1.644,2.495,1.0,1.356303,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_3,RQL,5.9996,0.00308,,0.72711,0.05289,0.108278,5.13,0.002048,0.0,0.0,65.54,65.541,5.9868,28.135336,1.417109,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,0.9866,0.55,0.15,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_3,POISSON-LIN,5.8306,0.00428,,0.80377,-0.4872,0.054139,5.13,0.002048,0.0,0.0,8.18,8.176,5.1161,28.135336,1.417109,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_3,SAT-POISSON,6.0401,0.00368,,0.72354,0.05283,0.02707,5.13,0.002048,0.0,0.0,4.52,4.522,6.0296,28.135336,1.417109,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_chirp_3,PRECORRECT,3.2188,0.00773,,1.0,-1.0,2746038770364095.5,5.13,0.002048,0.0,0.0,1.67,1.674,3.2188,28.135336,1.417109,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_0,RQL,6.705,0.00431,,0.8149,0.05843,0.108278,5.14,0.002048,0.0,0.0,65.88,65.878,6.7024,7.098492,1.38173,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,0.9427,0.9,0.725,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_0,POISSON-LIN,6.797,0.01118,,0.85343,-0.48594,0.054139,5.14,0.002048,0.0,0.0,6.89,6.887,6.3011,7.098492,1.38173,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_0,SAT-POISSON,6.6157,0.00335,,0.82371,0.05843,0.02707,5.14,0.002048,0.0,0.0,5.72,5.723,6.609,7.098492,1.38173,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_0,PRECORRECT,4.9244,0.13158,,1.0,-1.0,2746038770364095.5,5.14,0.002048,0.0,0.0,1.69,1.692,4.9244,7.098492,1.38173,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_1,RQL,6.5806,0.00348,,0.82113,0.03965,0.108278,5.1,0.002048,0.0,0.0,66.66,66.661,6.5773,1.0,1.368486,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.0544,0.125,0.325,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_1,POISSON-LIN,6.7688,0.01338,,0.85614,-0.49037,0.054139,5.1,0.002048,0.0,0.0,7.51,7.51,6.2146,1.0,1.368486,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_1,SAT-POISSON,6.5804,0.00331,,0.82117,0.03968,0.02707,5.1,0.002048,0.0,0.0,2.93,2.928,6.5769,1.0,1.368486,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_1,PRECORRECT,4.8655,0.09832,,1.0,-1.0,2746038770364095.5,5.1,0.002048,0.0,0.0,1.73,1.731,4.8655,1.0,1.368486,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_2,RQL,6.6207,0.01337,,0.82516,0.05782,0.108278,5.14,0.002048,0.0,0.0,65.65,65.648,6.6135,21.937329,1.406685,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.0459,0.175,1.0,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_2,POISSON-LIN,6.5212,0.01405,,0.87156,-0.48598,0.054139,5.14,0.002048,0.0,0.0,8.5,8.495,6.1383,21.937329,1.406685,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_2,SAT-POISSON,6.6205,0.01301,,0.82515,0.0578,0.02707,5.14,0.002048,0.0,0.0,4.13,4.132,6.6136,21.937329,1.406685,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_2,PRECORRECT,4.9443,0.1585,,1.0,-1.0,2746038770364095.5,5.14,0.002048,0.0,0.0,1.66,1.655,4.9443,21.937329,1.406685,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_3,RQL,6.6709,0.00346,,0.82323,0.05108,0.108278,5.12,0.002048,0.0,0.0,65.69,65.687,6.6671,26.127749,1.413733,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.0716,0.075,0.575,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_3,POISSON-LIN,6.7989,0.00402,,0.8598,-0.48763,0.054139,5.12,0.002048,0.0,0.0,10.86,10.861,6.2895,26.127749,1.413733,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_3,SAT-POISSON,6.6835,0.00346,,0.82199,0.05093,0.02707,5.12,0.002048,0.0,0.0,2.83,2.832,6.6802,26.127749,1.413733,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_spokes_3,PRECORRECT,4.9775,0.13097,,1.0,-1.0,2746038770364095.5,5.12,0.002048,0.0,0.0,1.65,1.651,4.9775,26.127749,1.413733,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_0,RQL,9.6606,0.00739,,0.93674,0.05806,0.108278,5.14,0.002048,0.0,0.0,66.1,66.097,9.6583,1.0,1.348558,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.0116,0.4,0.925,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_0,POISSON-LIN,9.6101,0.00691,,0.95337,-0.48594,0.054139,5.14,0.002048,0.0,0.0,8.36,8.358,9.5055,1.0,1.348558,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_0,SAT-POISSON,9.6601,0.00728,,0.9368,0.05815,0.02707,5.14,0.002048,0.0,0.0,3.76,3.758,9.6577,1.0,1.348558,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_0,PRECORRECT,9.0907,0.11048,,1.0,-1.0,2746038770364095.5,5.14,0.002048,0.0,0.0,1.63,1.63,9.0907,1.0,1.348558,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_1,RQL,9.659,0.00719,,0.93686,0.04975,0.108278,5.12,0.002048,0.0,0.0,64.96,64.963,9.6572,1.0,1.321175,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.048,0.175,0.5,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_1,POISSON-LIN,9.6316,0.00712,,0.95284,-0.48795,0.054139,5.12,0.002048,0.0,0.0,8.76,8.761,9.5103,1.0,1.321175,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_1,SAT-POISSON,9.6583,0.00705,,0.93694,0.04975,0.02707,5.12,0.002048,0.0,0.0,3.71,3.708,9.6565,1.0,1.321175,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_1,PRECORRECT,9.0907,0.112,,1.0,-1.0,2746038770364095.5,5.12,0.002048,0.0,0.0,1.64,1.635,9.0907,1.0,1.321175,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_2,RQL,9.0601,0.00667,,0.92472,0.05116,0.108278,5.12,0.002048,0.0,0.0,64.97,64.973,9.0582,1.0,1.334897,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,0.9562,0.775,0.175,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_2,POISSON-LIN,9.056,0.00615,,0.94305,-0.48757,0.054139,5.12,0.002048,0.0,0.0,8.11,8.106,8.8878,1.0,1.334897,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_2,SAT-POISSON,9.0603,0.00665,,0.92471,0.05106,0.02707,5.12,0.002048,0.0,0.0,3.65,3.646,9.0584,1.0,1.334897,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_2,PRECORRECT,8.3784,7e-05,,1.0,-1.0,2746038770364095.5,5.12,0.002048,0.0,0.0,1.64,1.635,8.3784,1.0,1.334897,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_3,RQL,6.8568,0.00408,,0.84267,0.07205,0.108278,5.17,0.002048,0.0,0.0,65.93,65.927,6.8477,43.841768,1.443523,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.0283,0.3,0.275,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_3,POISSON-LIN,6.8515,0.01183,,0.87964,-0.48268,0.054139,5.17,0.002048,0.0,0.0,10.73,10.73,6.4747,43.841768,1.443523,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_3,SAT-POISSON,6.854,0.00405,,0.84295,0.07189,0.02707,5.17,0.002048,0.0,0.0,4.73,4.734,6.8448,43.841768,1.443523,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_maze_3,PRECORRECT,5.3608,1e-05,,1.0,-1.0,2746038770364095.5,5.17,0.002048,0.0,0.0,1.64,1.64,5.3608,43.841768,1.443523,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_0,RQL,7.8355,0.10114,,0.81853,0.06412,0.108278,5.16,0.002048,0.0,0.0,65.43,65.428,7.8268,15.562192,1.395964,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,0.9553,0.8,0.875,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_0,POISSON-LIN,7.8937,0.10154,,0.86104,-0.48449,0.054139,5.16,0.002048,0.0,0.0,9.38,9.383,7.3871,15.562192,1.395964,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_0,SAT-POISSON,7.8272,0.10092,,0.81937,0.06435,0.02707,5.16,0.002048,0.0,0.0,3.92,3.917,7.8179,15.562192,1.395964,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_0,PRECORRECT,6.0876,0.0084,,1.0,-1.0,2746038770364095.5,5.16,0.002048,0.0,0.0,1.62,1.621,6.0876,15.562192,1.395964,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_1,RQL,8.2079,0.11629,,0.83498,0.05116,0.108278,5.12,0.002048,0.0,0.0,65.56,65.561,8.2042,28.883625,1.418367,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.0049,0.425,0.3,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_1,POISSON-LIN,8.408,0.1012,,0.86477,-0.48762,0.054139,5.12,0.002048,0.0,0.0,11.26,11.256,7.8997,28.883625,1.418367,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_1,SAT-POISSON,8.1998,0.11538,,0.83579,0.05126,0.02707,5.12,0.002048,0.0,0.0,3.45,3.45,8.1958,28.883625,1.418367,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_1,PRECORRECT,6.6377,0.01065,,1.0,-1.0,2746038770364095.5,5.12,0.002048,0.0,0.0,1.63,1.627,6.6377,28.883625,1.418367,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_2,RQL,9.3033,0.16785,,0.73183,0.05412,0.108278,5.13,0.002048,0.0,0.0,65.04,65.042,9.2902,1.0,1.324406,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.027,0.3,0.625,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_2,POISSON-LIN,9.1563,0.13556,,0.80485,-0.48685,0.054139,5.13,0.002048,0.0,0.0,7.13,7.133,8.4641,1.0,1.324406,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_2,SAT-POISSON,9.3235,0.17091,,0.72999,0.05429,0.02707,5.13,0.002048,0.0,0.0,4.59,4.587,9.3121,1.0,1.324406,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_2,PRECORRECT,6.5784,0.00098,,1.0,-1.0,2746038770364095.5,5.13,0.002048,0.0,0.0,1.66,1.655,6.5784,1.0,1.324406,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_3,RQL,10.1444,0.2667,,0.79231,0.05466,0.108278,5.13,0.002048,0.0,0.0,65.2,65.2,10.1359,1.0,1.343465,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.0313,0.275,0.5,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_3,POISSON-LIN,10.0489,0.25883,,0.84715,-0.48678,0.054139,5.13,0.002048,0.0,0.0,8.91,8.911,9.5546,1.0,1.343465,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_3,SAT-POISSON,10.1556,0.26748,,0.79123,0.05457,0.02707,5.13,0.002048,0.0,0.0,4.49,4.489,10.1477,1.0,1.343465,1.369792,0.0,0.999693,0.5,0.013274,0.02707,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_contour_3,PRECORRECT,8.1138,0.00261,,1.0,-1.0,2746038770364095.5,5.13,0.002048,0.0,0.0,1.67,1.67,8.1138,1.0,1.343465,1.369792,0.0,0.999693,0.5,1346537054175638.5,2746038770364095.5,,,,,
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_microtexture_0,RQL,15.0276,0.03247,,0.58716,0.04497,0.108278,5.11,0.002048,0.0,0.0,65.36,65.361,15.0105,1.0,1.35659,1.369792,0.0,0.999693,0.5,0.053095,0.108278,OK,1.0497,0.175,0.75,False
S2A_DETAIL_c0144,S2A_DETAIL_20,64,bern50,1.0,10.0,4096,3,detail_microtexture_0,POISSON-LIN,14.8984,0.03537,,0.70926,-0.48904,0.054139,5.11,0.002048,0.0,0.0,8.22,8.219,13.3695,1.0,1.35659,1.369792,0.0,0.999693,0.5,0.026547,0.054139,,,,,
