cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_spokes_2,RQL,8.3186,0.1818,,0.67816,-0.00059,0.993867,461.3,0.40959999999999996,0.0,0.0,75.19,75.188,8.3177,3.532081,381.834344,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.0626,0.1,0.9,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_spokes_3,RQL,7.2361,0.0266,,0.77096,0.0016,0.993867,462.06,0.40959999999999996,0.0,0.0,75.62,75.624,7.2369,2.528369,350.949593,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.2132,0.025,0.525,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_maze_0,RQL,9.7325,0.02049,,0.92877,-0.00024,0.993867,461.43,0.40959999999999996,0.0,0.0,77.77,77.774,9.7325,8.209368,525.756964,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.6407,0.025,0.25,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_maze_1,RQL,9.7403,0.02201,,0.92794,-0.00029,0.993867,461.42,0.40959999999999996,0.0,0.0,78.13,78.131,9.7403,8.187944,525.097738,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.551,0.025,0.15,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_maze_2,RQL,9.1512,0.0215,,0.91489,-0.0012,0.993867,461.1,0.40959999999999996,0.0,0.0,76.39,76.385,9.1511,7.173654,493.887493,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.5779,0.025,0.125,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_maze_3,RQL,7.0361,0.03413,,0.82458,0.00083,0.993867,461.82,0.40959999999999996,0.0,0.0,75.51,75.506,7.0362,3.666486,385.970077,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.212,0.025,0.925,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_contour_0,RQL,8.8728,0.18043,,0.72567,-0.0001,0.993867,461.48,0.40959999999999996,0.0,0.0,74.73,74.728,8.8728,2.546134,351.496239,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.2658,0.025,0.45,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_contour_1,RQL,9.2977,0.20607,,0.73609,0.00152,0.993867,462.08,0.40959999999999996,0.0,0.0,75.36,75.358,9.2991,3.535815,381.949233,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.1222,0.025,0.475,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_contour_2,RQL,9.8473,0.21688,,0.68636,3e-05,0.993867,461.53,0.40959999999999996,0.0,0.0,74.76,74.756,9.8473,1.943541,332.954143,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.1169,0.075,0.175,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_contour_3,RQL,10.8208,0.31332,,0.73222,0.00018,0.993867,461.58,0.40959999999999996,0.0,0.0,75.54,75.534,10.8209,2.424392,347.750182,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.1599,0.025,0.575,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_microtexture_0,RQL,15.0656,0.03786,,0.58344,-0.00025,0.993867,461.42,0.40959999999999996,0.0,0.0,76.02,76.021,15.0656,1.0,303.001433,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,0.9937,0.6,0.8,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_microtexture_1,RQL,14.007,0.02742,,0.54072,-0.00072,0.993867,461.27,0.40959999999999996,0.0,0.0,76.7,76.703,14.0071,1.378328,315.562218,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.1388,0.025,0.375,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_microtexture_2,RQL,16.2202,0.05662,,0.58521,-0.00028,0.993867,461.44,0.40959999999999996,0.0,0.0,77.09,77.084,16.2202,1.282794,312.622599,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.0523,0.125,0.175,False
S2A_DETAIL_c0089,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,3,detail_microtexture_3,RQL,15.4661,0.04991,,0.59203,0.00018,0.993867,461.57,0.40959999999999996,0.0,0.0,77.45,77.452,15.4661,1.913691,332.035638,273.150336,5.9e-05,0.999691,0.5,0.487349,0.993867,OK,1.0601,0.15,0.8,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_glyph_0,RQL,8.5471,0.07963,,0.80142,-0.00011,0.991562,461.45,0.40959999999999996,0.0,0.0,76.18,76.176,8.547,3.496481,380.739858,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.1418,0.025,0.725,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_glyph_1,RQL,11.4479,0.42802,,0.8207,0.00012,0.991562,461.58,0.40959999999999996,0.0,0.0,76.28,76.276,11.448,4.468202,410.640503,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.3599,0.025,0.425,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_glyph_2,RQL,9.3956,0.1647,,0.81728,0.00034,0.991562,461.6,0.40959999999999996,0.0,0.0,75.29,75.289,9.3957,3.809879,390.38337,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.127,0.025,1.0,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_glyph_3,RQL,8.7427,0.10561,,0.79981,0.00095,0.991562,461.84,0.40959999999999996,0.0,0.0,75.67,75.669,8.7429,3.199413,371.598827,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.2007,0.025,0.1,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_chirp_0,RQL,6.2633,0.00891,,0.65043,-0.00074,0.991562,461.25,0.40959999999999996,0.0,0.0,76.37,76.369,6.2632,1.219516,310.675815,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.1196,0.075,0.075,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_chirp_1,RQL,6.3712,0.01632,,0.67038,-0.00165,0.991562,460.94,0.40959999999999996,0.0,0.0,74.98,74.978,6.3708,2.096074,337.64822,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.0086,0.375,0.625,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_chirp_2,RQL,6.3274,0.01361,,0.64325,0.00017,0.991562,461.57,0.40959999999999996,0.0,0.0,76.35,76.35,6.3274,1.438303,317.408071,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.0355,0.3,0.5,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_chirp_3,RQL,6.2053,0.01276,,0.70904,0.00047,0.991562,461.71,0.40959999999999996,0.0,0.0,76.14,76.139,6.2054,2.084345,337.287312,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.0885,0.1,0.225,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_spokes_0,RQL,7.4012,0.05399,,0.75185,0.00093,0.991562,461.8,0.40959999999999996,0.0,0.0,76.26,76.254,7.4018,3.162416,370.460422,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.1681,0.025,0.675,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_spokes_1,RQL,7.2044,0.04445,,0.76393,0.00017,0.991562,461.56,0.40959999999999996,0.0,0.0,76.86,76.862,7.2045,3.14434,369.904198,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.1038,0.025,0.15,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_spokes_2,RQL,8.0241,0.14542,,0.70167,-0.00179,0.991562,460.84,0.40959999999999996,0.0,0.0,75.39,75.388,8.0216,3.100796,368.56431,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.1625,0.025,0.775,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_spokes_3,RQL,7.2614,0.02975,,0.76878,0.00011,0.991562,461.52,0.40959999999999996,0.0,0.0,75.48,75.484,7.2615,2.884054,361.894986,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.2131,0.025,0.475,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_maze_0,RQL,9.7404,0.01923,,0.92793,-0.00022,0.991562,461.44,0.40959999999999996,0.0,0.0,78.45,78.453,9.7404,8.1414,523.66773,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.5895,0.025,0.025,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_maze_1,RQL,9.73,0.01926,,0.92904,0.00057,0.991562,461.7,0.40959999999999996,0.0,0.0,78.43,78.429,9.73,8.910174,547.323528,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.5751,0.025,0.5,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_maze_2,RQL,9.158,0.023,,0.91416,-0.00032,0.991562,461.39,0.40959999999999996,0.0,0.0,77.11,77.113,9.158,6.761018,481.192286,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.591,0.025,0.55,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_maze_3,RQL,7.0087,0.02958,,0.82719,-0.00034,0.991562,461.37,0.40959999999999996,0.0,0.0,75.97,75.972,7.0087,3.030992,366.416385,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.1297,0.025,0.05,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_contour_0,RQL,8.8496,0.1694,,0.72759,0.00014,0.991562,461.53,0.40959999999999996,0.0,0.0,76.35,76.353,8.8498,2.755865,357.950523,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.1429,0.025,0.325,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_contour_1,RQL,9.233,0.19972,,0.74169,0.00024,0.991562,461.53,0.40959999999999996,0.0,0.0,75.46,75.46,9.2333,3.708299,387.257677,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.0852,0.075,0.05,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_contour_2,RQL,9.8126,0.20413,,0.68913,-0.00035,0.991562,461.37,0.40959999999999996,0.0,0.0,76.76,76.755,9.8124,2.460988,348.876895,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.0643,0.1,0.775,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_contour_3,RQL,10.8027,0.30212,,0.73375,0.00024,0.991562,461.57,0.40959999999999996,0.0,0.0,77.21,77.206,10.8028,2.585051,352.69444,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.0571,0.1,0.9,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_microtexture_0,RQL,15.0335,0.03553,,0.58561,0.00059,0.991562,461.71,0.40959999999999996,0.0,0.0,76.73,76.73,15.0335,1.332222,314.143884,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.0688,0.1,0.85,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_microtexture_1,RQL,14.0439,0.02887,,0.53843,-0.00077,0.991562,461.24,0.40959999999999996,0.0,0.0,76.66,76.661,14.0439,1.33845,314.335519,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.0084,0.4,0.325,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_microtexture_2,RQL,16.2138,0.05798,,0.58564,7e-05,0.991562,461.52,0.40959999999999996,0.0,0.0,76.78,76.777,16.2138,1.794205,328.359449,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,0.9619,0.775,0.15,False
S2A_DETAIL_c0090,S2A_DETAIL_12,64,bern50,0.3,2000.0,4096,4,detail_microtexture_3,RQL,15.4283,0.04834,,0.59461,0.00039,0.991562,461.62,0.40959999999999996,0.0,0.0,77.09,77.087,15.4283,1.556011,321.030044,273.150336,5.9e-05,0.999699,0.5,0.486218,0.991562,OK,1.1039,0.025,0.1,False
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_0,RQL,8.2628,0.05497,,0.8291,0.07543,0.067248,1.96,0.001024,0.0,0.0,63.73,63.73,8.2521,23.995271,0.836764,0.82747,0.0,0.999697,0.5,0.032975,0.067248,OK,1.0017,0.55,0.5,False
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_0,POISSON-LIN,8.2945,0.05759,,0.84865,-0.3463,0.04203,1.96,0.001024,0.0,0.0,5.96,5.958,8.0496,23.995271,0.836764,0.82747,0.0,0.999697,0.5,0.02061,0.04203,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_0,SAT-POISSON,8.2625,0.05495,,0.82913,0.07544,0.026269,1.96,0.001024,0.0,0.0,3.43,3.43,8.2517,23.995271,0.836764,0.82747,0.0,0.999697,0.5,0.012881,0.026269,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_0,PRECORRECT,6.6242,0.00324,,1.0,-1.0,29066658054023.957,1.96,0.001024,0.0,0.0,1.66,1.664,6.6242,23.995271,0.836764,0.82747,0.0,0.999697,0.5,14253015118794.758,29066658054023.957,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_1,RQL,10.8605,0.34012,,0.87848,0.05178,0.067248,1.93,0.001024,0.0,0.0,62.46,62.456,10.857,46.600097,0.84552,0.82747,0.0,0.999697,0.5,0.032975,0.067248,OK,0.9807,0.65,0.725,False
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_1,POISSON-LIN,10.8854,0.33848,,0.89266,-0.35512,0.04203,1.93,0.001024,0.0,0.0,4.72,4.716,10.7179,46.600097,0.84552,0.82747,0.0,0.999697,0.5,0.02061,0.04203,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_1,SAT-POISSON,10.8627,0.34023,,0.87825,0.05189,0.026269,1.93,0.001024,0.0,0.0,2.86,2.859,10.8593,46.600097,0.84552,0.82747,0.0,0.999697,0.5,0.012881,0.026269,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_1,PRECORRECT,9.7316,0.01431,,1.0,-1.0,29066658054023.957,1.93,0.001024,0.0,0.0,1.63,1.624,9.7316,46.600097,0.84552,0.82747,0.0,0.999697,0.5,14253015118794.758,29066658054023.957,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_2,RQL,9.0812,0.1274,,0.84803,0.07132,0.067248,1.96,0.001024,0.0,0.0,62.56,62.563,9.0749,1.0,0.802597,0.82747,0.0,0.999697,0.5,0.032975,0.067248,OK,0.8967,0.975,0.45,False
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_2,POISSON-LIN,9.0456,0.12394,,0.87024,-0.34784,0.04203,1.96,0.001024,0.0,0.0,5.37,5.368,8.8503,1.0,0.802597,0.82747,0.0,0.999697,0.5,0.02061,0.04203,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_2,SAT-POISSON,9.0488,0.12425,,0.85139,0.07117,0.026269,1.96,0.001024,0.0,0.0,3.36,3.358,9.0405,1.0,0.802597,0.82747,0.0,0.999697,0.5,0.012881,0.026269,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_2,PRECORRECT,7.6431,0.00668,,1.0,-1.0,29066658054023.957,1.96,0.001024,0.0,0.0,1.69,1.69,7.6431,1.0,0.802597,0.82747,0.0,0.999697,0.5,14253015118794.758,29066658054023.957,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_3,RQL,8.3973,0.06854,,0.83283,0.05645,0.067248,1.94,0.001024,0.0,0.0,62.58,62.584,8.3915,31.86817,0.839814,0.82747,0.0,0.999697,0.5,0.032975,0.067248,OK,0.9937,0.6,0.425,False
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_3,POISSON-LIN,8.389,0.06698,,0.85543,-0.3533,0.04203,1.94,0.001024,0.0,0.0,4.73,4.73,8.159,31.86817,0.839814,0.82747,0.0,0.999697,0.5,0.02061,0.04203,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_3,SAT-POISSON,8.3844,0.06774,,0.83413,0.05678,0.026269,1.94,0.001024,0.0,0.0,3.2,3.195,8.3779,31.86817,0.839814,0.82747,0.0,0.999697,0.5,0.012881,0.026269,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_glyph_3,PRECORRECT,6.8027,0.00402,,1.0,-1.0,29066658054023.957,1.94,0.001024,0.0,0.0,1.63,1.631,6.8027,31.86817,0.839814,0.82747,0.0,0.999697,0.5,14253015118794.758,29066658054023.957,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_0,RQL,6.017,0.00364,,0.67127,0.06561,0.067248,1.95,0.001024,0.0,0.0,62.58,62.58,5.9893,1.0,0.827407,0.82747,0.0,0.999697,0.5,0.032975,0.067248,OK,1.0214,0.4,0.45,False
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_0,POISSON-LIN,6.0043,0.00365,,0.71732,-0.34998,0.04203,1.95,0.001024,0.0,0.0,4.85,4.85,5.4129,1.0,0.827407,0.82747,0.0,0.999697,0.5,0.02061,0.04203,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_0,SAT-POISSON,6.086,0.00383,,0.66561,0.0655,0.026269,1.95,0.001024,0.0,0.0,3.41,3.41,6.0627,1.0,0.827407,0.82747,0.0,0.999697,0.5,0.012881,0.026269,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_0,PRECORRECT,2.5271,0.0,,1.0,-1.0,29066658054023.957,1.95,0.001024,0.0,0.0,1.69,1.691,2.5271,1.0,0.827407,0.82747,0.0,0.999697,0.5,14253015118794.758,29066658054023.957,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_1,RQL,6.0214,0.00378,,0.69945,0.06468,0.067248,1.95,0.001024,0.0,0.0,63.4,63.4,6.0021,64.0,0.854479,0.82747,0.0,0.999697,0.5,0.032975,0.067248,OK,1.0024,0.525,0.2,False
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_1,POISSON-LIN,6.0483,0.00401,,0.74007,-0.3503,0.04203,1.95,0.001024,0.0,0.0,6.57,6.566,5.5118,64.0,0.854479,0.82747,0.0,0.999697,0.5,0.02061,0.04203,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_1,SAT-POISSON,6.0203,0.00375,,0.69954,0.0647,0.026269,1.95,0.001024,0.0,0.0,3.4,3.403,6.001,64.0,0.854479,0.82747,0.0,0.999697,0.5,0.012881,0.026269,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_1,PRECORRECT,2.8973,0.0,,1.0,-1.0,29066658054023.957,1.95,0.001024,0.0,0.0,1.64,1.635,2.8973,64.0,0.854479,0.82747,0.0,0.999697,0.5,14253015118794.758,29066658054023.957,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_2,RQL,6.0859,0.00393,,0.66276,0.05644,0.067248,1.94,0.001024,0.0,0.0,63.21,63.206,6.0679,64.0,0.864634,0.82747,0.0,0.999697,0.5,0.032975,0.067248,OK,1.0173,0.425,0.7,False
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_2,POISSON-LIN,6.0611,0.00391,,0.71209,-0.35347,0.04203,1.94,0.001024,0.0,0.0,5.86,5.859,5.4443,64.0,0.864634,0.82747,0.0,0.999697,0.5,0.02061,0.04203,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_2,SAT-POISSON,6.087,0.00398,,0.66267,0.05636,0.026269,1.94,0.001024,0.0,0.0,3.22,3.218,6.069,64.0,0.864634,0.82747,0.0,0.999697,0.5,0.012881,0.026269,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_2,PRECORRECT,2.495,0.0,,1.0,-1.0,29066658054023.957,1.94,0.001024,0.0,0.0,1.66,1.659,2.495,64.0,0.864634,0.82747,0.0,0.999697,0.5,14253015118794.758,29066658054023.957,,,,,
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_3,RQL,6.0249,0.00365,,0.72509,0.05869,0.067248,1.94,0.001024,0.0,0.0,63.24,63.239,6.0109,1.0,0.815291,0.82747,0.0,0.999697,0.5,0.032975,0.067248,OK,1.0215,0.4,0.275,False
S2A_DETAIL_c0091,S2A_DETAIL_12,64,bern50,0.6,5.0,4096,0,detail_chirp_3,POISSON-LIN,6.0281,0.00433,,0.76319,-0.35259,0.04203,1.94,0.001024,0.0,0.0,5.19,5.19,5.5661,1.0,0.815291,0.82747,0.0,0.999697,0.5,0.02061,0.04203,,,,,
