cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_04,RQL,14.0403,0.10282,,0.41666,0.00363,0.071429,2.39,0.010239999999999999,0.0,0.0,64.47,64.47,14.04,64.0,2.254609,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.9236,0.975,0.325,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_04,POISSON-LIN,13.9527,0.1012,,0.4228,-0.04433,0.068027,2.39,0.010239999999999999,0.0,0.0,3.98,3.984,13.9128,64.0,2.254609,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_04,SAT-POISSON,13.9425,0.10105,,0.42137,0.00364,0.064788,2.39,0.010239999999999999,0.0,0.0,4.62,4.619,13.9422,64.0,2.254609,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,154686872806.8994,2.39,0.010239999999999999,0.0,0.0,1.67,1.67,6.4356,64.0,2.254609,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_05,RQL,14.1994,0.09704,,0.45842,8e-05,0.071429,2.38,0.010239999999999999,0.0,0.0,64.44,64.441,14.1994,24.273548,2.193234,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.9964,0.475,0.35,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_05,POISSON-LIN,14.2589,0.0996,,0.45721,-0.04755,0.068027,2.38,0.010239999999999999,0.0,0.0,3.25,3.246,14.2223,24.273548,2.193234,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_05,SAT-POISSON,14.1996,0.09709,,0.45841,8e-05,0.064788,2.38,0.010239999999999999,0.0,0.0,3.5,3.497,14.1996,24.273548,2.193234,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,154686872806.8994,2.38,0.010239999999999999,0.0,0.0,1.66,1.66,7.4246,24.273548,2.193234,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_06,RQL,12.3786,0.11247,,0.46911,0.02289,0.071429,2.43,0.010239999999999999,0.0,0.0,64.84,64.84,12.3693,1.0,2.141429,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.9968,0.475,0.075,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_06,POISSON-LIN,12.3646,0.11006,,0.46984,-0.0269,0.068027,2.43,0.010239999999999999,0.0,0.0,2.82,2.824,12.3558,1.0,2.141429,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_06,SAT-POISSON,12.3964,0.11419,,0.46806,0.02294,0.064788,2.43,0.010239999999999999,0.0,0.0,5.07,5.069,12.3887,1.0,2.141429,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,154686872806.8994,2.43,0.010239999999999999,0.0,0.0,1.63,1.629,5.7947,1.0,2.141429,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_07,RQL,12.6737,0.23969,,0.51901,-0.01299,0.071429,2.35,0.010239999999999999,0.0,0.0,65.08,65.081,12.6645,1.0,2.078547,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,1.0448,0.2,0.975,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_07,POISSON-LIN,12.1847,0.22942,,0.55102,-0.05937,0.068027,2.35,0.010239999999999999,0.0,0.0,4.14,4.135,12.1447,1.0,2.078547,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_07,SAT-POISSON,12.1173,0.22776,,0.55288,-0.01293,0.064788,2.35,0.010239999999999999,0.0,0.0,4.94,4.941,12.1155,1.0,2.078547,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,154686872806.8994,2.35,0.010239999999999999,0.0,0.0,1.67,1.672,6.9681,1.0,2.078547,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_08,RQL,11.4192,0.12862,,0.64293,0.00385,0.071429,2.39,0.010239999999999999,0.0,0.0,65.02,65.022,11.4193,21.979762,2.19035,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,1.0075,0.475,0.825,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_08,POISSON-LIN,11.4189,0.1291,,0.644,-0.04413,0.068027,2.39,0.010239999999999999,0.0,0.0,3.23,3.23,11.4048,21.979762,2.19035,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_08,SAT-POISSON,11.4253,0.12885,,0.64248,0.00387,0.064788,2.39,0.010239999999999999,0.0,0.0,3.92,3.915,11.4254,21.979762,2.19035,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,154686872806.8994,2.39,0.010239999999999999,0.0,0.0,1.66,1.661,7.5826,21.979762,2.19035,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_09,RQL,14.994,0.25803,,0.42505,0.01562,0.071429,2.42,0.010239999999999999,0.0,0.0,65.86,65.862,14.9894,64.0,2.271627,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,1.0941,0.1,0.7,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_09,POISSON-LIN,14.9831,0.25809,,0.42645,-0.03349,0.068027,2.42,0.010239999999999999,0.0,0.0,3.65,3.652,14.9608,64.0,2.271627,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_09,SAT-POISSON,14.9959,0.25809,,0.42495,0.01559,0.064788,2.42,0.010239999999999999,0.0,0.0,4.53,4.531,14.9914,64.0,2.271627,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,154686872806.8994,2.42,0.010239999999999999,0.0,0.0,1.65,1.646,7.5583,64.0,2.271627,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_10,RQL,18.3693,0.41147,,0.26173,-0.00371,0.071429,2.37,0.010239999999999999,0.0,0.0,65.49,65.491,18.3697,1.0,2.147873,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.9921,0.575,0.625,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_10,POISSON-LIN,18.5543,0.42607,,0.2609,-0.05097,0.068027,2.37,0.010239999999999999,0.0,0.0,4.15,4.152,18.3976,1.0,2.147873,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_10,SAT-POISSON,18.5534,0.42648,,0.25628,-0.00369,0.064788,2.37,0.010239999999999999,0.0,0.0,5.44,5.44,18.5526,1.0,2.147873,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_10,PRECORRECT,6.7269,0.00024,,1.0,-1.0,154686872806.8994,2.37,0.010239999999999999,0.0,0.0,1.66,1.658,6.7269,1.0,2.147873,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_11,RQL,14.8289,0.38286,,0.3174,-0.01337,0.071429,2.35,0.010239999999999999,0.0,0.0,64.92,64.915,14.82,16.676688,2.183682,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,1.0157,0.375,0.225,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_11,POISSON-LIN,14.7416,0.38136,,0.32541,-0.05976,0.068027,2.35,0.010239999999999999,0.0,0.0,3.26,3.258,14.6035,16.676688,2.183682,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_11,SAT-POISSON,14.8319,0.38272,,0.31729,-0.01339,0.064788,2.35,0.010239999999999999,0.0,0.0,3.64,3.643,14.8229,16.676688,2.183682,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_11,PRECORRECT,4.8521,0.00011,,1.0,-1.0,154686872806.8994,2.35,0.010239999999999999,0.0,0.0,1.68,1.683,4.8521,16.676688,2.183682,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_12,RQL,14.0489,0.0622,,0.37257,-0.01519,0.071429,2.35,0.010239999999999999,0.0,0.0,65.0,64.997,14.0428,1.0,2.145288,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.9958,0.525,0.5,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_12,POISSON-LIN,14.0735,0.06274,,0.37564,-0.06141,0.068027,2.35,0.010239999999999999,0.0,0.0,3.06,3.064,13.9717,1.0,2.145288,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_12,SAT-POISSON,14.0493,0.06218,,0.37255,-0.01519,0.064788,2.35,0.010239999999999999,0.0,0.0,4.06,4.062,14.0433,1.0,2.145288,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_12,PRECORRECT,5.4671,4e-05,,1.0,-1.0,154686872806.8994,2.35,0.010239999999999999,0.0,0.0,1.67,1.666,5.4671,1.0,2.145288,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_13,RQL,13.523,0.63602,,0.29102,0.00289,0.071429,2.39,0.010239999999999999,0.0,0.0,64.66,64.654,13.5225,1.034019,2.164014,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.9242,0.925,0.375,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_13,POISSON-LIN,13.555,0.63771,,0.29313,-0.04501,0.068027,2.39,0.010239999999999999,0.0,0.0,3.13,3.134,13.4598,1.034019,2.164014,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_13,SAT-POISSON,13.5418,0.63787,,0.29039,0.00289,0.064788,2.39,0.010239999999999999,0.0,0.0,4.0,3.999,13.5414,1.034019,2.164014,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_13,PRECORRECT,2.8009,0.00011,,1.0,-1.0,154686872806.8994,2.39,0.010239999999999999,0.0,0.0,1.66,1.662,2.8009,1.034019,2.164014,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_14,RQL,14.0011,0.07344,,0.53025,0.01675,0.071429,2.42,0.010239999999999999,0.0,0.0,65.72,65.716,14.003,1.0,2.148566,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.8833,1.0,0.95,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_14,POISSON-LIN,13.738,0.07113,,0.54747,-0.03241,0.068027,2.42,0.010239999999999999,0.0,0.0,4.24,4.24,13.7255,1.0,2.148566,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_14,SAT-POISSON,13.7305,0.07079,,0.54728,0.0168,0.064788,2.42,0.010239999999999999,0.0,0.0,5.48,5.474,13.7285,1.0,2.148566,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_14,PRECORRECT,8.4927,0.00512,,1.0,-1.0,154686872806.8994,2.42,0.010239999999999999,0.0,0.0,1.64,1.643,8.4927,1.0,2.148566,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_15,RQL,11.1713,0.07925,,0.66975,0.02134,0.071429,2.43,0.010239999999999999,0.0,0.0,65.1,65.096,11.1686,12.151791,2.177993,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.9917,0.55,0.4,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_15,POISSON-LIN,11.1325,0.07827,,0.67276,-0.02832,0.068027,2.43,0.010239999999999999,0.0,0.0,3.22,3.219,11.1297,12.151791,2.177993,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_15,SAT-POISSON,11.1727,0.07759,,0.66963,0.02129,0.064788,2.43,0.010239999999999999,0.0,0.0,4.82,4.821,11.1701,12.151791,2.177993,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_15,PRECORRECT,7.6868,0.00524,,1.0,-1.0,154686872806.8994,2.43,0.010239999999999999,0.0,0.0,1.71,1.713,7.6868,12.151791,2.177993,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_16,RQL,12.8516,0.10985,,0.48658,-0.00272,0.071429,2.37,0.010239999999999999,0.0,0.0,64.84,64.839,12.8515,54.983699,2.231848,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,1.0087,0.45,0.4,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_16,POISSON-LIN,12.8539,0.10923,,0.48839,-0.0501,0.068027,2.37,0.010239999999999999,0.0,0.0,2.76,2.758,12.8193,54.983699,2.231848,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_16,SAT-POISSON,12.8462,0.10954,,0.48689,-0.00271,0.064788,2.37,0.010239999999999999,0.0,0.0,3.59,3.591,12.8461,54.983699,2.231848,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_16,PRECORRECT,6.5946,0.00013,,1.0,-1.0,154686872806.8994,2.37,0.010239999999999999,0.0,0.0,1.66,1.661,6.5946,54.983699,2.231848,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_17,RQL,12.5023,0.05361,,0.64703,-0.00853,0.071429,2.36,0.010239999999999999,0.0,0.0,65.4,65.402,12.5021,13.758523,2.180013,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,1.0402,0.225,0.15,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_17,POISSON-LIN,12.5402,0.05361,,0.6456,-0.05536,0.068027,2.36,0.010239999999999999,0.0,0.0,3.28,3.277,12.5213,13.758523,2.180013,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_17,SAT-POISSON,12.5359,0.05346,,0.64455,-0.00852,0.064788,2.36,0.010239999999999999,0.0,0.0,4.16,4.154,12.5355,13.758523,2.180013,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_17,PRECORRECT,8.7206,0.02076,,1.0,-1.0,154686872806.8994,2.36,0.010239999999999999,0.0,0.0,1.65,1.652,8.7206,13.758523,2.180013,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_18,RQL,13.203,0.31872,,0.3977,-0.00707,0.071429,2.36,0.010239999999999999,0.0,0.0,64.9,64.897,13.2047,1.0,2.095998,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.9636,0.675,0.65,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_18,POISSON-LIN,13.5651,0.32967,,0.38479,-0.05399,0.068027,2.36,0.010239999999999999,0.0,0.0,3.98,3.98,13.4914,1.0,2.095998,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_18,SAT-POISSON,13.5867,0.33111,,0.38065,-0.00699,0.064788,2.36,0.010239999999999999,0.0,0.0,5.04,5.042,13.5853,1.0,2.095998,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_18,PRECORRECT,5.1958,0.00031,,1.0,-1.0,154686872806.8994,2.36,0.010239999999999999,0.0,0.0,1.65,1.654,5.1958,1.0,2.095998,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_19,RQL,10.6139,0.14035,,0.5908,-0.00626,0.071429,2.37,0.010239999999999999,0.0,0.0,65.17,65.169,10.6134,19.941714,2.187788,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,1.0392,0.3,0.25,False
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_19,POISSON-LIN,10.6056,0.14033,,0.59294,-0.05331,0.068027,2.37,0.010239999999999999,0.0,0.0,3.12,3.116,10.5819,19.941714,2.187788,2.162714,2e-06,0.999692,0.5,0.033358,0.068027,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_19,SAT-POISSON,10.6121,0.14028,,0.59092,-0.00626,0.064788,2.37,0.010239999999999999,0.0,0.0,4.15,4.148,10.6116,19.941714,2.187788,2.162714,2e-06,0.999692,0.5,0.031769,0.064788,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_19,PRECORRECT,6.0422,0.00053,,1.0,-1.0,154686872806.8994,2.37,0.010239999999999999,0.0,0.0,1.7,1.701,6.0422,19.941714,2.187788,2.162714,2e-06,0.999692,0.5,75851662502.72089,154686872806.8994,,,,,
S2A_NATURAL_c0019,S2A_NATURAL_03,64,bern50,0.05,50.0,4096,3,stl_20,RQL,13.6448,0.11445,,0.3958,0.00181,0.071429,2.39,0.010239999999999999,0.0,0.0,65.69,65.691,13.6446,64.0,2.245397,2.162714,2e-06,0.999692,0.5,0.035026,0.071429,OK,0.9435,0.75,0.025,False
