cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_spokes_2,RQL,6.824,0.01828,,0.80527,0.01019,0.380386,66.88,0.020479999999999998,0.0,0.0,70.54,70.542,6.8255,4.351423,8.062339,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0363,0.175,0.6,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_spokes_3,RQL,6.9383,0.01152,,0.79778,0.00639,0.380386,66.79,0.020479999999999998,0.0,0.0,68.65,68.653,6.9398,2.246946,7.805302,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0047,0.475,0.95,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_maze_0,RQL,9.6649,0.00779,,0.93603,0.00938,0.380386,66.86,0.020479999999999998,0.0,0.0,69.81,69.808,9.6649,12.351946,9.039509,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.2081,0.025,0.65,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_maze_1,RQL,9.6658,0.00911,,0.93594,0.01038,0.380386,66.89,0.020479999999999998,0.0,0.0,69.46,69.461,9.6657,7.800427,8.483595,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.1131,0.025,0.525,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_maze_2,RQL,9.0717,0.00801,,0.92328,0.00924,0.380386,66.86,0.020479999999999998,0.0,0.0,69.9,69.895,9.0718,7.64158,8.464193,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0696,0.05,0.05,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_maze_3,RQL,6.8713,0.00499,,0.84038,0.00882,0.380386,66.85,0.020479999999999998,0.0,0.0,70.89,70.889,6.8713,4.095469,8.031078,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.1244,0.025,0.9,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_contour_0,RQL,8.216,0.12245,,0.78245,0.00758,0.380386,66.82,0.020479999999999998,0.0,0.0,70.46,70.463,8.2184,1.0,7.59431,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0315,0.225,0.6,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_contour_1,RQL,8.3743,0.12046,,0.81859,0.01457,0.380386,66.98,0.020479999999999998,0.0,0.0,71.42,71.42,8.3764,3.371014,7.942594,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.0299,0.25,0.575,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_contour_2,RQL,9.5029,0.17649,,0.71403,0.01236,0.380386,66.93,0.020479999999999998,0.0,0.0,71.02,71.016,9.5041,5.004597,8.142117,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.965,0.775,0.85,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_contour_3,RQL,10.3413,0.27844,,0.77368,0.0086,0.380386,66.84,0.020479999999999998,0.0,0.0,70.72,70.719,10.3426,3.537131,7.962883,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,1.116,0.025,0.9,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_microtexture_0,RQL,15.0539,0.03426,,0.58429,0.00961,0.380386,66.87,0.020479999999999998,0.0,0.0,71.2,71.2,15.053,3.089823,7.90825,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.8896,1.0,0.675,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_microtexture_1,RQL,14.0481,0.02488,,0.53825,0.01007,0.380386,66.88,0.020479999999999998,0.0,0.0,71.49,71.491,14.0468,3.916994,8.009279,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9738,0.7,0.7,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_microtexture_2,RQL,16.1188,0.05202,,0.59221,0.01198,0.380386,66.92,0.020479999999999998,0.0,0.0,70.47,70.473,16.1169,2.12209,7.790053,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9909,0.625,0.9,False
S2A_DETAIL_c0201,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,0,detail_microtexture_3,RQL,15.3492,0.04148,,0.60012,0.01105,0.380386,66.9,0.020479999999999998,0.0,0.0,70.8,70.796,15.3482,1.255971,7.684266,7.530864,1e-06,0.99969,0.5,0.186524,0.380386,OK,0.9755,0.7,0.175,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_glyph_0,RQL,8.2704,0.05601,,0.82737,0.01138,0.37959,66.91,0.020479999999999998,0.0,0.0,70.94,70.937,8.2702,1.0,7.643262,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0434,0.175,0.425,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_glyph_1,RQL,11.12,0.37173,,0.85215,0.00579,0.37959,66.79,0.020479999999999998,0.0,0.0,70.04,70.042,11.1213,4.428,8.071701,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0034,0.45,0.475,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_glyph_2,RQL,9.1902,0.13541,,0.83676,0.00927,0.37959,66.86,0.020479999999999998,0.0,0.0,70.7,70.699,9.1911,4.922706,8.132124,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.1749,0.025,0.625,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_glyph_3,RQL,8.4632,0.07329,,0.82595,0.00868,0.37959,66.85,0.020479999999999998,0.0,0.0,70.55,70.554,8.4636,1.157174,7.672202,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0574,0.15,1.0,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_chirp_0,RQL,6.1324,0.00658,,0.66031,0.00864,0.37959,66.85,0.020479999999999998,0.0,0.0,70.65,70.651,6.1322,2.625592,7.851554,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,0.9921,0.575,0.625,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_chirp_1,RQL,6.1156,0.00526,,0.69035,0.01008,0.37959,66.88,0.020479999999999998,0.0,0.0,70.48,70.477,6.1158,1.566959,7.722253,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,0.9882,0.625,0.525,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_chirp_2,RQL,6.1307,0.00596,,0.65807,0.01313,0.37959,66.95,0.020479999999999998,0.0,0.0,70.3,70.304,6.1296,1.0,7.616003,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0576,0.15,0.5,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_chirp_3,RQL,6.0501,0.00465,,0.72189,0.0147,0.37959,66.98,0.020479999999999998,0.0,0.0,70.32,70.314,6.0493,3.444275,7.951548,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0016,0.45,0.25,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_spokes_0,RQL,6.828,0.009,,0.80306,0.00846,0.37959,66.85,0.020479999999999998,0.0,0.0,70.73,70.734,6.8295,2.25785,7.806638,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0774,0.1,0.375,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_spokes_1,RQL,6.7963,0.01188,,0.80053,0.00957,0.37959,66.87,0.020479999999999998,0.0,0.0,70.3,70.298,6.798,4.482459,8.078352,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.1168,0.025,0.85,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_spokes_2,RQL,6.8903,0.02422,,0.79909,0.0092,0.37959,66.86,0.020479999999999998,0.0,0.0,69.69,69.693,6.8923,3.274067,7.930759,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0986,0.025,0.175,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_spokes_3,RQL,6.7816,0.00511,,0.81236,0.00888,0.37959,66.85,0.020479999999999998,0.0,0.0,69.15,69.15,6.7826,3.313284,7.935549,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0099,0.325,0.95,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_maze_0,RQL,9.6659,0.0087,,0.93593,0.00788,0.37959,66.83,0.020479999999999998,0.0,0.0,69.71,69.71,9.6658,7.810331,8.484819,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0981,0.025,0.1,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_maze_1,RQL,9.6663,0.00825,,0.93588,0.0085,0.37959,66.85,0.020479999999999998,0.0,0.0,69.32,69.324,9.6663,8.104987,8.520808,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.1212,0.025,0.825,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_maze_2,RQL,9.0711,0.00769,,0.92335,0.00956,0.37959,66.87,0.020479999999999998,0.0,0.0,69.34,69.336,9.0711,5.406446,8.191208,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0662,0.1,0.35,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_maze_3,RQL,6.865,0.00447,,0.84102,0.01298,0.37959,66.94,0.020479999999999998,0.0,0.0,69.07,69.064,6.8647,2.501071,7.836345,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0358,0.175,0.8,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_contour_0,RQL,8.1613,0.11958,,0.78735,0.01115,0.37959,66.91,0.020479999999999998,0.0,0.0,69.11,69.112,8.1642,1.0,7.506178,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,0.9972,0.525,0.925,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_contour_1,RQL,8.4074,0.12205,,0.81552,0.00919,0.37959,66.86,0.020479999999999998,0.0,0.0,69.33,69.328,8.409,4.63995,8.097588,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0577,0.125,0.375,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_contour_2,RQL,9.3595,0.16487,,0.72602,0.00846,0.37959,66.85,0.020479999999999998,0.0,0.0,69.21,69.204,9.3595,2.821989,7.875542,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0061,0.4,0.55,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_contour_3,RQL,10.3865,0.27172,,0.76962,0.0099,0.37959,66.88,0.020479999999999998,0.0,0.0,68.87,68.87,10.3882,1.492325,7.713137,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0011,0.45,0.675,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_microtexture_0,RQL,15.0349,0.03389,,0.58558,0.01029,0.37959,66.89,0.020479999999999998,0.0,0.0,69.21,69.204,15.0339,1.0,7.632702,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0087,0.375,0.1,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_microtexture_1,RQL,14.0639,0.02517,,0.53733,0.01479,0.37959,66.98,0.020479999999999998,0.0,0.0,69.54,69.538,14.0617,2.268423,7.80793,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0637,0.1,0.5,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_microtexture_2,RQL,16.1082,0.05005,,0.59289,0.01018,0.37959,66.88,0.020479999999999998,0.0,0.0,68.66,68.661,16.1069,1.0,7.602951,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.0491,0.15,0.3,False
S2A_DETAIL_c0202,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,1,detail_microtexture_3,RQL,15.2933,0.03618,,0.60404,0.00967,0.37959,66.87,0.020479999999999998,0.0,0.0,67.95,67.953,15.2917,1.0,7.473353,7.530864,1e-06,0.999705,0.5,0.186134,0.37959,OK,1.1276,0.025,0.85,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_glyph_0,RQL,8.3299,0.05987,,0.82168,0.01011,0.380297,66.89,0.020479999999999998,0.0,0.0,68.84,68.835,8.3302,4.246421,8.049519,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.1077,0.025,0.975,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_glyph_1,RQL,11.0881,0.37021,,0.85522,0.01036,0.380297,66.9,0.020479999999999998,0.0,0.0,68.72,68.718,11.09,4.408061,8.069262,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0907,0.05,0.4,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_glyph_2,RQL,9.1708,0.13381,,0.83863,0.0103,0.380297,66.9,0.020479999999999998,0.0,0.0,68.83,68.832,9.1717,4.208679,8.044909,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0528,0.225,1.0,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_glyph_3,RQL,8.4179,0.07055,,0.8303,0.00841,0.380297,66.85,0.020479999999999998,0.0,0.0,68.88,68.879,8.4179,1.0,7.638656,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,0.9638,0.7,0.125,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_chirp_0,RQL,6.0416,0.02162,,0.66748,0.00887,0.380297,66.82,0.020479999999999998,0.0,0.0,66.37,66.366,6.0384,2.437297,7.828554,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,0.8942,1.0,0.4,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_chirp_1,RQL,6.0818,0.00692,,0.69312,0.01107,0.380297,66.91,0.020479999999999998,0.0,0.0,68.07,68.068,6.0811,4.813838,8.118823,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,0.9288,0.925,0.95,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_chirp_2,RQL,6.2176,0.02752,,0.65157,0.00858,0.380297,66.8,0.020479999999999998,0.0,0.0,66.49,66.484,6.2157,4.829374,8.12072,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0271,0.325,0.95,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_chirp_3,RQL,6.047,0.00411,,0.72212,0.01027,0.380297,66.9,0.020479999999999998,0.0,0.0,68.86,68.863,6.0467,2.855832,7.879673,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,0.9695,0.625,0.125,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_spokes_0,RQL,6.7776,0.00958,,0.80778,0.0091,0.380297,66.87,0.020479999999999998,0.0,0.0,68.53,68.528,6.7786,2.678137,7.85797,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0079,0.425,0.925,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_spokes_1,RQL,6.683,0.0052,,0.81113,0.0115,0.380297,66.92,0.020479999999999998,0.0,0.0,68.77,68.771,6.6838,3.559757,7.96565,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0085,0.4,0.175,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_spokes_2,RQL,6.9257,0.02532,,0.79579,0.01053,0.380297,66.9,0.020479999999999998,0.0,0.0,68.27,68.266,6.9283,4.504916,8.081091,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0203,0.35,0.175,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_spokes_3,RQL,6.8599,0.00829,,0.80493,0.01432,0.380297,66.98,0.020479999999999998,0.0,0.0,68.4,68.398,6.8624,1.0,7.633535,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.007,0.4,0.975,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_maze_0,RQL,9.6681,0.00895,,0.93568,0.00616,0.380297,66.81,0.020479999999999998,0.0,0.0,69.09,69.09,9.6681,8.129898,8.523844,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0687,0.175,0.775,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_maze_1,RQL,9.6733,0.00944,,0.93513,0.0103,0.380297,66.89,0.020479999999999998,0.0,0.0,68.89,68.892,9.6732,7.074822,8.394978,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0276,0.325,0.575,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_maze_2,RQL,9.0681,0.00798,,0.92367,0.00936,0.380297,66.87,0.020479999999999998,0.0,0.0,69.37,69.367,9.0681,10.109673,8.765652,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0687,0.175,0.475,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_maze_3,RQL,6.86,0.00464,,0.84149,0.00938,0.380297,66.88,0.020479999999999998,0.0,0.0,69.43,69.429,6.8599,2.154037,7.793957,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0643,0.15,0.15,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_contour_0,RQL,8.1187,0.11467,,0.79124,0.01209,0.380297,66.93,0.020479999999999998,0.0,0.0,68.96,68.957,8.1214,4.271954,8.052638,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0497,0.25,0.075,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_contour_1,RQL,8.455,0.13081,,0.81101,0.0094,0.380297,66.88,0.020479999999999998,0.0,0.0,68.98,68.981,8.4572,5.059232,8.148795,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0183,0.35,0.975,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_contour_2,RQL,9.4365,0.16613,,0.71957,0.00861,0.380297,66.86,0.020479999999999998,0.0,0.0,68.74,68.737,9.4369,1.0,7.643888,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,0.9888,0.55,0.75,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_contour_3,RQL,10.3195,0.26995,,0.77562,0.01194,0.380297,66.93,0.020479999999999998,0.0,0.0,69.09,69.085,10.3208,5.885757,8.249746,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.023,0.3,0.5,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_microtexture_0,RQL,15.0256,0.0351,,0.58621,0.00948,0.380297,66.88,0.020479999999999998,0.0,0.0,67.9,67.9,15.0245,1.0,7.539976,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.1086,0.025,0.175,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_microtexture_1,RQL,14.0281,0.02568,,0.53956,0.01173,0.380297,66.93,0.020479999999999998,0.0,0.0,68.96,68.956,14.0258,2.074465,7.784238,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0128,0.35,0.45,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_microtexture_2,RQL,16.0919,0.04936,,0.59396,0.00765,0.380297,66.84,0.020479999999999998,0.0,0.0,68.88,68.883,16.0913,1.0,7.635577,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.026,0.325,0.3,False
S2A_DETAIL_c0203,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,2,detail_microtexture_3,RQL,15.303,0.0381,,0.60338,0.01329,0.380297,66.96,0.020479999999999998,0.0,0.0,69.27,69.273,15.3012,2.46105,7.831455,7.530864,1e-06,0.999698,0.5,0.186481,0.380297,OK,1.0017,0.45,0.425,False
S2A_DETAIL_c0204,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,3,detail_glyph_0,RQL,8.3381,0.05898,,0.82089,0.00767,0.380827,66.83,0.020479999999999998,0.0,0.0,69.25,69.247,8.3385,4.979368,8.139035,7.530864,1e-06,0.99969,0.5,0.186741,0.380827,OK,1.053,0.125,0.3,False
S2A_DETAIL_c0204,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,3,detail_glyph_1,RQL,11.0858,0.36938,,0.8555,0.00747,0.380827,66.83,0.020479999999999998,0.0,0.0,69.29,69.291,11.0872,4.444036,8.073651,7.530864,1e-06,0.99969,0.5,0.186741,0.380827,OK,1.0569,0.1,0.775,False
S2A_DETAIL_c0204,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,3,detail_glyph_2,RQL,9.1378,0.13066,,0.84185,0.00858,0.380827,66.85,0.020479999999999998,0.0,0.0,69.08,69.078,9.1384,3.343008,7.939173,7.530864,1e-06,0.99969,0.5,0.186741,0.380827,OK,1.139,0.025,0.8,False
S2A_DETAIL_c0204,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,3,detail_glyph_3,RQL,8.4575,0.07197,,0.8265,0.00815,0.380827,66.84,0.020479999999999998,0.0,0.0,69.6,69.602,8.4578,1.0,7.652854,7.530864,1e-06,0.99969,0.5,0.186741,0.380827,OK,0.9895,0.575,0.875,False
S2A_DETAIL_c0204,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,3,detail_chirp_0,RQL,6.0549,0.00432,,0.66626,0.00743,0.380827,66.83,0.020479999999999998,0.0,0.0,68.83,68.831,6.0542,3.120481,7.911994,7.530864,1e-06,0.99969,0.5,0.186741,0.380827,OK,1.0254,0.35,0.925,False
S2A_DETAIL_c0204,S2A_DETAIL_28,64,bern50,2.0,100.0,4096,3,detail_chirp_1,RQL,6.1092,0.00588,,0.69086,0.00869,0.380827,66.85,0.020479999999999998,0.0,0.0,67.23,67.227,6.1094,1.0,7.551575,7.530864,1e-06,0.99969,0.5,0.186741,0.380827,OK,1.0504,0.125,0.45,False
